seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
12,112,constant_22,moderate,LTI_2,handling_03,handling,0,0.021552214868061935,1.6784903859395717,2.7386668634818347,1.8738351242012934,0.27440521674465307,0.7418868662897466,1.0
12,112,constant_22,moderate,LTI_2,handling_04,handling,0,0.023013775227805667,1.5540941849079393,2.737312494636758,1.7368321572034997,0.2902558416984321,0.687011647974666,1.0
12,112,constant_22,moderate,LTI_2,handling_05,handling,0,0.021582084731260946,1.615459991362819,2.7412450638824986,1.8042939901137698,0.2644764237881193,0.7139748875523801,1.0
12,112,constant_22,moderate,LTI_2,handling_06,handling,0,0.022280014830558092,1.5845495305343673,2.7366224551796754,1.7704223821449874,0.290802919908284,0.7004770006026347,1.0
12,112,constant_22,moderate,LTI_2,handling_07,handling,0,0.025242954918799663,1.763888381341596,2.741331949884961,1.9676228802157572,0.25324615136273676,0.7794253478521936,1.0
12,112,constant_22,moderate,LTI_2,handling_08,handling,0,0.02092509450845882,1.6536849117967363,2.7419463693602366,1.8464097835158888,0.2623648907956674,0.7308759355400852,1.0
12,112,constant_22,moderate,LTI_2,handling_09,handling,0,0.02173473659346014,1.6819665559481907,2.7429637200813914,1.8774953895803843,0.25437907561929046,0.743309895751696,1.0
12,112,constant_22,moderate,LTI_3,nominal_00,nominal,0,0.03413662346009789,1.2578717269820279,2.7152607403311664,1.409152545548256,0.3643838193135248,0.556037313289961,1.0
12,112,constant_22,moderate,LTI_3,nominal_01,nominal,0,0.03099770759450879,1.2844915931395182,2.7195088380787795,1.4389172935751415,0.34847499229384277,0.5678982057966795,1.0
12,112,constant_22,moderate,LTI_3,nominal_02,nominal,0,0.02114929797317862,1.4883865352439658,2.7221108858674268,1.6644988965470868,0.32365925757877934,0.6581552528826624,1.0
12,112,constant_22,moderate,LTI_3,nominal_03,nominal,0,0.029906936780886108,1.3058421973765628,2.717007066593489,1.4626347341142714,0.3592858657759238,0.5774196735185002,1.0
12,112,constant_22,moderate,LTI_3,nominal_04,nominal,0,0.027077414704273457,1.325046022724094,2.725010452288411,1.48395216126828,0.32370424417237675,0.5858468775100142,1.0
12,112,constant_22,moderate,LTI_3,nominal_05,nominal,0,0.021604196337387215,1.444686043812006,2.7238646260132318,1.616245078137735,0.32131221569791957,0.6388314847279896,1.0
12,112,constant_22,moderate,LTI_3,nominal_06,nominal,0,0.025003918947126086,1.3692344201951911,2.7214024436371522,1.5329125797097596,0.3381849875913464,0.6054981064795002,1.0
12,112,constant_22,moderate,LTI_3,nominal_07,nominal,0,0.02628325695257242,1.353566031203025,2.7202906991395097,1.51547309315228,0.34224123941552326,0.5985321963348615,1.0
12,112,constant_22,moderate,LTI_3,nominal_08,nominal,0,0.02964828901909802,1.3048614606048667,2.717832379857952,1.4616334987099697,0.3573898739703061,0.5770120055989155,1.0
12,112,constant_22,moderate,LTI_3,nominal_09,nominal,0,0.021369961518606366,1.4677212548693708,2.7244298667104454,1.6416132440639226,0.3149197080862426,0.64896602832888,1.0
12,112,constant_22,moderate,LTI_3,heavy_00,heavy,0,0.02618068587889976,1.3235048374944185,2.6995241649107995,1.4814319422300333,0.39732881387916924,0.5851358044012189,1.0
12,112,constant_22,moderate,LTI_3,heavy_01,heavy,0,0.02755595325255874,1.3142040505575485,2.6895175192065177,1.4711063597445788,0.4373767951054108,0.5811507753804818,1.0
12,112,constant_22,moderate,LTI_3,heavy_02,heavy,0,0.02715988132870482,1.328105291553395,2.6884115500845067,1.486437019994243,0.43880250890972305,0.5873011638065098,1.0
12,112,constant_22,moderate,LTI_3,heavy_03,heavy,0,0.029721316050819003,1.2851123592483302,2.68914256479863,1.438579468025146,0.4377587068842628,0.5681299390942374,1.0
12,112,constant_22,moderate,LTI_3,heavy_04,heavy,0,0.022747155627215365,1.4326714603515287,2.69274001869571,1.6024596697419453,0.41503205493372664,0.6336972379375556,1.0
12,112,constant_22,moderate,LTI_3,heavy_05,heavy,0,0.024548329110394358,1.3793221280149657,2.691886831284564,1.543251983200663,0.42164068780792474,0.6100057202686711,1.0
12,112,constant_22,moderate,LTI_3,heavy_06,heavy,0,0.02211993103524781,1.4334173225185036,2.6936399011130554,1.603448032274744,0.4147059572781795,0.6340935338111111,1.0
12,112,constant_22,moderate,LTI_3,heavy_07,heavy,0,0.022464756743717233,1.47423159042859,2.691981816355739,1.6484182883305705,0.41305468002640755,0.6521153072718558,1.0
12,112,constant_22,moderate,LTI_3,heavy_08,heavy,0,0.023553790129001134,1.3884002733978444,2.6931870464251335,1.5535656614947948,0.41936163887294586,0.6141131909002465,1.0
12,112,constant_22,moderate,LTI_3,heavy_09,heavy,0,0.029010462525129243,1.3069065823616517,2.6884049645255965,1.4625779647171895,0.43563740624514197,0.5777418303852029,1.0
12,112,constant_22,moderate,LTI_3,handling_00,handling,0,0.02413097024646487,1.7071466138351519,2.741621884903545,1.9054743798232328,0.2771023715442059,0.7544225468131267,1.0
12,112,constant_22,moderate,LTI_3,handling_01,handling,0,0.027048299066468457,1.6253830003180558,2.7456320350769396,1.8153280111379833,0.2645317722502389,0.7182662666426587,1.0
12,112,constant_22,moderate,LTI_3,handling_02,handling,0,0.021141849300273186,1.755242062332843,2.7458382131013623,1.9582542833103993,0.25511589494530884,0.7755397581946692,1.0
12,112,constant_22,moderate,LTI_3,handling_03,handling,0,0.024905891396577246,1.681118817344193,2.742748073787763,1.8767753046290487,0.27481389562354475,0.7429267462555572,1.0
12,112,constant_22,moderate,LTI_3,handling_04,handling,0,0.03351751171711496,1.5565134091444122,2.7413767959540563,1.7395675798085108,0.29068963186707153,0.6879791541151984,1.0
12,112,constant_22,moderate,LTI_3,handling_05,handling,0,0.027853901117985753,1.6179539737244606,2.745245243880211,1.8071069171430658,0.2648646563687631,0.7149589259781058,1.0
12,112,constant_22,moderate,LTI_3,handling_06,handling,0,0.03162086009479354,1.587059281036371,2.740684837366899,1.7732520527117313,0.29123932534743097,0.7014678576400571,1.0
12,112,constant_22,moderate,LTI_3,handling_07,handling,0,0.021583329306619044,1.7665605422514845,2.7453441415687725,1.9707177417370407,0.2536193883749783,0.7805033226133167,1.0
12,112,constant_22,moderate,LTI_3,handling_08,handling,0,0.024938606893532184,1.6562101585599736,2.745947226410509,1.8492413108212937,0.2627492689840792,0.7318816617018464,1.0
12,112,constant_22,moderate,LTI_3,handling_09,handling,0,0.023332596609835363,1.6845357219358483,2.746914889605688,1.8803726541569972,0.2547502094352026,0.7443272784486754,1.0
12,112,constant_22,moderate,LTI_5,nominal_00,nominal,0,0.026404299261942824,1.2564426896855356,2.7123176407301326,1.4075726035720195,0.3639898229080185,0.5554665247093447,1.0
12,112,constant_22,moderate,LTI_5,nominal_01,nominal,0,0.023973864547603436,1.2830724683332952,2.716590956562083,1.4373219713335261,0.3481066194678807,0.5673292787860609,1.0
12,112,constant_22,moderate,LTI_5,nominal_02,nominal,0,0.022044088660561095,1.4867640381480458,2.719243549305706,1.6626799996568087,0.3233219158258787,0.6575064619331855,1.0
12,112,constant_22,moderate,LTI_5,nominal_03,nominal,0,0.023130756135745282,1.3043444073820403,2.7140853959130977,1.4609892375115034,0.3589002734742598,0.5768316005350735,1.0
12,112,constant_22,moderate,LTI_5,nominal_04,nominal,0,0.021540357268039174,1.3236230628143908,2.722227097227977,1.4823497849742486,0.32337264601618115,0.5852797727162528,1.0
12,112,constant_22,moderate,LTI_5,nominal_05,nominal,0,0.0206821596472394,1.4431049775812534,2.72103941849971,1.6145159335708126,0.3209805060805379,0.6382080169654327,1.0
12,112,constant_22,moderate,LTI_5,nominal_06,nominal,0,0.020536524590337193,1.3677211326025185,2.718498368185,1.5312312775838919,0.33783076126258876,0.6048975332194031,1.0
12,112,constant_22,moderate,LTI_5,nominal_07,nominal,0,0.021207914442607948,1.3520574007223098,2.7173762079227703,1.5138104796263079,0.34188072983911033,0.5979349536944469,1.0
12,112,constant_22,moderate,LTI_5,nominal_08,nominal,0,0.022851943255912038,1.3033796786513634,2.714927410641001,1.4599876524189184,0.35700788933297967,0.5764268674420164,1.0
12,112,constant_22,moderate,LTI_5,nominal_09,nominal,0,0.02159597710335577,1.4661288106805062,2.721633526395381,1.639863986594947,0.314595926725006,0.6483357582361313,1.0
12,112,constant_22,moderate,LTI_5,heavy_00,heavy,0,0.021928789352406622,1.3220136849320068,2.6966266115482904,1.4798123850101532,0.39690936758107526,0.5845473249590063,1.0
12,112,constant_22,moderate,LTI_5,heavy_01,heavy,0,0.022390856736174112,1.312626036041756,2.686432968817805,1.4693912940820288,0.43688745689742425,0.5805290446013676,1.0
12,112,constant_22,moderate,LTI_5,heavy_02,heavy,0,0.02235922799961606,1.326499227528329,2.685329552161636,1.4846926521578325,0.4383091273867143,0.5866696798100539,1.0
12,112,constant_22,moderate,LTI_5,heavy_03,heavy,0,0.023894320122035802,1.2835653588249794,2.6860624884475484,1.4368940153157497,0.4372684310025432,0.5675213736326341,1.0
12,112,constant_22,moderate,LTI_5,heavy_04,heavy,0,0.021845637589626172,1.430999733199293,2.6897566063236495,1.600601553570063,0.41457737758985236,0.63303487780533,1.0
12,112,constant_22,moderate,LTI_5,heavy_05,heavy,0,0.021616671977744813,1.3776990841207635,2.688879974113088,1.5414958325022574,0.42117619916000465,0.6093641605310889,1.0
12,112,constant_22,moderate,LTI_5,heavy_06,heavy,0,0.021317284067550873,1.431732131670347,2.6906645755134617,1.6016320387791967,0.41425326786232286,0.6334331086018458,1.0
12,112,constant_22,moderate,LTI_5,heavy_07,heavy,0,0.023076549881631856,1.472494409153211,2.6889901842449326,1.6465385811493973,0.412600967917865,0.6514320492105282,1.0
12,112,constant_22,moderate,LTI_5,heavy_08,heavy,0,0.020994115087218795,1.386793000948132,2.6901984664252656,1.5517815713607688,0.4189023719575747,0.6134712112361214,1.0
12,112,constant_22,moderate,LTI_5,heavy_09,heavy,0,0.023758477951998883,1.3053291824824316,2.6853239193320464,1.4608614899486758,0.4351485183635016,0.5771218927570783,1.0
12,112,constant_22,moderate,LTI_5,handling_00,handling,0,0.02144909041750418,1.7052611141263356,2.7387608957001204,1.9033629261060854,0.27681235984944025,0.7536790356970262,1.0
12,112,constant_22,moderate,LTI_5,handling_01,handling,0,0.021684251502418286,1.6236525658648053,2.742843497596701,1.8133331041462688,0.26426071802643275,0.7175750597006767,1.0
12,112,constant_22,moderate,LTI_5,handling_02,handling,0,0.022021002636438778,1.7533838435193518,2.7430411202277583,1.9560900790000078,0.2548537094616544,0.7747914051678935,1.0
12,112,constant_22,moderate,LTI_5,handling_03,handling,0,0.021201054115323224,1.6792865116778077,2.7398706705639753,1.8747196441270675,0.2745279574126048,0.742199184439214,1.0
12,112,constant_22,moderate,LTI_5,handling_04,handling,0,0.025307982263953466,1.554828081676808,2.7385322248739232,1.7376558275370346,0.2903862398210406,0.6873024864365102,1.0
12,112,constant_22,moderate,LTI_5,handling_05,handling,0,0.02227778253998178,1.6162144135338332,2.7424553379629253,1.8051386655129782,0.26459286861406184,0.7142700396657892,1.0
12,112,constant_22,moderate,LTI_5,handling_06,handling,0,0.02410429075616688,1.5853106011517786,2.7378515660540304,1.771274308414988,0.2909341398658837,0.7007749400303659,1.0
12,112,constant_22,moderate,LTI_5,handling_07,handling,0,0.023004504494531897,1.7646948628182615,2.742545344331963,1.9685517883968064,0.2533580700506448,0.7797485947381684,1.0
12,112,constant_22,moderate,LTI_5,handling_08,handling,0,0.020783366486607377,1.6544489035333858,2.7431564990617336,1.8472604391182397,0.2624801542603203,0.7311775266618491,1.0
12,112,constant_22,moderate,LTI_5,handling_09,handling,0,0.020849288041500907,1.6827431318769464,2.7441584461660797,1.878359058487227,0.2544902981979569,0.7436147923777522,1.0
12,112,constant_22,moderate,LTI_8,nominal_00,nominal,0,0.02948032176584789,1.257073864733453,2.7136170754552493,1.4082672225043218,0.3641630512614298,0.5557174847148393,1.0
12,112,constant_22,moderate,LTI_8,nominal_01,nominal,0,0.02668381203049695,1.2836987212144206,2.7178645372548287,1.4380088069611352,0.34826841757778276,0.5675791662249311,1.0
12,112,constant_22,moderate,LTI_8,nominal_02,nominal,0,0.021032781723109725,1.4874792175414768,2.7205066741901245,1.6634779240407485,0.3234699476458448,0.6577911659690038,1.0
12,112,constant_22,moderate,LTI_8,nominal_03,nominal,0,0.025698475576553664,1.3050053539823052,2.715375017470378,1.46171229486237,0.359069752559934,0.5770900775481556,1.0
12,112,constant_22,moderate,LTI_8,nominal_04,nominal,0,0.02349767856371028,1.3242426158599654,2.7234531270789124,1.483052059709702,0.3235180696807819,0.5855284793666246,1.0
12,112,constant_22,moderate,LTI_8,nominal_05,nominal,0,0.020432424346993952,1.4437934885772203,2.722283807789685,1.6152744267976678,0.32112601233338683,0.6384815063573596,1.0
12,112,constant_22,moderate,LTI_8,nominal_06,nominal,0,0.02193466209727069,1.3683762042891265,2.7197780462449774,1.5319691903228938,0.3379862704634856,0.6051611930407749,1.0
12,112,constant_22,moderate,LTI_8,nominal_07,nominal,0,0.022915415011480336,1.3527226994239898,2.7186531450819675,1.514534799554159,0.3420390387402194,0.5981972197731683,1.0
12,112,constant_22,moderate,LTI_8,nominal_08,nominal,0,0.025426994269868202,1.3040241085084305,2.7162095467301137,1.4607106418227154,0.3571757549972164,0.5766840118868656,1.0
12,112,constant_22,moderate,LTI_8,nominal_09,nominal,0,0.020871427243914307,1.4668172715372096,2.722865067911842,1.6406310581768058,0.314737917036179,0.6486121572716671,1.0
12,112,constant_22,moderate,LTI_8,heavy_00,heavy,0,0.023393621661054284,1.3226658065323411,2.6978931950278335,1.4805166518440231,0.3970921112470012,0.5848037113180559,1.0
12,112,constant_22,moderate,LTI_8,heavy_01,heavy,0,0.02426645033141151,1.313317924038104,2.687784662303259,1.4701394129295555,0.4371012717061943,0.5808007077423399,1.0
12,112,constant_22,moderate,LTI_8,heavy_02,heavy,0,0.024060433666430302,1.327203475164955,2.686667881851687,1.4854536740261775,0.43852475276471325,0.5869456610548882,1.0
12,112,constant_22,moderate,LTI_8,heavy_03,heavy,0,0.026104906313164134,1.2842436552350995,2.6874123727101042,1.4376290413089152,0.4374826626587841,0.5677872925825451,1.0
12,112,constant_22,moderate,LTI_8,heavy_04,heavy,0,0.021768989488697068,1.4317320417994022,2.6910631996795042,1.6014105999564276,0.41477581983170175,0.6333239636079553,1.0
12,112,constant_22,moderate,LTI_8,heavy_05,heavy,0,0.022444154746845094,1.3784102368230364,2.6901971106183002,1.5422614705673034,0.4213789870061315,0.6096442551139415,1.0
12,112,constant_22,moderate,LTI_8,heavy_06,heavy,0,0.021184025897225036,1.4324698799106017,2.691967471348442,1.6024233356390436,0.4144508160333448,0.6337213112224519,1.0
12,112,constant_22,moderate,LTI_8,heavy_07,heavy,0,0.022375912433232777,1.4732495827390584,2.6903003897495537,1.6473577790568692,0.41279900222028204,0.6517302766400899,1.0
12,112,constant_22,moderate,LTI_8,heavy_08,heavy,0,0.021638732262940698,1.3874948334863373,2.69150735976744,1.552558737211181,0.4191028297623172,0.6137514187929729,1.0
12,112,constant_22,moderate,LTI_8,heavy_09,heavy,0,0.025696005485108822,1.3060207946481495,2.6866742935672554,1.4616100633479627,0.4353621508208197,0.5773927905657361,1.0
12,112,constant_22,moderate,LTI_8,handling_00,handling,0,0.021833577553288852,1.706098669530892,2.740004101132015,1.904297897943167,0.27694059487313527,0.7540078012781759,1.0
12,112,constant_22,moderate,LTI_8,handling_01,handling,0,0.02340668435634954,1.6244039179455037,2.74408145092016,1.8142153919521726,0.26438046383824004,0.7178804242956924,1.0
12,112,constant_22,moderate,LTI_8,handling_02,handling,0,0.020806998454677334,1.7542088311005377,2.7442826056079963,1.9570470666029252,0.2549695227701793,0.775121975329656,1.0
12,112,constant_22,moderate,LTI_8,handling_03,handling,0,0.022075634703659697,1.6801004124639298,2.7411439553261143,1.8756298153102,0.2746543636681418,0.7425208270750993,1.0
12,112,constant_22,moderate,LTI_8,handling_04,handling,0,0.028520031568864186,1.5555772747352532,2.7397770549632248,1.7385026626978382,0.2905204196007204,0.6876017577075868,1.0
12,112,constant_22,moderate,LTI_8,handling_05,handling,0,0.024121669007994787,1.6169866477869224,2.743693969766173,1.8060093741761276,0.26471294463956946,0.7145743946786991,1.0
12,112,constant_22,moderate,LTI_8,handling_06,handling,0,0.02694499800383525,1.5860877968422233,2.739105881850067,1.7721502973770442,0.29106912973170834,0.7010814368341013,1.0
12,112,constant_22,moderate,LTI_8,handling_07,handling,0,0.021593416826248574,1.7655198741293026,2.7437876446879303,1.9695097174294924,0.2534735053090586,0.7800819954695063,1.0
12,112,constant_22,moderate,LTI_8,handling_08,handling,0,0.02187774370162712,1.6552308313187427,2.7443953208172136,1.848136939031476,0.26259903685530483,0.7314885860722019,1.0
12,112,constant_22,moderate,LTI_8,handling_09,handling,0,0.021139240713006414,1.6835386196463944,2.7453818755094033,1.8792496751952503,0.2546050811623025,0.743929447910288,1.0
12,112,constant_22,moderate,LTI_10,nominal_00,nominal,0,0.02596465830110316,1.256340815350512,2.712107987438281,1.407461068999014,0.3639619805823147,0.5554261890702354,1.0
12,112,constant_22,moderate,LTI_10,nominal_01,nominal,0,0.023602066271880676,1.2829714882002123,2.7163890775751516,1.4372117869302916,0.34808064405332045,0.5672891615796343,1.0
12,112,constant_22,moderate,LTI_10,nominal_02,nominal,0,0.022278155515545767,1.4866488629223384,2.719040262633389,1.662552188196774,0.32329817477411626,0.6574608017432196,1.0
12,112,constant_22,moderate,LTI_10,nominal_03,nominal,0,0.02278746394829987,1.3042378314923426,2.7138773900684,1.4608732037318957,0.35887304353530114,0.5767900715950971,1.0
12,112,constant_22,moderate,LTI_10,nominal_04,nominal,0,0.021303234391136582,1.3235233085593836,2.722029810751515,1.4822374182714144,0.32334933961136786,0.5852399139741984,1.0
12,112,constant_22,moderate,LTI_10,nominal_05,nominal,0,0.020806842500011732,1.442995836307843,2.7208391840519903,1.614394453094178,0.3209571800279236,0.6381641741778541,1.0
12,112,constant_22,moderate,LTI_10,nominal_06,nominal,0,0.02040028800535021,1.3676155384703461,2.71829235250084,1.5311130188564679,0.33780580899698914,0.6048552278174747,1.0
12,112,constant_22,moderate,LTI_10,nominal_07,nominal,0,0.02101730415546751,1.3519502026555705,2.717175278709598,1.5136943179607958,0.3418553208701194,0.5978928595281998,1.0
12,112,constant_22,moderate,LTI_10,nominal_08,nominal,0,0.022507938383366802,1.3032767174998048,2.7147206341616217,1.4598716690108635,0.3569809236770673,0.5763855603709325,1.0
12,112,constant_22,moderate,LTI_10,nominal_09,nominal,0,0.021787676164476594,1.4660183663293869,2.721435384455386,1.6397411755416202,0.3145731711543817,0.6482914623247555,1.0
12,112,constant_22,moderate,LTI_10,heavy_00,heavy,0,0.02175116670226731,1.3219096026245065,2.696424564016758,1.4797007183797417,0.396880303795046,0.5845065497189399,1.0
12,112,constant_22,moderate,LTI_10,heavy_01,heavy,0,0.02214852652193156,1.3125152779200804,2.686218744282172,1.4692722444762603,0.436853337324352,0.5804856944136285,1.0
12,112,constant_22,moderate,LTI_10,heavy_02,heavy,0,0.02214605161582159,1.3263864784837003,2.685117529374796,1.4845715257805603,0.43827471075874735,0.5866256300968028,1.0
12,112,constant_22,moderate,LTI_10,heavy_03,heavy,0,0.02359254201162225,1.2834567750692842,2.6858465021962865,1.4367770803370603,0.4372342436321507,0.5674789385689263,1.0
12,112,constant_22,moderate,LTI_10,heavy_04,heavy,0,0.021913582272077983,1.4308826264370933,2.68954771820667,1.6004766105002701,0.4145457524644504,0.6329888074508925,1.0
12,112,constant_22,moderate,LTI_10,heavy_05,heavy,0,0.021545453133134582,1.3775853295755247,2.688669350161066,1.541374069792958,0.42114386998674347,0.6093195072923002,1.0
12,112,constant_22,moderate,LTI_10,heavy_06,heavy,0,0.02139553008056587,1.4316142365495268,2.6904563080400896,1.6015062733116354,0.4142217901429199,0.6333871861930112,1.0
12,112,constant_22,moderate,LTI_10,heavy_07,heavy,0,0.023234279716133885,1.4723754374898608,2.6887807140427027,1.6464083532549971,0.4125694051859769,0.6513845179274198,1.0
12,112,constant_22,moderate,LTI_10,heavy_08,heavy,0,0.020953652592250002,1.3866806930044009,2.6899892054518695,1.5516580919132419,0.4188704235291169,0.6134265529640268,1.0
12,112,constant_22,moderate,LTI_10,heavy_09,heavy,0,0.023502334096619573,1.3052184684159227,2.685107841444072,1.4607423951656922,0.4351144251297067,0.5770786612175235,1.0
12,112,constant_22,moderate,LTI_10,handling_00,handling,0,0.021507159769886642,1.705126261173203,2.7385588366929876,1.903211591488338,0.2767916177284652,0.7536258570834077,1.0
12,112,constant_22,moderate,LTI_10,handling_01,handling,0,0.021515796586232216,1.6235305375594784,2.7426425658238602,1.8131904892101678,0.26424136833649375,0.7175257156367789,1.0
12,112,constant_22,moderate,LTI_10,handling_02,handling,0,0.022319525496881577,1.7532499316034729,2.7428396578614676,1.9559354163485478,0.25483499756638595,0.7747379946879551,1.0
12,112,constant_22,moderate,LTI_10,handling_03,handling,0,0.021180131979578045,1.6791543226256467,2.7396708871317355,1.8745723431920307,0.2745075161043759,0.7421471707772364,1.0
12,112,constant_22,moderate,LTI_10,handling_04,handling,0,0.024864807309049174,1.5547063035957063,2.7383298534512184,1.7375187119129252,0.29036453141533813,0.6872540682035779,1.0
12,112,constant_22,moderate,LTI_10,handling_05,handling,0,0.022085474267039388,1.616089077023018,2.7422542833273647,1.8049978868312104,0.2645734644578449,0.7142208559306433,1.0
12,112,constant_22,moderate,LTI_10,handling_06,handling,0,0.023732129276219448,1.5851842960970712,2.737647645796853,1.771132482785255,0.2909122972949276,0.7007253457041569,1.0
12,112,constant_22,moderate,LTI_10,handling_07,handling,0,0.023327277607568465,1.7645609144682968,2.7423437384622273,1.9683969444053109,0.25333941829005985,0.7796947241581362,1.0
12,112,constant_22,moderate,LTI_10,handling_08,handling,0,0.02072631467046222,1.654321984105803,2.742955443868465,1.8471186900346332,0.2624609451563599,0.7311272652253364,1.0
12,112,constant_22,moderate,LTI_10,handling_09,handling,0,0.020922351347465902,1.6826140724119225,2.743959921814006,1.878215089478106,0.254471757531683,0.743563966373106,1.0
12,112,constant_22,strong,M4,nominal_00,nominal,0,0.04263178607304866,1.9055172119994237,4.0397774437410146,2.1078933233654493,0.5693199720270774,0.837190575363529,1.0
12,112,constant_22,strong,M4,nominal_01,nominal,0,0.03862417846526882,1.946551520237468,4.047022998492721,2.1539136431948704,0.5449640741356856,0.8554842600617515,1.0
12,112,constant_22,strong,M4,nominal_02,nominal,0,0.0331255743898091,2.261451728504781,4.051762811645106,2.4963989189175138,0.5068528577082154,0.9939316545281016,1.0
12,112,constant_22,strong,M4,nominal_03,nominal,0,0.037211031524394,1.9790393024125192,4.0427690382987835,2.1899123464730303,0.5614716222101139,0.8700027263435129,1.0
12,112,constant_22,strong,M4,nominal_04,nominal,0,0.03435536211062709,2.0094775755789187,4.056524386873762,2.222876091748385,0.5070376575618287,0.8831610794888429,1.0
12,112,constant_22,strong,M4,nominal_05,nominal,0,0.03152431139259651,2.1940065070171846,4.05469496582171,2.4235813275679847,0.5032884283389638,0.9643657332256524,1.0
12,112,constant_22,strong,M4,nominal_06,nominal,0,0.03240177008778264,2.0771110508216486,4.050342743582729,2.297072148273014,0.5291518988113555,0.9131742549409358,1.0
12,112,constant_22,strong,M4,nominal_07,nominal,0,0.03365653289119736,2.0529218331122565,4.048435282392448,2.2704394424607304,0.5353721828990072,0.9024582448019667,1.0
12,112,constant_22,strong,M4,nominal_08,nominal,0,0.03678049095187902,1.9774965771838195,4.04416557747013,2.1886100881636468,0.5585695578002378,0.8694047411640003,1.0
12,112,constant_22,strong,M4,nominal_09,nominal,0,0.0326306358075063,2.2298667044801026,4.055731853942104,2.4618659922045825,0.49349699087134136,0.9799256893078829,1.0
12,112,constant_22,strong,M4,heavy_00,heavy,0,0.03464726100270495,2.0060860894881194,4.013920057711594,2.2162057783222515,0.6195581868141584,0.8814232627029193,1.0
12,112,constant_22,strong,M4,heavy_01,heavy,0,0.035628788262479054,1.9907521109679354,3.9970949982668924,2.199882941526167,0.6806730769018107,0.8750390272072677,1.0
12,112,constant_22,strong,M4,heavy_02,heavy,0,0.03545397048269296,2.012160588867279,3.9952790622964005,2.2229148739537794,0.682840233557488,0.8844126049984076,1.0
12,112,constant_22,strong,M4,heavy_03,heavy,0,0.03821109101255904,1.9463823929458728,3.99644580592574,2.1498217088233607,0.681294820316311,0.8551054873343525,1.0
12,112,constant_22,strong,M4,heavy_04,heavy,0,0.033356833995466774,2.173285855638793,4.0026889130247385,2.3998145646958147,0.6464842271533509,0.9555461117807829,1.0
12,112,constant_22,strong,M4,heavy_05,heavy,0,0.03366971915796523,2.091203698238259,4.001179647728682,2.309615073773974,0.6566172526385906,0.919254624440573,1.0
12,112,constant_22,strong,M4,heavy_06,heavy,0,0.032494104077768496,2.174283912076816,4.004176569980246,2.4017691969479804,0.6459745505001556,0.9561919960866672,1.0
12,112,constant_22,strong,M4,heavy_07,heavy,0,0.03480219695005471,2.2373443473880394,4.0014927470967105,2.46938598142269,0.6434367123243893,0.9837106894427964,1.0
12,112,constant_22,strong,M4,heavy_08,heavy,0,0.03256512374353704,2.10504628357344,4.003350317704089,2.325824684770414,0.6531199243187638,0.925590420946746,1.0
12,112,constant_22,strong,M4,heavy_09,heavy,0,0.03781120922095784,1.9800907752510537,3.9952683163242244,2.18584517118723,0.6780512464371732,0.8697805062650726,1.0
12,112,constant_22,strong,M4,handling_00,handling,0,0.0331237278870774,2.602256020773075,4.084293055768888,2.8611427526141786,0.4356638339966596,1.1421920672779349,1.0
12,112,constant_22,strong,M4,handling_01,handling,0,0.03430989593910883,2.4761256220691825,4.091204218318365,2.72495731112151,0.41644878469361185,1.0868568138529788,1.0
12,112,constant_22,strong,M4,handling_02,handling,0,0.03306801448100451,2.6777626570144175,4.091721826826103,2.9409765140176187,0.40193253328612133,1.174828603045213,1.0
12,112,constant_22,strong,M4,handling_03,handling,0,0.03303480734229859,2.5620227328865393,4.086210931144543,2.8178549376030624,0.43217109242650065,1.124594809132706,1.0
12,112,constant_22,strong,M4,handling_04,handling,0,0.04082854199586189,2.3685444983227493,4.083641106332749,2.610359377724973,0.45657831597511483,1.0401739432471855,1.0
12,112,constant_22,strong,M4,handling_05,handling,0,0.03531285884611022,2.4646485090355053,4.0905453976954504,2.7124349879384835,0.4169687300265239,1.081757652522797,1.0
12,112,constant_22,strong,M4,handling_06,handling,0,0.038740344802348364,2.4157813924334635,4.082499251886775,2.6612323783038607,0.4574010007042154,1.060851224505959,1.0
12,112,constant_22,strong,M4,handling_07,handling,0,0.03448307318403767,2.695449571248544,4.090913451640993,2.959668502385178,0.3996391653280388,1.182421308341945,1.0
12,112,constant_22,strong,M4,handling_08,handling,0,0.03252080555955988,2.5239138940598616,4.0917692621997235,2.776390216679609,0.4136924848561038,1.107783499607135,1.0
12,112,constant_22,strong,M4,handling_09,handling,0,0.032143246672795646,2.5681386528258736,4.093528913101178,2.8233786348109597,0.40141544008521496,1.126941156620986,1.0
12,112,constant_22,strong,LTI_1,nominal_00,nominal,0,0.036338143147004294,1.9037687628754199,4.03649128757235,2.1063339158580603,0.5688263707513446,0.8365552182827205,1.0
12,112,constant_22,strong,LTI_1,nominal_01,nominal,0,0.03347099904435896,1.9448111632030518,4.043757303396437,2.1523170336752058,0.544502060239096,0.8548509600388936,1.0
12,112,constant_22,strong,LTI_1,nominal_02,nominal,0,0.037308872828025634,2.25949899119636,4.048572608841521,2.4945570258733323,0.5064289189693691,0.9932048188376237,1.0
12,112,constant_22,strong,LTI_1,nominal_03,nominal,0,0.032562319954226586,1.9772621597151885,4.039505338509583,2.1882898106555784,0.5609885301033118,0.8693469461259321,1.0
