seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
19,119,constant_22,moderate,LTI_all,nominal_08,nominal,0.01748976267514425,1.5011861279194239,2.715366489702122,1.6790589316856375,0.327329540155778,0.6640652667454849,1.0
19,119,constant_22,moderate,LTI_all,nominal_09,nominal,0.016689460210576802,1.3725362679118749,2.7111659351643835,1.5369052217637604,0.35292034940815303,0.6071977610860129,1.0
19,119,constant_22,moderate,LTI_all,heavy_00,heavy,0.03486684101151695,1.3699843135107936,2.693774881255753,1.5317310834000895,0.4393087446488279,0.6055595052094387,1.0
19,119,constant_22,moderate,LTI_all,heavy_01,heavy,0.03955190159081757,1.2377322276566718,2.692468119613182,1.3849310401197261,0.45981481090055215,0.546807915848343,1.0
19,119,constant_22,moderate,LTI_all,heavy_02,heavy,0.03704929542358291,1.2963442671146483,2.6922914860302756,1.4501192592768186,0.4555489501192784,0.5729076751174648,1.0
19,119,constant_22,moderate,LTI_all,heavy_03,heavy,0.0323975227889108,1.4680717104023808,2.696842050834856,1.6408567079118446,0.4254905644798468,0.649253484636371,1.0
19,119,constant_22,moderate,LTI_all,heavy_04,heavy,0.032098442191663724,1.4369153058828386,2.700163956557344,1.606367374143843,0.4134408875441661,0.6353735590131308,1.0
19,119,constant_22,moderate,LTI_all,heavy_05,heavy,0.03336179505800918,1.3656997034356608,2.6977194031452,1.5273015986412855,0.42824332965814127,0.6037352166627397,1.0
19,119,constant_22,moderate,LTI_all,heavy_06,heavy,0.03734413676388972,1.2453871044328555,2.6980684248707436,1.3934837283048291,0.43375610667186376,0.5501662634566687,1.0
19,119,constant_22,moderate,LTI_all,heavy_07,heavy,0.031562746230026646,1.3472339179690322,2.7050355641066735,1.507117233780524,0.4022214346589625,0.595559799668682,1.0
19,119,constant_22,moderate,LTI_all,heavy_08,heavy,0.03294760561864229,1.4026348588037099,2.6962327148932395,1.568284829396801,0.4323692698562964,0.6201803648043775,1.0
19,119,constant_22,moderate,LTI_all,heavy_09,heavy,0.03439900629256345,1.348035257833953,2.6952128971367593,1.5076340304387603,0.4400031313774723,0.5959006791607273,1.0
19,119,constant_22,moderate,LTI_all,handling_00,handling,0.021033110878311504,1.5000412428111678,2.7325624410374316,1.6782154732021357,0.28842107930757416,0.6634251137271759,1.0
19,119,constant_22,moderate,LTI_all,handling_01,handling,0.012967462351136872,1.6823056921552968,2.7345244984282018,1.8790886702357303,0.2714905029467167,0.7438775145260171,1.0
19,119,constant_22,moderate,LTI_all,handling_02,handling,0.014367637900420253,1.623864002904154,2.738005467298372,1.8145568090617474,0.2589106786042422,0.7179633205837378,1.0
19,119,constant_22,moderate,LTI_all,handling_03,handling,0.01368263617869446,1.7272479788866326,2.7406225750198963,1.9282996196314866,0.24472289379587475,0.7635317298674701,1.0
19,119,constant_22,moderate,LTI_all,handling_04,handling,0.013237954264044753,1.7065933608802544,2.7329117528825457,1.9058616100677293,0.27544134208125554,0.7546171597809161,1.0
19,119,constant_22,moderate,LTI_all,handling_05,handling,0.01588609339744272,1.599552449260815,2.7297873976200338,1.7879610820332963,0.2906939887923129,0.7073826024979266,1.0
19,119,constant_22,moderate,LTI_all,handling_06,handling,0.013518473997060612,1.6707761567279935,2.729508258253134,1.8664972223252638,0.2893155373747645,0.7388711345649926,1.0
19,119,constant_22,moderate,LTI_all,handling_07,handling,0.017221516585341715,1.5552124092303765,2.7378223698856843,1.7389487070800234,0.2647752112928639,0.6876846629411489,1.0
19,119,constant_22,moderate,LTI_all,handling_08,handling,0.013752051121265253,1.6886180129663768,2.7248363362872157,1.886266129261394,0.30401507837380226,0.7468353685880063,1.0
19,119,constant_22,moderate,LTI_all,handling_09,handling,0.01353706284009324,1.6509106383039216,2.7399886448558375,1.84427631455482,0.25019193045247134,0.7298581300859878,1.0
19,119,constant_22,moderate,LTI_near,nominal_00,nominal,0.019954588492504043,1.279219842100377,2.703833034672868,1.4333893765055048,0.3798162915435353,0.565846673479658,1.0
19,119,constant_22,moderate,LTI_near,nominal_01,nominal,0.018572125384724938,1.2990056292679175,2.7037086129833314,1.4554971158522292,0.3816140613113598,0.5746935092080093,1.0
19,119,constant_22,moderate,LTI_near,nominal_02,nominal,0.01677806954824788,1.4823235473978498,2.714574539494235,1.6582490790451365,0.3265537518493411,0.6557097157208575,1.0
19,119,constant_22,moderate,LTI_near,nominal_03,nominal,0.0175107560820037,1.329452148936067,2.7120184211822633,1.4891519245679952,0.3452538244675977,0.5880403762548483,1.0
19,119,constant_22,moderate,LTI_near,nominal_04,nominal,0.01575182191543629,1.4626358547641052,2.7200862735114866,1.6365802921755905,0.3106262063891497,0.6469802041038157,1.0
19,119,constant_22,moderate,LTI_near,nominal_05,nominal,0.019429357542961816,1.282709519004278,2.705736816574237,1.4373920391014523,0.3745088932022456,0.5674208395674107,1.0
19,119,constant_22,moderate,LTI_near,nominal_06,nominal,0.016930665575854768,1.3394654960336092,2.707658846038623,1.5002598964405378,0.36327932428373005,0.5925652302328097,1.0
19,119,constant_22,moderate,LTI_near,nominal_07,nominal,0.016011765158288692,1.4076540757952132,2.70253257627509,1.5756522300307627,0.3747709307950471,0.6228020812640233,1.0
19,119,constant_22,moderate,LTI_near,nominal_08,nominal,0.0170842766060395,1.500742190251386,2.7146049407713027,1.678657947759907,0.3272440902376833,0.6639014621542831,1.0
19,119,constant_22,moderate,LTI_near,nominal_09,nominal,0.015712481574482916,1.3720797776335447,2.710309777482375,1.5364818680608114,0.35281558824442283,0.6070270182932155,1.0
19,119,constant_22,moderate,LTI_near,heavy_00,heavy,0.03232601252711134,1.3689517999711547,2.691853595274494,1.530797675157632,0.43901314882598497,0.6051705324051729,1.0
19,119,constant_22,moderate,LTI_near,heavy_01,heavy,0.03716464093738576,1.2367022420460707,2.690341008120877,1.3839765865910363,0.4594693768972959,0.5464149209684197,1.0
19,119,constant_22,moderate,LTI_near,heavy_02,heavy,0.034555656139545185,1.295288922276669,2.690220879209977,1.4491506623064923,0.4552163524820263,0.5725077594997064,1.0
19,119,constant_22,moderate,LTI_near,heavy_03,heavy,0.0298649886798559,1.4670692165030812,2.6951024773632306,1.6399651190789661,0.42523181842347624,0.6488769802269019,1.0
19,119,constant_22,moderate,LTI_near,heavy_04,heavy,0.029621939364905685,1.4359815293245524,2.698507043650458,1.60554674883659,0.41320325228469834,0.635025709288062,1.0
19,119,constant_22,moderate,LTI_near,heavy_05,heavy,0.03092085794979335,1.3647326210420443,2.695913467246719,1.5264291461360813,0.42797245846630116,0.6033710261370459,1.0
19,119,constant_22,moderate,LTI_near,heavy_06,heavy,0.03516696053080957,1.244459740042488,2.696164361259592,1.3926439339934125,0.4334658521754604,0.5498149071814019,1.0
19,119,constant_22,moderate,LTI_near,heavy_07,heavy,0.029310911677308638,1.3464001211784404,2.7034372054613223,1.5063919461019977,0.40200070255726816,0.5952488870910839,1.0
19,119,constant_22,moderate,LTI_near,heavy_08,heavy,0.030427214544348786,1.4016286522582293,2.694394590427763,1.5673826922175662,0.4320926557765668,0.6198018186206209,1.0
19,119,constant_22,moderate,LTI_near,heavy_09,heavy,0.03191852865558414,1.3470207059166799,2.6932896524168317,1.5067172325299636,0.43970720765858895,0.5955180612526753,1.0
19,119,constant_22,moderate,LTI_near,handling_00,handling,0.01985982244045156,1.4996675141722131,2.731920313875829,1.6778583044197504,0.28835659149489035,0.6632856139419409,1.0
19,119,constant_22,moderate,LTI_near,handling_01,handling,0.012649320277163471,1.6819117620626387,2.733905778936196,1.8787142280225935,0.2714332076910247,0.7437300215617876,1.0
19,119,constant_22,moderate,LTI_near,handling_02,handling,0.013681745434495718,1.6235072751920445,2.7374315086553564,1.8142206678545885,0.25885960278457093,0.7178306502215973,1.0
19,119,constant_22,moderate,LTI_near,handling_03,handling,0.013783455367065331,1.7268885536963625,2.7400823679564525,1.9279662695397235,0.2446775233935859,0.7633993443713226,1.0
19,119,constant_22,moderate,LTI_near,handling_04,handling,0.013116753157645392,1.7061838719381441,2.7322895728639542,1.9054713450265144,0.27538191478806057,0.7544640724279476,1.0
19,119,constant_22,moderate,LTI_near,handling_05,handling,0.014926729881477035,1.5991429217750401,2.729128547186882,1.7875719098010858,0.29062750634206636,0.7072302986251394,1.0
19,119,constant_22,moderate,LTI_near,handling_06,handling,0.013027928352354697,1.6703475274680728,2.7288461719435717,1.866091253376612,0.28924926747812346,0.7387117202108442,1.0
19,119,constant_22,moderate,LTI_near,handling_07,handling,0.0162528313250191,1.5548616066911498,2.7372367955007655,1.738621520809302,0.2647218816601795,0.6875548536579253,1.0
19,119,constant_22,moderate,LTI_near,handling_08,handling,0.013359119540144028,1.6881555321359434,2.724125124368508,1.8858237862492522,0.30394062024400476,0.7466627160428855,1.0
19,119,constant_22,moderate,LTI_near,handling_09,handling,0.013051037853521824,1.6505599506697317,2.7394386867226848,1.84395386846516,0.2501445948128119,0.7297289582047617,1.0
19,119,constant_22,moderate,physics_M4,nominal_00,nominal,0.024385646042960004,1.2813402467457022,2.7080662297630327,1.4353283614866694,0.38037609386990956,0.5666385657192224,1.0
19,119,constant_22,moderate,physics_M4,nominal_01,nominal,0.02312514367297752,1.3011340819236177,2.707907454526132,1.4574450634285774,0.3821717655397121,0.5754911935037675,1.0
19,119,constant_22,moderate,physics_M4,nominal_02,nominal,0.022315621504339123,1.484214545379886,2.7178260335259177,1.6598938550609115,0.3269202963372384,0.6564045849515084,1.0
19,119,constant_22,moderate,physics_M4,nominal_03,nominal,0.0217432929733312,1.331373503403044,2.7157161148091364,1.490844945730977,0.34569387274653257,0.5887491367347039,1.0
19,119,constant_22,moderate,physics_M4,nominal_04,nominal,0.02114922060808574,1.4643417113486201,2.7230914797636108,1.6380269205796927,0.31094364677812963,0.6476029991362076,1.0
19,119,constant_22,moderate,physics_M4,nominal_05,nominal,0.023715224235862222,1.284775002361719,2.70984431401349,1.4392718485467118,0.3750452191260023,0.5681919484014625,1.0
19,119,constant_22,moderate,physics_M4,nominal_06,nominal,0.021512440057804734,1.3415101727575158,2.711558421272231,1.5021046330445071,0.3637716066670235,0.5933263504894588,1.0
19,119,constant_22,moderate,physics_M4,nominal_07,nominal,0.02133564449369886,1.4098902442616041,2.7065906892248286,1.5776890493838343,0.37530030474228965,0.6236371942805584,1.0
19,119,constant_22,moderate,physics_M4,nominal_08,nominal,0.02266508710247938,1.5026205024899693,2.717812812821095,1.6802879426178288,0.3276064544850883,0.6645957307822125,1.0
19,119,constant_22,moderate,physics_M4,nominal_09,nominal,0.02043209921213416,1.3740648293920859,2.714008685654116,1.5382491740206998,0.35326668384019916,0.6077618636721216,1.0
19,119,constant_22,moderate,physics_M4,heavy_00,heavy,0.021939675837261474,1.364053992741043,2.682734659651483,1.5261587756083241,0.43759885962532397,0.6033086462833253,1.0
19,119,constant_22,moderate,physics_M4,heavy_01,heavy,0.02503942553833061,1.231908229872235,2.680468292623238,1.3793884584097547,0.4578603971517166,0.5445834069100529,1.0
19,119,constant_22,moderate,physics_M4,heavy_02,heavy,0.022715268181063144,1.290358176960244,2.6805148025550816,1.4444336792808359,0.45365108410276334,0.5706247393048842,1.0
19,119,constant_22,moderate,physics_M4,heavy_03,heavy,0.022341680097237315,1.4621425191742965,2.686516604215486,1.6353458548710158,0.42395229431008213,0.647014373790005,1.0
19,119,constant_22,moderate,physics_M4,heavy_04,heavy,0.021598299233238305,1.4313962280769919,2.6903434443661998,1.6012925025758369,0.41202403297246804,0.6332988168405606,1.0
19,119,constant_22,moderate,physics_M4,heavy_05,heavy,0.021003462005688527,1.3600755778092282,2.687197234797118,1.5220556788896669,0.42666163830916426,0.6016077941626011,1.0
19,119,constant_22,moderate,physics_M4,heavy_06,heavy,0.024378533861800767,1.2400893060601712,2.6872046533880516,1.3885395366170017,0.4320963448007261,0.5481561973779441,1.0
19,119,constant_22,moderate,physics_M4,heavy_07,heavy,0.020221146674388454,1.342303452959697,2.6956410519335416,1.5026366058059493,0.4009096360730993,0.5937112692946053,1.0
19,119,constant_22,moderate,physics_M4,heavy_08,heavy,0.02102161607044348,1.3967740941058204,2.685553517661808,1.5628088215455627,0.43074836305982905,0.6179613529721857,1.0
19,119,constant_22,moderate,physics_M4,heavy_09,heavy,0.021266597036112854,1.3421989341822083,2.6841562293242363,1.502151935323989,0.4382903308348742,0.5936852404644838,1.0
19,119,constant_22,moderate,physics_M4,handling_00,handling,0.025189937945496083,1.5034181063658942,2.738391930436322,1.6810402483816025,0.2889848332871391,0.6646426969087845,1.0
19,119,constant_22,moderate,physics_M4,handling_01,handling,0.020375734928329593,1.6856142866431028,2.739598004514859,1.8817571917553138,0.27194899766424185,0.7450557388693361,1.0
19,119,constant_22,moderate,physics_M4,handling_02,handling,0.02040226287742743,1.6268823583148955,2.742811278139841,1.816931352026951,0.2593222586522851,0.7190302767981879,1.0
19,119,constant_22,moderate,physics_M4,handling_03,handling,0.021947050009366677,1.730052392818532,2.7448513498179037,1.9304011967397001,0.2450593538811156,0.7645111907251343,1.0
19,119,constant_22,moderate,physics_M4,handling_04,handling,0.021010451268769784,1.7100254061069837,2.738128341393677,1.908653411916074,0.2759188911798497,0.7558453064962509,1.0
19,119,constant_22,moderate,physics_M4,handling_05,handling,0.022179781540524756,1.6031663217052965,2.735648441212964,1.7910198095391057,0.29126786989663933,0.7086953517519646,1.0
19,119,constant_22,moderate,physics_M4,handling_06,handling,0.02098785742508592,1.6744506248445656,2.735211037471053,1.869608979561346,0.2898705304077659,0.7402042246067098,1.0
19,119,constant_22,moderate,physics_M4,handling_07,handling,0.021476169444698115,1.558220415657865,2.742845700958345,1.7413674421029675,0.26521673968296616,0.6887573142264036,1.0
19,119,constant_22,moderate,physics_M4,handling_08,handling,0.02169693297529198,1.6926598099103003,2.731025105511026,1.889771182948606,0.3046534478158899,0.7483136996001213,1.0
19,119,constant_22,moderate,physics_M4,handling_09,handling,0.020210036332980352,1.6537641525358715,2.7444950298842556,1.846504529444331,0.2505611424014237,0.7308634458261845,1.0
19,119,constant_22,strong,M1,nominal_00,nominal,0.05235681251186597,1.9464617931933739,4.038723569397587,2.1532526089636033,0.5952733870979006,0.8553966016782086,1.0
19,119,constant_22,strong,M1,nominal_01,nominal,0.04999113832262852,1.9768207392081487,4.038508083407555,2.187213764120944,0.5980097022502197,0.8690036813722379,1.0
19,119,constant_22,strong,M1,nominal_02,nominal,0.03361889709782893,2.260694112927073,4.054785648638749,2.4951164510174855,0.5130611180106525,0.9933976931206805,1.0
19,119,constant_22,strong,M1,nominal_03,nominal,0.04465819353537364,2.024099580754442,4.051142936828282,2.2379455780670905,0.5419882844596096,0.8894239729806087,1.0
19,119,constant_22,strong,M1,nominal_04,nominal,0.03237441828179465,2.230029963259515,4.063316750054192,2.4622792130511373,0.48851765934390984,0.9799806432195244,1.0
19,119,constant_22,strong,M1,nominal_05,nominal,0.05107449479334711,1.9516778680325044,4.041633566533879,2.1595328384483117,0.5870814531870638,0.8578111917548161,1.0
19,119,constant_22,strong,M1,nominal_06,nominal,0.04484384932969973,2.03940446691683,4.0444119657401085,2.2552735945015048,0.5697380812474501,0.8964206417775272,1.0
19,119,constant_22,strong,M1,nominal_07,nominal,0.041044302773925505,2.1450401773188505,4.036458973002446,2.369851235492259,0.5874044255101275,0.9428887453206048,1.0
19,119,constant_22,strong,M1,nominal_08,nominal,0.032524055124969885,2.2891201326450847,4.054844323971023,2.5263004227862136,0.5140993976313755,1.0060020899211288,1.0
19,119,constant_22,strong,M1,nominal_09,nominal,0.0408387802437944,2.0897633732694696,4.048396012933229,2.310462725415854,0.5535828732520358,0.9186326865848048,1.0
19,119,constant_22,strong,M1,heavy_00,heavy,0.05371500620906028,2.0778754124281344,4.004628788689939,2.2921998314465624,0.6840975501047294,0.912663921156248,1.0
19,119,constant_22,strong,M1,heavy_01,heavy,0.06802091740926548,1.874076549396073,4.001097941269127,2.06793423173338,0.7153464010403083,0.8225355402134189,1.0
19,119,constant_22,strong,M1,heavy_02,heavy,0.06143801259516527,1.964039409719009,4.001193502132751,2.1676410465018403,0.7088265397144606,0.862505942362076,1.0
19,119,constant_22,strong,M1,heavy_03,heavy,0.042913637424022016,2.2288261615042124,4.010687619609374,2.4601026108068575,0.6629916948742333,0.9798688014926483,1.0
19,119,constant_22,strong,M1,heavy_04,heavy,0.044396652514795146,2.1814970237495035,4.016479678270411,2.4079856348321402,0.6446660095464436,0.9587947753810806,1.0
19,119,constant_22,strong,M1,heavy_05,heavy,0.051835069254323435,2.071435385547357,4.011596663277902,2.2867406900183047,0.6672455290991827,0.9100923810594375,1.0
19,119,constant_22,strong,M1,heavy_06,heavy,0.06484627038663648,1.8867688410184502,4.011455152956844,2.0819550748604403,0.6757110782309296,0.8279966110937479,1.0
19,119,constant_22,strong,M1,heavy_07,heavy,0.05019316543232616,2.0438486625738026,4.024813289507668,2.2576393291583243,0.6276145932048196,0.8979943441729973,1.0
19,119,constant_22,strong,M1,heavy_08,heavy,0.04875186866206318,2.1279577211925536,4.009141880653435,2.349136768204959,0.673500920242312,0.9352193525346549,1.0
19,119,constant_22,strong,M1,heavy_09,heavy,0.05461575717807889,2.043834930873205,4.006916079885588,2.256221856172608,0.6851508545398957,0.8979207403682581,1.0
19,119,constant_22,strong,M1,handling_00,handling,0.028505907352300127,2.283154116938401,4.074497613175377,2.520241972807898,0.4533769898966244,1.0033830119713445,1.0
19,119,constant_22,strong,M1,handling_01,handling,0.03572492238644611,2.565675552062874,4.077205805989416,2.8237407109192865,0.4272200519822899,1.1268513391621204,1.0
19,119,constant_22,strong,M1,handling_02,handling,0.032549708529179704,2.4753558625014107,4.0827496244957695,2.7259032556743477,0.40793602353384395,1.0870711730267897,1.0
19,119,constant_22,strong,M1,handling_03,handling,0.04124309440008527,2.6358077364873043,4.0867203996865715,2.8974710529498884,0.3860547539163881,1.1570275946850614,1.0
19,119,constant_22,strong,M1,handling_04,handling,0.037714157401671555,2.6032284936910317,4.074643077769109,2.864259256466921,0.43327711823156595,1.1433186704239093,1.0
19,119,constant_22,strong,M1,handling_05,handling,0.03102193117489622,2.437283470785755,4.069879133118244,2.686107721630761,0.4568071574569308,1.070803758660026,1.0
19,119,constant_22,strong,M1,handling_06,handling,0.03461947150385112,2.5475478350893317,4.06931856432673,2.8050253548805437,0.4546288392594315,1.1191343716201412,1.0
19,119,constant_22,strong,M1,handling_07,handling,0.02872879103779733,2.36879174581457,4.08260897579833,2.611713753446448,0.41699309543949703,1.0406151883309922,1.0
19,119,constant_22,strong,M1,handling_08,handling,0.03574208699088007,2.5749858834642927,4.061987389798598,2.835143362712558,0.4772104090908833,1.1313239488151532,1.0
19,119,constant_22,strong,M1,handling_09,handling,0.034608912366705755,2.5173612021973564,4.085855887528973,2.770681366360535,0.39451492728453336,1.1053363980667712,1.0
19,119,constant_22,strong,M2,nominal_00,nominal,0.04438850809342922,1.944518394468214,4.035043757490555,2.151450694035516,0.5947093111821076,0.8546843123354633,1.0
19,119,constant_22,strong,M2,nominal_01,nominal,0.042050620164506426,1.974829396873154,4.034760208647204,2.1853702917151505,0.5974352880675518,0.8682694474115557,1.0
19,119,constant_22,strong,M2,nominal_02,nominal,0.03223612605242389,2.2586883764082755,4.0515803856103405,2.4933492689576355,0.512642314827025,0.9926899401867851,1.0
19,119,constant_22,strong,M2,nominal_03,nominal,0.03819210184305024,2.022280703597604,4.047813549491894,2.236298659710071,0.5415268705289713,0.8887628128138633,1.0
19,119,constant_22,strong,M2,nominal_04,nominal,0.030747302822861852,2.228180744270451,4.060227470677699,2.4606403374232655,0.48813947261479257,0.9793216495145768,1.0
19,119,constant_22,strong,M2,nominal_05,nominal,0.04320908088888975,1.9497362737882589,4.038003901149799,2.157746315630183,0.5865320748433193,0.8571065170836137,1.0
19,119,constant_22,strong,M2,nominal_06,nominal,0.03794191122276282,2.0374212105459213,4.04088961500007,2.2534809643708815,0.5692197230241822,0.8957052510800072,1.0
19,119,constant_22,strong,M2,nominal_07,nominal,0.03530860794480842,2.1428655241975836,4.032743096473709,2.3678475339882583,0.5868468406363515,0.9421002668380174,1.0
19,119,constant_22,strong,M2,nominal_08,nominal,0.031936083839841325,2.287093826200881,4.05159128544384,2.524502004922208,0.513675315236428,1.0052772339935852,1.0
19,119,constant_22,strong,M2,nominal_09,nominal,0.03481140650849874,2.0877890395742313,4.044957708421812,2.3086636892312256,0.5530923208235643,0.9179196560972217,1.0
19,119,constant_22,strong,M2,heavy_00,heavy,0.03618430591158829,2.0714728233701005,3.9935153506565895,2.2867102274255346,0.6821343436603993,0.9103364413349175,1.0
19,119,constant_22,strong,M2,heavy_01,heavy,0.04491149624130843,1.8680472808324093,3.9896367514097695,2.062804292889781,0.7132184608670665,0.820360149835928,1.0
19,119,constant_22,strong,M2,heavy_02,heavy,0.03995863694429235,1.9577811436411998,3.9897974517471777,2.162271458420615,0.7067309520138618,0.8602375294275466,1.0
19,119,constant_22,strong,M2,heavy_03,heavy,0.03265396214434032,2.2220974775280364,3.9998788185699885,2.4543517403013664,0.6611456335262599,0.9774432301423505,1.0
19,119,constant_22,strong,M2,heavy_04,heavy,0.0325417020143189,2.175151004640242,4.005994461820878,2.4025235757956156,0.642922343325175,0.9564960239043123,1.0
19,119,constant_22,strong,M2,heavy_05,heavy,0.03463290246712645,2.0651662203140617,4.000811026075282,2.2813937500222132,0.6653834765723391,0.9078395439384265,1.0
19,119,constant_22,strong,M2,heavy_06,heavy,0.04333379599349045,1.8810143947573903,4.000627050688881,2.0771104405187466,0.6738097887210093,0.8259342801789279,1.0
19,119,constant_22,strong,M2,heavy_07,heavy,0.03358209255489422,2.0380281874446053,4.014608729309593,2.252736214415598,0.6259709552731807,0.8959189229457644,1.0
19,119,constant_22,strong,M2,heavy_08,heavy,0.033314711226837705,2.1214676966221444,3.9981993492395387,2.3436044120810653,0.6716012569574998,0.932875568222853,1.0
19,119,constant_22,strong,M2,heavy_09,heavy,0.035877618056441796,2.037540365192659,3.995807102833856,2.2508236818043934,0.6831891110805012,0.8956366800786586,1.0
19,119,constant_22,strong,M2,handling_00,handling,0.04651439023195316,2.2900486207228017,4.085568258932906,2.5260111187591052,0.4546692032836963,1.0058549582963079,1.0
19,119,constant_22,strong,M2,handling_01,handling,0.031526726858154504,2.5731359197736103,4.087915691021707,2.830177495349278,0.42840242436792353,1.1295518949913537,1.0
19,119,constant_22,strong,M2,handling_02,handling,0.033792532573230616,2.482451269677924,4.093241220786492,2.7318916553384485,0.4090507850962246,1.0896264906102486,1.0
19,119,constant_22,strong,M2,handling_03,handling,0.03030417443064822,2.6431521179420807,4.0968645646428765,2.9037357150623193,0.38708020002196514,1.1596685632436896,1.0
19,119,constant_22,strong,M2,handling_04,handling,0.03150481355529983,2.610905845351972,4.085393834704826,2.870871993612443,0.43448712274178214,1.1460888516048773,1.0
19,119,constant_22,strong,M2,handling_05,handling,0.03898948610727157,2.444739345961404,4.0809864055858345,2.6924628914520885,0.45812571860673895,1.0734861158196847,1.0
19,119,constant_22,strong,M2,handling_06,handling,0.03403598316907851,2.55526038845473,4.080368848547264,2.8116310126557265,0.45593201814218765,1.1219249239946991,1.0
19,119,constant_22,strong,M2,handling_07,handling,0.03853388119158785,2.3756805672483536,4.093190242662254,2.6175333481242133,0.4181380746476949,1.0430719659571306,1.0
19,119,constant_22,strong,M2,handling_08,handling,0.0350438922669315,2.583025535948931,4.073408770205029,2.8420538653122405,0.4786176396263591,1.1342384572821418,1.0
19,119,constant_22,strong,M2,handling_09,handling,0.031721270912873925,2.524480463746873,4.096163384194195,2.7766797523196094,0.39557607948192214,1.1078887727350448,1.0
19,119,constant_22,strong,M3,nominal_00,nominal,0.04350044945885299,1.9445302906157802,4.035090523739602,2.151476425156085,0.594709425341347,0.8546842422648456,1.0
19,119,constant_22,strong,M3,nominal_01,nominal,0.04136213780300461,1.9748739912633622,4.034856681864347,2.1854177619237523,0.597442481241857,0.8682783057804826,1.0
19,119,constant_22,strong,M3,nominal_02,nominal,0.03221177010271546,2.258565790567572,4.0513914226063035,2.4931591226787653,0.5126027779753043,0.9926213835398098,1.0
19,119,constant_22,strong,M3,nominal_03,nominal,0.03746884233726945,2.0221915386322524,4.047665506482739,2.236208192230435,0.5414966279687022,0.8887187988755302,1.0
19,119,constant_22,strong,M3,nominal_04,nominal,0.030718092572572873,2.228029574595865,4.059983385082276,2.4604019165866045,0.48809332772150654,0.9792391746065967,1.0
19,119,constant_22,strong,M3,nominal_05,nominal,0.042325718266206395,1.9497422880903656,4.038045935972025,2.157754660627564,0.5865302946570335,0.8571039146386003,1.0
19,119,constant_22,strong,M3,nominal_06,nominal,0.03742929595416802,2.037405275609953,4.04088882480667,2.253453512212486,0.5692090262858651,0.8956898808905364,1.0
19,119,constant_22,strong,M3,nominal_07,nominal,0.03525178082605496,2.1428921378699033,4.032806389746152,2.3678534216167204,0.5868457954415942,0.9420981272066954,1.0
19,119,constant_22,strong,M3,nominal_08,nominal,0.031941264456802385,2.286996741370572,4.051440991425376,2.5243285918022234,0.5136401376141327,1.005215187566436,1.0
19,119,constant_22,strong,M3,nominal_09,nominal,0.034484961951467566,2.0877605064586744,4.044929626924345,2.308592694175972,0.5530758821167342,0.9178948545157901,1.0
19,119,constant_22,strong,M3,heavy_00,heavy,0.04558827804769711,2.0755992015110585,4.00065744414321,2.2901098259046093,0.6833811388535019,0.9118136498099126,1.0
19,119,constant_22,strong,M3,heavy_01,heavy,0.05757369748743162,1.8719610525420105,3.9970453048018855,2.0660240831103214,0.7145858332961048,0.8217572595236047,1.0
19,119,constant_22,strong,M3,heavy_02,heavy,0.051726861282235914,1.9618188460349633,3.9971505714689775,2.1656309496562858,0.7080742878964357,0.8616908480604937,1.0
19,119,constant_22,strong,M3,heavy_03,heavy,0.037582322950096246,2.226390282791574,4.006797860331783,2.4578620295689757,0.6623102426606805,0.9789722198207741,1.0
19,119,constant_22,strong,M3,heavy_04,heavy,0.03843340864919094,2.179199014103884,4.012641702502617,2.4058321163431033,0.644014740140958,0.9579349090790651,1.0
19,119,constant_22,strong,M3,heavy_05,heavy,0.04375862970624893,2.069182175789283,4.00772635340025,2.2846718841516536,0.6665602839940146,0.9092622720983151,1.0
19,119,constant_22,strong,M3,heavy_06,heavy,0.054902695068793805,1.8847062457903736,4.007589506703685,2.0800975926641048,0.6750155589694462,0.8272412864951914,1.0
19,119,constant_22,strong,M3,heavy_07,heavy,0.04221629048767566,2.041711304478131,4.021066865848841,2.255680051395052,0.6269950580346586,0.8972107826365201,1.0
19,119,constant_22,strong,M3,heavy_08,heavy,0.04138778245363808,2.125637760648878,4.005223154342861,2.3470142420480102,0.6728044455131351,0.934358982178928,1.0
19,119,constant_22,strong,M3,heavy_09,heavy,0.0459663219657882,2.0416020990516475,4.0029573701846175,2.254167203716055,0.6844367966585696,0.8970884133098661,1.0
19,119,constant_22,strong,M3,handling_00,handling,0.029443657726694862,2.2811920716686926,4.071331717815252,2.518405430989186,0.4529979092709886,1.0026553416316302,1.0
19,119,constant_22,strong,M3,handling_01,handling,0.04311160051079234,2.5634751028937557,4.074100013575613,2.8217070935478836,0.42686728551825054,1.1260432313971773,1.0
19,119,constant_22,strong,M3,handling_02,handling,0.03876000150002681,2.473278833820323,4.0796664208997,2.723994818719717,0.40760543933038584,1.0863109205867112,1.0
19,119,constant_22,strong,M3,handling_03,handling,0.04937945192723603,2.6336790838307342,4.083710716611289,2.8954844323314863,0.38574661360614204,1.1562316583345216,1.0
19,119,constant_22,strong,M3,handling_04,handling,0.045416667667440784,2.6009700534848785,4.071494086972822,2.8621985334923536,0.43291630677467763,1.1424902500471894,1.0
19,119,constant_22,strong,M3,handling_05,handling,0.03579588279416918,2.4351581221714658,4.066646727226945,2.6841414503573464,0.45641983853534523,1.0700133301758472,1.0
