seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
16,116,constant_22,moderate,LTI_3,heavy_02,heavy,0,0.021401441621018997,1.4399824236804017,2.69125747437768,1.6106432391277665,0.4156877432441363,0.6370116026470639,1.0
16,116,constant_22,moderate,LTI_3,heavy_03,heavy,0,0.022069284624330002,1.4191091368790567,2.6875067437847804,1.5874154131644018,0.4289447113462738,0.6277545397956188,1.0
16,116,constant_22,moderate,LTI_3,heavy_04,heavy,0,0.021486647098459495,1.4443258487862578,2.6879059588517205,1.6154494296817958,0.4272477330912647,0.6389895051830965,1.0
16,116,constant_22,moderate,LTI_3,heavy_05,heavy,0,0.027972218387340174,1.2945315135017688,2.6814034972041614,1.4485871441136184,0.4537608578790595,0.5722523683921655,1.0
16,116,constant_22,moderate,LTI_3,heavy_06,heavy,0,0.023953104512589002,1.3858551743122038,2.681290434229552,1.5501959273975157,0.44913473217795824,0.612938409518914,1.0
16,116,constant_22,moderate,LTI_3,heavy_07,heavy,0,0.028076308498508278,1.2949470904643476,2.676032880759268,1.449140176598641,0.47497129061043336,0.5725470624952536,1.0
16,116,constant_22,moderate,LTI_3,heavy_08,heavy,0,0.021399031178164486,1.4772005591847834,2.688977755291953,1.651913969989678,0.4215315923211165,0.6535766270647062,1.0
16,116,constant_22,moderate,LTI_3,heavy_09,heavy,0,0.025513750094394688,1.3174373742334486,2.6868468731416515,1.4744722909925647,0.43769772015814873,0.5825421507979304,1.0
16,116,constant_22,moderate,LTI_3,handling_00,handling,0,0.022611466355437187,1.7349906226793532,2.737305788511907,1.9363138923457721,0.2893333035761457,0.7668265310984198,1.0
16,116,constant_22,moderate,LTI_3,handling_01,handling,0,0.022082683210662816,1.6758337258463174,2.745545954355966,1.8708788366820437,0.2591400627345455,0.7405587723059643,1.0
16,116,constant_22,moderate,LTI_3,handling_02,handling,0,0.02354600447481133,1.6742113667599543,2.7427760405713317,1.8691263778745426,0.26816313533082603,0.7398497936416519,1.0
16,116,constant_22,moderate,LTI_3,handling_03,handling,0,0.023422769819065003,1.6598373509050715,2.742533158599016,1.853415731157519,0.2761263544378531,0.7336070579087584,1.0
16,116,constant_22,moderate,LTI_3,handling_04,handling,0,0.02189379725703906,1.6529315743563666,2.749310813674097,1.845512957924327,0.24308732754809964,0.7303712988977178,1.0
16,116,constant_22,moderate,LTI_3,handling_05,handling,0,0.020249476051257247,1.7431712292388646,2.7460068384423737,1.9449527201588221,0.25208703138741834,0.7702367611862944,1.0
16,116,constant_22,moderate,LTI_3,handling_06,handling,0,0.02079043808011268,1.7457387295765476,2.74502652179771,1.9478261312719822,0.2543543626833791,0.7713698216971063,1.0
16,116,constant_22,moderate,LTI_3,handling_07,handling,0,0.021906140823810295,1.7121728881246705,2.741937063893347,1.911031267786791,0.2719979697812515,0.756666521756174,1.0
16,116,constant_22,moderate,LTI_3,handling_08,handling,0,0.02411645594951994,1.648616262724662,2.74391030550795,1.8409465905244935,0.2663630438707668,0.7285615558457763,1.0
16,116,constant_22,moderate,LTI_3,handling_09,handling,0,0.020643283225228255,1.7712362714052363,2.745971707534368,1.975803337756611,0.24773995207923674,0.7825711299090187,1.0
16,116,constant_22,moderate,LTI_5,nominal_00,nominal,0,0.020796984815610858,1.3489880263945304,2.724425064134073,1.510418488166341,0.31325260678984695,0.5964891691016139,1.0
16,116,constant_22,moderate,LTI_5,nominal_01,nominal,0,0.020859547081736332,1.412769953309847,2.715772931577289,1.5809178087112392,0.3437023462483419,0.6248190326715621,1.0
16,116,constant_22,moderate,LTI_5,nominal_02,nominal,0,0.0221619225231465,1.358238244432586,2.712379507716884,1.5204778093100337,0.3595923218549,0.6006663082778213,1.0
16,116,constant_22,moderate,LTI_5,nominal_03,nominal,0,0.021687603542446508,1.4367800002356157,2.7075118369269777,1.6073672233904444,0.3718931264760644,0.6355151100824566,1.0
16,116,constant_22,moderate,LTI_5,nominal_04,nominal,0,0.02409022986890921,1.3130572160567033,2.708013604405245,1.4704838186013602,0.38109638114146466,0.5807029932379776,1.0
16,116,constant_22,moderate,LTI_5,nominal_05,nominal,0,0.02121538101487693,1.4711554103379434,2.7171045126657587,1.6455110392551873,0.33537831236757054,0.6506707535522834,1.0
16,116,constant_22,moderate,LTI_5,nominal_06,nominal,0,0.020131466977971278,1.4363106548083835,2.7233536144133987,1.6070676612071462,0.31492859288895053,0.635207948972402,1.0
16,116,constant_22,moderate,LTI_5,nominal_07,nominal,0,0.021666390393107506,1.316793179463291,2.7205313452656923,1.4748816354396035,0.3347585307449796,0.5823323832743288,1.0
16,116,constant_22,moderate,LTI_5,nominal_08,nominal,0,0.021197640246110455,1.339897740022738,2.718644416734271,1.5004564201917505,0.34044890848264353,0.5925815429509526,1.0
16,116,constant_22,moderate,LTI_5,nominal_09,nominal,0,0.021530480067446962,1.3834817220370037,2.710603006943907,1.5485317974494903,0.3661600919212466,0.6119152422661311,1.0
16,116,constant_22,moderate,LTI_5,heavy_00,heavy,0,0.02159880080358093,1.3905336605125165,2.6821354930081034,1.555692014869689,0.43819502968315466,0.6151538398395421,1.0
16,116,constant_22,moderate,LTI_5,heavy_01,heavy,0,0.022596600074862715,1.3107722670337307,2.684461107721682,1.4668137471844422,0.4306658905805665,0.5795132019540393,1.0
16,116,constant_22,moderate,LTI_5,heavy_02,heavy,0,0.02232476979128902,1.4383213450164904,2.6883272060266177,1.608857100704047,0.41524228525580653,0.6363602274549452,1.0
16,116,constant_22,moderate,LTI_5,heavy_03,heavy,0,0.021977130148101282,1.417461977958275,2.6845076087477118,1.5855874496455833,0.42847562422018626,0.6270987504981138,1.0
16,116,constant_22,moderate,LTI_5,heavy_04,heavy,0,0.02241083312943186,1.442630803335994,2.6849143197307193,1.6136183662116197,0.42678136853758736,0.6383233122313481,1.0
16,116,constant_22,moderate,LTI_5,heavy_05,heavy,0,0.023274865617390502,1.2929776042482277,2.678342339552893,1.4468991377319236,0.4532483873360535,0.5716333314317159,1.0
16,116,constant_22,moderate,LTI_5,heavy_06,heavy,0,0.022232673043451973,1.38419523557343,2.678222952548019,1.5483491247163246,0.44862749977520394,0.6122760306615704,1.0
16,116,constant_22,moderate,LTI_5,heavy_07,heavy,0,0.023073603426986267,1.2933291733591357,2.67288888905301,1.4473820248420644,0.4744187875790561,0.5719080618742179,1.0
16,116,constant_22,moderate,LTI_5,heavy_08,heavy,0,0.023580982663588577,1.4754929570116238,2.6859907099956497,1.6500264817879244,0.42107430667900514,0.6528997499765302,1.0
16,116,constant_22,moderate,LTI_5,heavy_09,heavy,0,0.021684454100333955,1.3158962052053897,2.683843162887358,1.4728012737798644,0.4372167809647803,0.5819300308461463,1.0
16,116,constant_22,moderate,LTI_5,handling_00,handling,0,0.022354397749667552,1.7331046987530032,2.7344254207339205,1.934128262169367,0.28902822782301907,0.766063692788463,1.0
16,116,constant_22,moderate,LTI_5,handling_01,handling,0,0.020671191459120584,1.6740488243521645,2.742784841684028,1.8688781478488252,0.258877689043638,0.7398547012598274,1.0
16,116,constant_22,moderate,LTI_5,handling_02,handling,0,0.021569142861966796,1.6724338327923898,2.7399500404150743,1.8671041436364788,0.26788809525806534,0.7391364892411811,1.0
16,116,constant_22,moderate,LTI_5,handling_03,handling,0,0.020325626362921748,1.6580416984351716,2.7397109208260186,1.851396274551903,0.2758428083386528,0.7328977785677504,1.0
16,116,constant_22,moderate,LTI_5,handling_04,handling,0,0.020266604463910702,1.651226850453809,2.746588863769198,1.843595944606284,0.2428458270489505,0.7296920276620092,1.0
16,116,constant_22,moderate,LTI_5,handling_05,handling,0,0.02253943616709463,1.7413460402542007,2.7432541637668,1.942838175182845,0.25183180997896454,0.7695049134013907,1.0
16,116,constant_22,moderate,LTI_5,handling_06,handling,0,0.02299485382731165,1.7439165946544137,2.742253935456358,1.9457045198388474,0.2540956404494029,0.7706333280522704,1.0
16,116,constant_22,moderate,LTI_5,handling_07,handling,0,0.021537766966234474,1.7103474513566557,2.7391051602124095,1.9089287148661829,0.27171751240797015,0.7559322463339615,1.0
16,116,constant_22,moderate,LTI_5,handling_08,handling,0,0.021070558323623954,1.6468845316972756,2.7411131408801217,1.8389530695144947,0.26609151251777735,0.7278636657157883,1.0
16,116,constant_22,moderate,LTI_5,handling_09,handling,0,0.02431204790638796,1.769382062382487,2.743227388838103,1.9736513448874733,0.2474888829619212,0.7818273940541025,1.0
16,116,constant_22,moderate,LTI_8,nominal_00,nominal,0,0.022305481484286727,1.3496225418364018,2.725628015052698,1.5111103203855625,0.31339216046018736,0.5967399649175799,1.0
16,116,constant_22,moderate,LTI_8,nominal_01,nominal,0,0.02156741029631707,1.4134690770997393,2.717042827706163,1.5817027635596868,0.343863553598117,0.625096753155316,1.0
16,116,constant_22,moderate,LTI_8,nominal_02,nominal,0,0.02401657282647645,1.358924002871462,2.713689189757946,1.521251739353621,0.35976420667074405,0.6009388054935475,1.0
16,116,constant_22,moderate,LTI_8,nominal_03,nominal,0,0.022292067579500807,1.4375284238411596,2.7088351992239263,1.6082056966111908,0.3720756816799837,0.6358116256568533,1.0
16,116,constant_22,moderate,LTI_8,nominal_04,nominal,0,0.026789788269832786,1.3137469947218936,2.709336308130566,1.4712380515842505,0.38128317869893097,0.5809737276089085,1.0
16,116,constant_22,moderate,LTI_8,nominal_05,nominal,0,0.020664099710797978,1.4718762220058137,2.71836443906994,1.646315832443276,0.33553446979107354,0.6509576886216469,1.0
16,116,constant_22,moderate,LTI_8,nominal_06,nominal,0,0.019985254746723285,1.4369821807721828,2.724578628733669,1.607819665045016,0.3150700627806607,0.6354775003507792,1.0
16,116,constant_22,moderate,LTI_8,nominal_07,nominal,0,0.023919652277259805,1.3174254425315637,2.721792241753662,1.4755963457372225,0.3349114193972898,0.5825840691985806,1.0
16,116,constant_22,moderate,LTI_8,nominal_08,nominal,0,0.02316247980224372,1.3405563989272786,2.719928890518795,1.5011741481423344,0.34060611440755895,0.5928406940454835,1.0
16,116,constant_22,moderate,LTI_8,nominal_09,nominal,0,0.023043422701347887,1.3841887699830049,2.711938410519738,1.5493144007564046,0.36633696939497506,0.6121960117355189,1.0
16,116,constant_22,moderate,LTI_8,heavy_00,heavy,0,0.021688102227211372,1.3912611465190345,2.6834451956677188,1.5564735158375365,0.43840718815500873,0.6154385816286768,1.0
16,116,constant_22,moderate,LTI_8,heavy_01,heavy,0,0.02390088152065492,1.3114461024255397,2.685771395151103,1.4675409493633746,0.43087135849404357,0.5797774521421762,1.0
16,116,constant_22,moderate,LTI_8,heavy_02,heavy,0,0.0215078828070381,1.4390475327173067,2.6896083227084415,1.609634184297021,0.4154364099076259,0.6366440886517211,1.0
16,116,constant_22,moderate,LTI_8,heavy_03,heavy,0,0.02157205986468077,1.4181832613163037,2.6858094491970075,1.5863829645322454,0.42868024862866894,0.6273848186444889,1.0
16,116,constant_22,moderate,LTI_8,heavy_04,heavy,0,0.021584541518638038,1.4433681631738857,2.6862105899655164,1.6144157018270877,0.4269847873050395,0.6386138932774061,1.0
16,116,constant_22,moderate,LTI_8,heavy_05,heavy,0,0.024956198869359236,1.2936591440672367,2.679684259022632,1.4476354672066458,0.4534722830178693,0.5719037846371336,1.0
16,116,constant_22,moderate,LTI_8,heavy_06,heavy,0,0.02253202343765901,1.3849232250845676,2.6795674188123986,1.5491540444754768,0.44884909556540487,0.6125654066756095,1.0
16,116,constant_22,moderate,LTI_8,heavy_07,heavy,0,0.024881837329537696,1.2940393714398564,2.6742592321655225,1.4481498564101665,0.47466050679774363,0.5721876233309893,1.0
16,116,constant_22,moderate,LTI_8,heavy_08,heavy,0,0.022265979085323184,1.4762402225581497,2.687296894629346,1.6508476077666778,0.42127370112990054,0.6531948964117453,1.0
16,116,constant_22,moderate,LTI_8,heavy_09,heavy,0,0.022944888637381474,1.3165712608487317,2.6851402198325784,1.4735292624582361,0.4374266381629044,0.5821971278086918,1.0
16,116,constant_22,moderate,LTI_8,handling_00,handling,0,0.02164404466952023,1.7339402913329034,2.735705098628246,1.9350958888137326,0.28916313405302885,0.7664010306721561,1.0
16,116,constant_22,moderate,LTI_8,handling_01,handling,0,0.020458834061707648,1.674840347393975,2.744009462674338,1.8697624435732199,0.2589935006295665,0.740165482311915,1.0
16,116,constant_22,moderate,LTI_8,handling_02,handling,0,0.02164849883336555,1.673222840115051,2.741203820993339,1.8679869783733982,0.26800956841151524,0.7394515295642843,1.0
16,116,constant_22,moderate,LTI_8,handling_03,handling,0,0.02088656746040411,1.6588344762020517,2.7409417581214486,1.852289553274471,0.27596806368195553,0.7332111047199522,1.0
16,116,constant_22,moderate,LTI_8,handling_04,handling,0,0.020156824379172145,1.6519823153619588,2.7477730614101143,1.844442573374245,0.2429523248139188,0.7299915788724093,1.0
16,116,constant_22,moderate,LTI_8,handling_05,handling,0,0.020758120203185144,1.7421555638153796,2.744474873590964,1.9437674214334155,0.2519444470839264,0.7698279054782833,1.0
16,116,constant_22,moderate,LTI_8,handling_06,handling,0,0.021264772981199,1.7447250600666437,2.7434836093261348,1.9466420030919247,0.25420984440166267,0.7709584328369393,1.0
16,116,constant_22,moderate,LTI_8,handling_07,handling,0,0.020864352082754185,1.7111485547429814,2.740341654480493,1.909858643443102,0.271841407749413,0.7562566265728978,1.0
16,116,constant_22,moderate,LTI_8,handling_08,handling,0,0.02164469327042457,1.6476531362340225,2.7423540188458717,1.839814390480649,0.2662114095599166,0.7281718297981199,1.0
16,116,constant_22,moderate,LTI_8,handling_09,handling,0,0.022025803070501063,1.7702043907537603,2.7444443646850276,1.9745999798950518,0.24759968014894287,0.7821556111142889,1.0
16,116,constant_22,moderate,LTI_10,nominal_00,nominal,0,0.02063833818441415,1.3488859504735577,2.7242314914890504,1.510307743865988,0.3132302488177668,0.5964489893463227,1.0
16,116,constant_22,moderate,LTI_10,nominal_01,nominal,0,0.020837384379239703,1.4126572026587216,2.7155681161735874,1.5807919077562007,0.34367645315144646,0.6247744252857804,1.0
16,116,constant_22,moderate,LTI_10,nominal_02,nominal,0,0.02194607076286,1.3581275414664817,2.7121681659655374,1.5203575733228203,0.3595646869970685,0.600622497427397,1.0
16,116,constant_22,moderate,LTI_10,nominal_03,nominal,0,0.0216828298664858,1.43665907279947,2.707297949118563,1.6072324392241983,0.3718637421864677,0.6354673823527803,1.0
16,116,constant_22,moderate,LTI_10,nominal_04,nominal,0,0.023724655793881697,1.3129457761947652,2.7077997906145663,1.4703625150592956,0.3810663109022703,0.5806594110142465,1.0
16,116,constant_22,moderate,LTI_10,nominal_05,nominal,0,0.021387200166013132,1.4710392060778772,2.716902060771585,1.6453819750273315,0.3353532408825895,0.650624685367782,1.0
16,116,constant_22,moderate,LTI_10,nominal_06,nominal,0,0.020242903377886992,1.4362025412971804,2.723156489068636,1.606947266437126,0.31490591945054786,0.635164748108844,1.0
16,116,constant_22,moderate,LTI_10,nominal_07,nominal,0,0.021380217328725255,1.316691306119993,2.72032831814817,1.4747709420732618,0.33473400230150313,0.582292004738533,1.0
16,116,constant_22,moderate,LTI_10,nominal_08,nominal,0,0.02096384762641034,1.3397916059438983,2.718437546352255,1.5003413084652892,0.34042367420036246,0.5925399449041551,1.0
16,116,constant_22,moderate,LTI_10,nominal_09,nominal,0,0.021376016892165964,1.3833693102155655,2.710387479331977,1.5484060258535841,0.3661316402797669,0.611870078989116,1.0
16,116,constant_22,moderate,LTI_10,heavy_00,heavy,0,0.021639928243569244,1.3904173712030783,2.6819260139799255,1.5555678004028832,0.43816121334976044,0.6151084547362022,1.0
16,116,constant_22,moderate,LTI_10,heavy_01,heavy,0,0.022442547209961576,1.3106646047855144,2.6842518607355506,1.4666983143409704,0.4306331664936952,0.5794711165425359,1.0
16,116,constant_22,moderate,LTI_10,heavy_02,heavy,0,0.02249655424743634,1.4382054775954116,2.6881227864778445,1.6087338129416309,0.4152114015750769,0.6363150678654896,1.0
16,116,constant_22,moderate,LTI_10,heavy_03,heavy,0,0.022090675999014747,1.4173466795172203,2.6843022712713296,1.5854611888445336,0.42844303283568935,0.6270531876367194,1.0
16,116,constant_22,moderate,LTI_10,heavy_04,heavy,0,0.022585340105805995,1.4425149639773571,2.684709275581423,1.6134917334648196,0.4267489724507057,0.6382770351970134,1.0
16,116,constant_22,moderate,LTI_10,heavy_05,heavy,0,0.023059977991666553,1.2928684595238384,2.678127562652956,1.4467819588943123,0.45321266300578555,0.5715901791313661,1.0
16,116,constant_22,moderate,LTI_10,heavy_06,heavy,0,0.02224075693784087,1.3840786609458473,2.6780078057967622,1.5482211471682192,0.4485921442360908,0.6122298611713032,1.0
16,116,constant_22,moderate,LTI_10,heavy_07,heavy,0,0.022840398910293838,1.2932153287623867,2.6726691280658947,1.447259663230835,0.47438015809444084,0.5718633853380188,1.0
16,116,constant_22,moderate,LTI_10,heavy_08,heavy,0,0.023822793079860707,1.475373592489024,2.6857822400245452,1.6498962095749075,0.42104256323823835,0.6528527631977795,1.0
16,116,constant_22,moderate,LTI_10,heavy_09,heavy,0,0.02154072308347648,1.3157882635233042,2.683636546053448,1.4726855947462956,0.4371833448962256,0.5818874755559889,1.0
16,116,constant_22,moderate,LTI_10,handling_00,handling,0,0.022578109115602145,1.7329688832405301,2.7342175354871667,1.9339716714980462,0.28900640449598697,0.7660091221621514,1.0
16,116,constant_22,moderate,LTI_10,handling_01,handling,0,0.020822380220466605,1.6739205048670645,2.742586277839851,1.8687353092202683,0.25885899266448953,0.7398045291439381,1.0
16,116,constant_22,moderate,LTI_10,handling_02,handling,0,0.021670871747668928,1.6723057893370448,2.7397466748390458,1.866961402468138,0.2678684721661577,0.7390855964386167,1.0
16,116,constant_22,moderate,LTI_10,handling_03,handling,0,0.02035865903862589,1.657917106724142,2.7395131855743187,1.8512518610572486,0.27582256978467656,0.7328471514868424,1.0
16,116,constant_22,moderate,LTI_10,handling_04,handling,0,0.020401391681438674,1.651104470409119,2.7463988936376516,1.8434593160042523,0.2428286523477402,0.7296437194528106,1.0
16,116,constant_22,moderate,LTI_10,handling_05,handling,0,0.022914812700477776,1.7412147805001792,2.743056262794072,1.9426928904862473,0.251813629084428,0.7694527785129861,1.0
16,116,constant_22,moderate,LTI_10,handling_06,handling,0,0.023361292562921375,1.743785454689807,2.742054555357576,1.9455531302914546,0.25407720270314754,0.7705808408825489,1.0
16,116,constant_22,moderate,LTI_10,handling_07,handling,0,0.021757286314218898,1.7102173705302823,2.738906875167683,1.9087783916714334,0.2716974926632913,0.7558798306162597,1.0
16,116,constant_22,moderate,LTI_10,handling_08,handling,0,0.021095347054996064,1.646759814172553,2.7409118909957457,1.8388138324421592,0.2660721488542615,0.7278138961713035,1.0
16,116,constant_22,moderate,LTI_10,handling_09,handling,0,0.024752087028558373,1.7692487373635224,2.7430300978231648,1.9735038544724868,0.2474710002986672,0.781774419455749,1.0
16,116,constant_22,strong,M4,nominal_00,nominal,0,0.03290079237485487,2.0487981740465315,4.060307630793561,2.2656687328425247,0.49151377937078566,0.9004206495194671,1.0
16,116,constant_22,strong,M4,nominal_01,nominal,0,0.032433794560177386,2.146624847174197,4.045736103449201,2.372181469408038,0.5381273453275712,0.9436614048416837,1.0
16,116,constant_22,strong,M4,nominal_02,nominal,0,0.03523221005225109,2.0622434931508624,4.040008371971119,2.2800108893590276,0.5625066821329205,0.9065111952263033,1.0
16,116,constant_22,strong,M4,nominal_03,nominal,0,0.03363377688070689,2.183130423175609,4.03197171829428,2.4116841413541303,0.5812824688284689,0.9598312468544553,1.0
16,116,constant_22,strong,M4,nominal_04,nominal,0,0.03877794593967141,1.9921771218232545,4.032621893607021,2.2037168350825773,0.5954558053796427,0.8757911000121181,1.0
16,116,constant_22,strong,M4,nominal_05,nominal,0,0.03213827697348594,2.236928021937221,4.048098395570978,2.4704024849519763,0.5253317314823407,0.9833773725575314,1.0
16,116,constant_22,strong,M4,nominal_06,nominal,0,0.030740518760256078,2.183523132006262,4.0585435975954,2.4125523629359322,0.4940153186109518,0.9598315407181465,1.0
16,116,constant_22,strong,M4,nominal_07,nominal,0,0.034733556443805255,1.9985012242026186,4.053654446219063,2.211737673550454,0.5244824577787256,0.8785997950603474,1.0
16,116,constant_22,strong,M4,nominal_08,nominal,0,0.03380880477362616,2.034078457592232,4.050538469321708,2.2504120477492022,0.5331845020146418,0.8942795108843594,1.0
16,116,constant_22,strong,M4,nominal_09,nominal,0,0.034010625162012136,2.1009905727345903,4.037089647064548,2.3226308205334725,0.5725376305454036,0.9237236297542948,1.0
16,116,constant_22,strong,M4,heavy_00,heavy,0,0.03307388863539368,2.110509220628935,3.990143816243066,2.3308275177183746,0.6825636315241707,0.9279640584899633,1.0
16,116,constant_22,strong,M4,heavy_01,heavy,0,0.035548604856797464,1.9885542598425294,3.9939241129777687,2.1947042644382897,0.671153509803601,0.8734298786653083,1.0
16,116,constant_22,strong,M4,heavy_02,heavy,0,0.033543403485224756,2.1843706166240993,4.000415439357584,2.4125223731091485,0.6474395482118885,0.9606207853408606,1.0
16,116,constant_22,strong,M4,heavy_03,heavy,0,0.033299078870045996,2.1520238999918475,3.994128379745684,2.3766732479675547,0.6676878793098657,0.9463240150722172,1.0
16,116,constant_22,strong,M4,heavy_04,heavy,0,0.03365921491289148,2.1907093086657046,3.994821049978123,2.4195537946351173,0.6650700151002913,0.9635370322575189,1.0
16,116,constant_22,strong,M4,heavy_05,heavy,0,0.03686425670003102,1.9609019391100109,3.9838239629394083,2.1637440879466983,0.7056703054747544,0.8612317962590312,1.0
16,116,constant_22,strong,M4,heavy_06,heavy,0,0.03420853891941571,2.1007927957761314,3.9837610546014406,2.3188579673960423,0.6985225803528851,0.9234462963102492,1.0
16,116,constant_22,strong,M4,heavy_07,heavy,0,0.03662331892711276,1.9608266671315573,3.9748932824795338,2.164471852958133,0.7379819648613258,0.8615433416697288,1.0
16,116,constant_22,strong,M4,heavy_08,heavy,0,0.03511342591170997,2.241319744698131,3.996654874547731,2.4751388656288755,0.6563191982151833,0.9859032285638847,1.0
16,116,constant_22,strong,M4,heavy_09,heavy,0,0.03408623651505797,1.9959179311953714,3.992884132149255,2.204513720809992,0.6811363011431071,0.8771277774294327,1.0
16,116,constant_22,strong,M4,handling_00,handling,0,0.03386296104854056,2.6448187007574693,4.076991066822236,2.9077107277503007,0.4543619975370794,1.1610633060473832,1.0
16,116,constant_22,strong,M4,handling_01,handling,0,0.031560427244681125,2.5543203283779765,4.091233488646752,2.8091686807350547,0.40812556752889984,1.121125309426516,1.0
16,116,constant_22,strong,M4,handling_02,handling,0,0.033135916125621855,2.551581515433978,4.086437500497145,2.8062558177134846,0.42196721927005726,1.1198999989212408,1.0
16,116,constant_22,strong,M4,handling_03,handling,0,0.03147570001527522,2.5288323478221617,4.085911081525328,2.7828015753994135,0.4341639602591783,1.11031713022913,1.0
16,116,constant_22,strong,M4,handling_04,handling,0,0.031001999903037317,2.519480557699589,4.097810672202,2.770955165701435,0.3835270150126857,1.1056518049048016,1.0
16,116,constant_22,strong,M4,handling_05,handling,0,0.03354026839307715,2.659034447031835,4.092128025063841,2.921037384541398,0.3972724711481181,1.166729321886576,1.0
16,116,constant_22,strong,M4,handling_06,handling,0,0.03427593243090129,2.6629832537043527,4.090442908434762,2.9252763741885106,0.40075207057853124,1.1684167757209505,1.0
16,116,constant_22,strong,M4,handling_07,handling,0,0.03262519912014897,2.610178811337077,4.0849820795714145,2.8696966119101854,0.42781220386640406,1.1456906420808897,1.0
16,116,constant_22,strong,M4,handling_08,handling,0,0.03265854928031122,2.511977777105869,4.088366363186993,2.7637581158113202,0.41922008313352216,1.1026214761990978,1.0
16,116,constant_22,strong,M4,handling_09,handling,0,0.03599792690435324,2.7027799305159683,4.092138896994943,2.9675197874542145,0.39059737651746346,1.1856680047825452,1.0
16,116,constant_22,strong,LTI_1,nominal_00,nominal,0,0.031193902895216143,2.047082701296673,4.057192662221484,2.2640612941773917,0.4911131196917052,0.899783593464746,1.0
16,116,constant_22,strong,LTI_1,nominal_01,nominal,0,0.03286137950577916,2.1447273910588294,4.042518221812305,2.3704189327693235,0.5376670111298334,0.9429539924289075,1.0
16,116,constant_22,strong,LTI_1,nominal_02,nominal,0,0.032651036811958856,2.0603751320704498,4.036698084416397,2.2782719695055307,0.5620168708759493,0.9058184140388058,1.0
16,116,constant_22,strong,LTI_1,nominal_03,nominal,0,0.03432963638522049,2.181099751626232,4.028585687111631,2.40979583715254,0.5807633775238072,0.959075261374672,1.0
16,116,constant_22,strong,LTI_1,nominal_04,nominal,0,0.03378786624803312,1.9903226771278557,4.029236752569921,2.202020721969994,0.594924980702513,0.8751038510508313,1.0
16,116,constant_22,strong,LTI_1,nominal_05,nominal,0,0.0354451365824341,2.2349627793731903,4.044853642537232,2.4685487096931853,0.5248853800550247,0.9826450436145197,1.0
16,116,constant_22,strong,LTI_1,nominal_06,nominal,0,0.033163474582835625,2.1816513310447894,4.055442430517901,2.410807406340624,0.49360949155994427,0.9591445014121491,1.0
16,116,constant_22,strong,LTI_1,nominal_07,nominal,0,0.031023387757749078,1.9967529115117202,4.050465232775157,2.210133052964182,0.5240450685017689,0.8779610395723807,1.0
16,116,constant_22,strong,LTI_1,nominal_08,nominal,0,0.03095565228750672,2.0323007252097027,4.047293262122034,2.248744283378127,0.5327352221874225,0.8936211494882152,1.0
16,116,constant_22,strong,LTI_1,nominal_09,nominal,0,0.032420251370287125,2.0990441661888117,4.033718100144283,2.320844144314746,0.5720341555724704,0.9230090720615158,1.0
16,116,constant_22,strong,LTI_1,heavy_00,heavy,0,0.034213692167360414,2.1085475200569452,3.9868468225988885,2.329078418654691,0.6819669417781468,0.9272415185815673,1.0
16,116,constant_22,strong,LTI_1,heavy_01,heavy,0,0.03359320413588689,1.9867419037118534,3.9906317916091076,2.193086040548565,0.6705748052061745,0.8727613271079969,1.0
16,116,constant_22,strong,LTI_1,heavy_02,heavy,0,0.03666014900883803,2.1824050187429505,3.9971912991833802,2.410734985778225,0.6468922755327425,0.9598993162050391,1.0
16,116,constant_22,strong,LTI_1,heavy_03,heavy,0,0.03553888098933673,2.1500390154878364,3.9908172758925415,2.3748933274664203,0.6671118274503678,0.9455974584203093,1.0
16,116,constant_22,strong,LTI_1,heavy_04,heavy,0,0.03682496742589387,2.188695096174014,3.991521367258277,2.417738825885069,0.6644973459747017,0.9627983720629107,1.0
16,116,constant_22,strong,LTI_1,heavy_05,heavy,0,0.03395071222138383,1.9590245264988628,3.9804517762281852,2.162103343820636,0.7050412436923944,0.8605479596752457,1.0
16,116,constant_22,strong,LTI_1,heavy_06,heavy,0,0.03483007293554976,2.098779364263812,3.9803837925395307,2.3170561217982075,0.697900014667814,0.9227122701512356,1.0
16,116,constant_22,strong,LTI_1,heavy_07,heavy,0,0.033449679337530284,1.958909668766839,3.9714456061131496,2.162756990068174,0.7373044143335828,0.8608364001237429,1.0
16,116,constant_22,strong,LTI_1,heavy_08,heavy,0,0.0392842927230996,2.2392930274587886,3.993372474726862,2.473299233930552,0.6557575898402962,0.9851521927637681,1.0
16,116,constant_22,strong,LTI_1,heavy_09,heavy,0,0.032326748618485314,1.9940550459038664,3.989570815170104,2.202890573835798,0.6805457557847561,0.8764517673849767,1.0
16,116,constant_22,strong,LTI_1,handling_00,handling,0,0.038149108069074775,2.642498429144223,4.073766031672491,2.905447590024139,0.45397317374987967,1.1601953878778901,1.0
16,116,constant_22,strong,LTI_1,handling_01,handling,0,0.034837826968755814,2.552214896148305,4.088148128426375,2.807101117349048,0.40778946047567327,1.1203271403947412,1.0
16,116,constant_22,strong,LTI_1,handling_02,handling,0,0.035663982498179495,2.5493992770941953,4.083282111834366,2.8041862208104917,0.4216153903027473,1.1190909415339865,1.0
