seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
17,117,previous_s_curve,strong,LTI_5,handling_07,handling,7,0.08328468650219466,3.988096029350567,4.674753561336501,59.039639381932524,0.44449376652041533,1.697780620346802,1.0
17,117,previous_s_curve,strong,LTI_5,handling_08,handling,7,0.08149214387919036,3.8696463268718695,4.693323230121813,58.721475949130436,0.4188287198121992,1.633215809767987,1.0
17,117,previous_s_curve,strong,LTI_5,handling_09,handling,7,0.08180875198582759,3.8511922577446187,4.69681292227015,58.59504925956375,0.4103737399629469,1.6216524771272707,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_00,nominal,10,0.05693882214573656,3.347488757363051,4.6714812083819615,53.27480299287393,0.5822441414681855,1.407590749693339,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_01,nominal,10,0.05715673770862119,3.316442337210794,4.684633730363495,52.95792235010499,0.5607053192271447,1.3930502893104177,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_02,nominal,10,0.05877092981283588,3.2497168876958615,4.692623102639049,52.83972501613626,0.552122840975051,1.359065699074012,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_03,nominal,10,0.05627997610527676,3.329629755638537,4.720041637220222,51.8192486454863,0.49128438282838105,1.4059236209403834,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_04,nominal,10,0.05903710670389676,3.319316485696703,4.66125659442526,53.34501191783438,0.6001079137961437,1.3935443791165474,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_05,nominal,10,0.05517465098939114,3.3980506250880396,4.690676047337231,52.806948383332696,0.5437458367450777,1.4357759713471723,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_06,nominal,10,0.06041158874983151,3.5293731831836985,4.697507898690084,51.54670876860367,0.5055788903228992,1.513897054146274,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_07,nominal,10,0.060601634994570025,3.2971966581828362,4.671802751772264,52.73573396932362,0.5769767675170907,1.3865091583417346,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_08,nominal,10,0.059475550334957446,3.56816656412182,4.694608105162726,51.97055740398389,0.5134488596164519,1.5305712220636951,1.0
17,117,previous_s_curve,strong,LTI_8,nominal_09,nominal,10,0.05950792963969923,3.4955163450706785,4.680372540683151,52.06393747666019,0.5405262136149769,1.4934714673740177,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_00,heavy,10,0.06461960554436832,3.469488772323919,4.587972547465972,48.997885251003275,0.6423841509402284,1.5019176123504598,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_01,heavy,10,0.06278008566826844,3.342853308821685,4.542489825447703,50.74025192445659,0.7418080630227893,1.425771237442786,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_02,heavy,10,0.06043069984969413,3.3348852163300267,4.564945077778874,50.511564477545136,0.7080073088834862,1.4205200642379512,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_03,heavy,10,0.06222017057123763,3.5283353402601354,4.572693190061638,49.91475018099961,0.6764809367111403,1.5239248197558457,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_04,heavy,10,0.06205075855514129,3.4332391324210043,4.585632258811624,49.45729705678403,0.6559986054542235,1.4785368562917887,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_05,heavy,10,0.061373119780045386,3.334193987003076,4.557081496844299,50.579845962503796,0.7198462311332559,1.4207159626993413,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_06,heavy,10,0.06295718609886095,3.2875934191587888,4.551382051293823,50.68176584991278,0.7317584416588732,1.3971592999665143,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_07,heavy,10,0.0635699199843467,3.492093402509739,4.567876887959093,49.720366031525174,0.6814481364185786,1.5084442737028576,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_08,heavy,10,0.05882474097387823,3.3674760208024668,4.582855905404446,50.18114768773269,0.6761720761995982,1.4377278700167568,1.0
17,117,previous_s_curve,strong,LTI_8,heavy_09,heavy,10,0.06343272971168429,3.2417289525075588,4.566873051639048,50.34107648057362,0.7071530114255526,1.375289265689427,1.0
17,117,previous_s_curve,strong,LTI_8,handling_00,handling,10,0.06104460655200417,3.6758725521133226,4.775427745308785,57.86633528687828,0.4577605775014006,1.5663941871166953,1.0
17,117,previous_s_curve,strong,LTI_8,handling_01,handling,10,0.05774983927907977,3.846953702434686,4.80140566821115,56.47399415251498,0.3826389742824907,1.6660870221493647,1.0
17,117,previous_s_curve,strong,LTI_8,handling_02,handling,10,0.06057473857583358,3.915916881386868,4.756756442449034,56.89460943235301,0.4532533052349122,1.7012072039183173,1.0
17,117,previous_s_curve,strong,LTI_8,handling_03,handling,10,0.05888694452278976,3.837865476477075,4.778972178711934,56.82719102868833,0.42379069624170457,1.6594876515652586,1.0
17,117,previous_s_curve,strong,LTI_8,handling_04,handling,10,0.06344032467648537,3.984577587518445,4.804116749961687,55.69266658836205,0.3562583824664206,1.7452654540211636,1.0
17,117,previous_s_curve,strong,LTI_8,handling_05,handling,10,0.05843621557427331,3.727330888605194,4.7796914990686625,57.70616450113637,0.4440753892696684,1.594510560012976,1.0
17,117,previous_s_curve,strong,LTI_8,handling_06,handling,10,0.05819439674287242,3.7630876905838644,4.777033115436101,57.51349011152623,0.44261936168801974,1.614863961609591,1.0
17,117,previous_s_curve,strong,LTI_8,handling_07,handling,10,0.0616612403919046,3.900101828459107,4.760561698600816,56.59957832550841,0.44443773153751576,1.695166255502567,1.0
17,117,previous_s_curve,strong,LTI_8,handling_08,handling,10,0.05775920067877802,3.7874715197510347,4.786858598662539,57.06353369749286,0.4188063365314072,1.6307044798522408,1.0
17,117,previous_s_curve,strong,LTI_8,handling_09,handling,10,0.058011691049341264,3.7642616650285143,4.792418448474899,56.93791998667125,0.4103608560219494,1.6191568761818766,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_00,nominal,12,0.0571013236465364,3.2203381628802483,4.676196642082266,18.929700028607364,0.5823431590651652,1.4081879988759458,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_01,nominal,12,0.05744869864478905,3.192970740395055,4.684157938150972,18.814437990176163,0.5607951661476009,1.393636135206297,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_02,nominal,12,0.05965603315385447,3.1296870574927897,4.688411296916384,18.72132923864622,0.552208958833489,1.3596337977932154,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_03,nominal,12,0.05578954554226061,3.2161611868957842,4.7052195787847975,18.526718488849518,0.49134582364556273,1.406500916553837,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_04,nominal,12,0.059630101710506214,3.195575521701494,4.668223873740175,18.967949843741845,0.6002145569812374,1.3941394453260936,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_05,nominal,12,0.05443032573198243,3.2713640377139495,4.689359867282027,18.818901859371312,0.5438287756828293,1.436377647661637,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_06,nominal,12,0.058035890517035185,3.419073992372945,4.6906507472553445,18.732135551628467,0.5056465250109756,1.514527910710205,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_07,nominal,12,0.061178791176365946,3.1837805043135723,4.672945733277472,18.838286688621626,0.5770735391014526,1.3870969159275441,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_08,nominal,12,0.0567441513961987,3.4483631442977596,4.691148966502185,18.814952695658775,0.513519756767169,1.5312103186719581,1.0
17,117,previous_s_curve,strong,LTI_10,nominal_09,nominal,12,0.057739766723984294,3.381995893408833,4.67971082204262,18.849735734580644,0.5406081035976189,1.4941011515242848,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_00,heavy,12,0.06287515137393773,3.40745472879262,4.60658389434327,17.60365720103919,0.6425003773064705,1.5025294771005557,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_01,heavy,12,0.0627662022300573,3.266381689008134,4.575941994884461,17.911122560599196,0.7419662673359382,1.4263720753652813,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_02,heavy,12,0.060274211118062804,3.2536785682411526,4.593354188206582,17.79414599361983,0.7081505854417072,1.4211096996238348,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_03,heavy,12,0.06010036361891943,3.445187212123143,4.6001998468994865,17.82344049342356,0.6766111655802892,1.5245524238967045,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_04,heavy,12,0.060660092292215,3.362291146204685,4.606605203876688,17.649061102170293,0.6561202329501749,1.479140832509424,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_05,heavy,12,0.061298981855263425,3.255181557372663,4.587154963745575,17.831568181689768,0.7199946981846577,1.421308834329439,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_06,heavy,12,0.06337514645845786,3.212477486859523,4.582004097305589,17.831910861819164,0.7319121008814109,1.3977447202694158,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_07,heavy,12,0.06183724699470355,3.4190289896753248,4.594475718153141,17.791246764321325,0.681580596721967,1.5090676463470796,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_08,heavy,12,0.058142754484617115,3.2838702685215555,4.607009443518601,17.706686785917153,0.6763017671449655,1.438317150337777,1.0
17,117,previous_s_curve,strong,LTI_10,heavy_09,heavy,12,0.06408820311981062,3.1712764600350436,4.592116727144301,17.697027545952903,0.7072959507964104,1.3758593924736906,1.0
17,117,previous_s_curve,strong,LTI_10,handling_00,handling,12,0.06249076799071302,3.512809656845677,4.751852091890571,21.188052604577123,0.4578138730869759,1.5670935023950598,1.0
17,117,previous_s_curve,strong,LTI_10,handling_01,handling,12,0.05615313434784152,3.697283343489653,4.765016196929996,21.01244522170343,0.382661415810754,1.6668206469304299,1.0
17,117,previous_s_curve,strong,LTI_10,handling_02,handling,12,0.059309196706304565,3.7657510782418853,4.7378356207173935,21.325067481218877,0.4533051597485745,1.7019740730924786,1.0
17,117,previous_s_curve,strong,LTI_10,handling_03,handling,12,0.058039050224160484,3.6866942865571497,4.751709511283088,21.162269879050456,0.42382994434960214,1.6602272718456563,1.0
17,117,previous_s_curve,strong,LTI_10,handling_04,handling,12,0.06013620937108854,3.8448085378812356,4.764789916238414,20.997193479364856,0.35627064208095827,1.7460320080782235,1.0
17,117,previous_s_curve,strong,LTI_10,handling_05,handling,12,0.05917472670151171,3.564434906055689,4.754610773951978,21.17602064047467,0.4441230098684852,1.5952210027190434,1.0
17,117,previous_s_curve,strong,LTI_10,handling_06,handling,12,0.05850356224229506,3.602734572091561,4.752448260063693,21.192493074095214,0.4426664281217194,1.6155845435930027,1.0
17,117,previous_s_curve,strong,LTI_10,handling_07,handling,12,0.06044143094438785,3.7553816295589817,4.738971414590216,21.27217731172344,0.4444857450674964,1.6959288469065137,1.0
17,117,previous_s_curve,strong,LTI_10,handling_08,handling,12,0.057414059101383176,3.632130331172446,4.7573849118603375,21.11391134187179,0.4188434396268322,1.6314283125927374,1.0
17,117,previous_s_curve,strong,LTI_10,handling_09,handling,12,0.057794280162308025,3.61070126098237,4.760261817510426,21.06187696887844,0.41039439063750466,1.6198734183475016,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_00,nominal,0,0.01183236396094511,0.7507246978561047,1.8171193764731435,0.6907020650576297,0.2805781940765172,0.3501129007876513,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_01,nominal,0,0.01218600773825251,0.7408048818225168,1.8204750955737101,0.68089865510311,0.2724295812997853,0.3448802935524344,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_02,nominal,0,0.013363569755365956,0.7173729731702818,1.8219909913414638,0.657384744952014,0.269118850257417,0.3326379948484846,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_03,nominal,0,0.011620600052021014,0.7501902529705549,1.8305528899705568,0.6913027631360155,0.24599496701391463,0.34950745275860007,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_04,nominal,0,0.01267061525927593,0.7410283122807497,1.8138068033992527,0.6812524002122033,0.287233383238169,0.3449682329299831,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_05,nominal,0,0.010797553824477089,0.7704787308999187,1.823091040048885,0.7106948337597606,0.26610592557022855,0.36032778712299307,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_06,nominal,0,0.011224293644240288,0.8254477432885072,1.8260147548346723,0.7681208342695968,0.25158264597976543,0.38822844455730265,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_07,nominal,0,0.013197159875333729,0.7364787084588913,1.8163935629847998,0.6776258264806041,0.2784608153408636,0.3423298925693982,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_08,nominal,0,0.01092904789089065,0.8369577324529252,1.8256908998043508,0.7788113732460181,0.25468184323792625,0.39437135358666886,1.0
17,117,shifted_double_lane,near_linear,M4,nominal_09,nominal,0,0.011125367044172956,0.810908598046026,1.8207520346437194,0.7530326813208231,0.26485303236842045,0.38085383556824726,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_00,heavy,0,0.011886243646741405,0.8167178698958949,1.7970872549233754,0.7610409543758521,0.3029393240302675,0.3833654308581349,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_01,heavy,0,0.012351300523166553,0.7634909521312131,1.7827415828097417,0.7064637014021244,0.3398160764196041,0.3560137172526194,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_02,heavy,0,0.0118826212366476,0.7598636034859388,1.7895782697822953,0.7019553202758666,0.32736686912421886,0.35429608913151217,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_03,heavy,0,0.011139833721626538,0.8314724584990176,1.793336308189512,0.7736435488659482,0.3158023894370132,0.3915653477827197,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_04,heavy,0,0.011442746980749178,0.8003089889569536,1.796286157496037,0.7435664793549888,0.308057907807057,0.37509136897362705,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_05,heavy,0,0.012108172899367192,0.7600158613008265,1.787155744984287,0.7024672422904803,0.33172585078358396,0.3542993270911227,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_06,heavy,0,0.012963368076906335,0.7438983261474496,1.7849829924135872,0.686722285893535,0.33607274096583695,0.3457495331518569,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_07,heavy,0,0.011542175394620803,0.8208565959971076,1.7914206773709918,0.7641331743695727,0.3175503251017047,0.3858078310213605,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_08,heavy,0,0.011182374962239524,0.7717741618014182,1.795213715403675,0.7134659510429271,0.3156121520275574,0.360599437385689,1.0
17,117,shifted_double_lane,near_linear,M4,heavy_09,heavy,0,0.013572989398434635,0.7290675868495539,1.789164659899726,0.6720654204193641,0.32691943515992417,0.3378884009908099,1.0
17,117,shifted_double_lane,near_linear,M4,handling_00,handling,0,0.014765922272053762,0.8632761609961701,1.8456604245492794,0.8070519720706755,0.23315120232043607,0.4072890128661958,1.0
17,117,shifted_double_lane,near_linear,M4,handling_01,handling,0,0.011395020546608771,0.9357126938666068,1.8542095787339568,0.8813773313472436,0.20366693123067858,0.44305175049173195,1.0
17,117,shifted_double_lane,near_linear,M4,handling_02,handling,0,0.01197188844790396,0.9608811467392737,1.84242578400036,0.9046881190476653,0.2314929529532008,0.45552199726964215,1.0
17,117,shifted_double_lane,near_linear,M4,handling_03,handling,0,0.012024901344587084,0.9292693353617553,1.8479244174221277,0.8755073544020111,0.2199691808964012,0.4406133110911516,1.0
17,117,shifted_double_lane,near_linear,M4,handling_04,handling,0,0.012185073639615702,0.9986507909274304,1.8560169984610184,0.9399821736557531,0.19303285353394598,0.47137175838320716,1.0
17,117,shifted_double_lane,near_linear,M4,handling_05,handling,0,0.013375374790986917,0.8831887928444029,1.8473051134898149,0.8274945924036977,0.22788407867835925,0.4174255748440354,1.0
17,117,shifted_double_lane,near_linear,M4,handling_06,handling,0,0.012850088297741345,0.8975537533114473,1.8468663944448604,0.8423297646488234,0.22732733169772562,0.42470063015921694,1.0
17,117,shifted_double_lane,near_linear,M4,handling_07,handling,0,0.012298350469847773,0.9564132483262896,1.8432580150621187,0.9010787901058753,0.2280222263257955,0.45326621159635727,1.0
17,117,shifted_double_lane,near_linear,M4,handling_08,handling,0,0.012237930652682928,0.9089591101342662,1.849736523460915,0.8546328896053135,0.2180055597034269,0.43035690635762386,1.0
17,117,shifted_double_lane,near_linear,M4,handling_09,handling,0,0.012475657574024508,0.9008977011126432,1.8510326433290418,0.8466836432656283,0.21464753502959563,0.4261918182694477,1.0
17,117,shifted_double_lane,near_linear,LTI_1,nominal_00,nominal,0,0.013571150846436772,0.7523782060668834,1.8174282188371642,0.6909298821409623,0.28076236793762566,0.3502997774227132,1.0
17,117,shifted_double_lane,near_linear,LTI_1,nominal_01,nominal,0,0.013928890412084933,0.7424114446863095,1.8207654615430993,0.6811136408264262,0.2726060434531511,0.3450615299598586,1.0
17,117,shifted_double_lane,near_linear,LTI_1,nominal_02,nominal,0,0.015154342403379126,0.7189249435424208,1.8222992024458813,0.6576060457491459,0.2692920964623542,0.33281131673896935,1.0
17,117,shifted_double_lane,near_linear,LTI_1,nominal_03,nominal,0,0.013213807324327427,0.7517644225021551,1.830839124316453,0.6915106823346665,0.24614780959229354,0.349682764122235,1.0
17,117,shifted_double_lane,near_linear,LTI_1,nominal_04,nominal,0,0.014461175918122494,0.7426674490094156,1.8141386901585723,0.6815017253310554,0.28742400806966556,0.3451544802528622,1.0
