seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
18,118,constant_22,near_linear,LTI_2,heavy_06,heavy,0,0.010896240577717306,0.7008844341183156,1.350976512488592,0.7898962278807663,0.19935689637530557,0.31106361564279406,1.0
18,118,constant_22,near_linear,LTI_2,heavy_07,heavy,0,0.011090002777556554,0.7011610955604175,1.3481078834128868,0.7901938455622909,0.20859872688690698,0.3111964164946136,1.0
18,118,constant_22,near_linear,LTI_2,heavy_08,heavy,0,0.011811808848169127,0.6151282549832864,1.3435546189837793,0.6941936544802906,0.2306271306782996,0.27284712579202575,1.0
18,118,constant_22,near_linear,LTI_2,heavy_09,heavy,0,0.011034193462426352,0.686921090744585,1.3432214820501225,0.774285756408366,0.22588784930406888,0.3048774417690424,1.0
18,118,constant_22,near_linear,LTI_2,handling_00,handling,0,0.010227137168198022,0.8038849410579292,1.3743944712014993,0.9052359239310124,0.129328521950403,0.3566394341771061,1.0
18,118,constant_22,near_linear,LTI_2,handling_01,handling,0,0.010507914179390674,0.8030821947149717,1.3754412242456702,0.9044153002923154,0.12254465189724509,0.35626203767381,1.0
18,118,constant_22,near_linear,LTI_2,handling_02,handling,0,0.010366234781326356,0.8042713909297682,1.3721041115642414,0.9056186774849828,0.14060758707353477,0.35684088277777265,1.0
18,118,constant_22,near_linear,LTI_2,handling_03,handling,0,0.010504211430706834,0.7825842537146547,1.3719720803250892,0.8813736015840705,0.14340819318078288,0.34721559186369616,1.0
18,118,constant_22,near_linear,LTI_2,handling_04,handling,0,0.010771068946653146,0.8335204382952295,1.3749151928968761,0.9383507623474748,0.12533464007119044,0.3697978734277511,1.0
18,118,constant_22,near_linear,LTI_2,handling_05,handling,0,0.011158316804057797,0.84224815833056,1.3744683497835037,0.9481104979942249,0.12632835172664245,0.37367440796022516,1.0
18,118,constant_22,near_linear,LTI_2,handling_06,handling,0,0.010838670851614966,0.8287716899641749,1.373982232529874,0.9330544809761776,0.1288030624442941,0.3676933047532457,1.0
18,118,constant_22,near_linear,LTI_2,handling_07,handling,0,0.01046758596572224,0.7852918120893273,1.3729801485681572,0.8844509529017677,0.13725081129721814,0.34840206421213094,1.0
18,118,constant_22,near_linear,LTI_2,handling_08,handling,0,0.010083578327527157,0.8026649847296197,1.3741703984281881,0.903843812136977,0.13123805379003614,0.35610579067014636,1.0
18,118,constant_22,near_linear,LTI_2,handling_09,handling,0,0.011089465969984686,0.7553013245050965,1.3730105484702677,0.8509061727202686,0.13998332872282712,0.33508012753507704,1.0
18,118,constant_22,near_linear,LTI_3,nominal_00,nominal,0,0.01267343836596077,0.6868420007224612,1.3601238454547984,0.7743440172659153,0.18340627773497165,0.30473946208618385,1.0
18,118,constant_22,near_linear,LTI_3,nominal_01,nominal,0,0.010661904417849855,0.6938961442934791,1.36686558710575,0.7822097552958981,0.15793243243901162,0.3078592805265368,1.0
18,118,constant_22,near_linear,LTI_3,nominal_02,nominal,0,0.010311930268076785,0.7365848484624681,1.364912894806619,0.8299757054334567,0.16001665226039147,0.3268282055938382,1.0
18,118,constant_22,near_linear,LTI_3,nominal_03,nominal,0,0.011420933480603846,0.6925000107105074,1.3640569132058993,0.7806533678465556,0.1684867793814455,0.3072438884862786,1.0
18,118,constant_22,near_linear,LTI_3,nominal_04,nominal,0,0.01259383418660576,0.6658121362152513,1.365252694168806,0.7508531701934054,0.16499174486882964,0.29536121182884284,1.0
18,118,constant_22,near_linear,LTI_3,nominal_05,nominal,0,0.014286760144818174,0.658831874161953,1.3598518867597655,0.7430620944711994,0.18693817911860683,0.29227890497960374,1.0
18,118,constant_22,near_linear,LTI_3,nominal_06,nominal,0,0.01129308200669404,0.6907330739479576,1.3648310064250924,0.7786704545771952,0.1658958467399313,0.30645675091900987,1.0
18,118,constant_22,near_linear,LTI_3,nominal_07,nominal,0,0.010762097574972608,0.707561997595342,1.3658332103774047,0.7975388434501753,0.15847759756553617,0.313916391553165,1.0
18,118,constant_22,near_linear,LTI_3,nominal_08,nominal,0,0.013689653938971952,0.6525935244147193,1.3643511481328796,0.7361290163653119,0.1686262796111722,0.2894779119554737,1.0
18,118,constant_22,near_linear,LTI_3,nominal_09,nominal,0,0.012407052903018218,0.6708202632862941,1.3638719420417613,0.7564120993727808,0.17212832014468193,0.2976158783793993,1.0
18,118,constant_22,near_linear,LTI_3,heavy_00,heavy,0,0.013626406143371341,0.6375150529049066,1.3521803853415126,0.7192190058934859,0.2081354333143248,0.28280123599565327,1.0
18,118,constant_22,near_linear,LTI_3,heavy_01,heavy,0,0.011161178484329235,0.6943456162315281,1.3518892974540349,0.7826732944714263,0.2047653861816328,0.30812655416650847,1.0
18,118,constant_22,near_linear,LTI_3,heavy_02,heavy,0,0.01301699127765957,0.6720078319447969,1.3445434870072506,0.7577119787442539,0.2318934759310021,0.2982097453587697,1.0
18,118,constant_22,near_linear,LTI_3,heavy_03,heavy,0,0.017170154615725686,0.6006537628246306,1.3455229091324161,0.6780866998307207,0.23414219372525144,0.2663628635795289,1.0
18,118,constant_22,near_linear,LTI_3,heavy_04,heavy,0,0.012714782304712543,0.6661861848292044,1.3482262700349803,0.7512196031393303,0.22000065178244385,0.29559907056702056,1.0
18,118,constant_22,near_linear,LTI_3,heavy_05,heavy,0,0.016155203628701882,0.6111575339123555,1.347909497830948,0.6898526357070813,0.2240288212790498,0.27103806479861553,1.0
18,118,constant_22,near_linear,LTI_3,heavy_06,heavy,0,0.010944181976163064,0.7019576711042377,1.352976575517584,0.7911932860708666,0.19964110382995573,0.3115034586465214,1.0
18,118,constant_22,near_linear,LTI_3,heavy_07,heavy,0,0.011370312758857762,0.7022634324969718,1.3502080992308994,0.7915464423506525,0.208906367787756,0.3116519723029879,1.0
18,118,constant_22,near_linear,LTI_3,heavy_08,heavy,0,0.016207101839046983,0.6161634893214675,1.3457682959447261,0.6954464610707797,0.23098714909185392,0.2732722764619967,1.0
18,118,constant_22,near_linear,LTI_3,heavy_09,heavy,0,0.012459285876472147,0.6880734431568548,1.3454363667548161,0.7756808263050781,0.22624044842891042,0.3053507191872886,1.0
18,118,constant_22,near_linear,LTI_3,handling_00,handling,0,0.012472092827219476,0.8050464508049185,1.3763845992758241,0.906692056640006,0.12950761474073022,0.3571254229792613,1.0
18,118,constant_22,near_linear,LTI_3,handling_01,handling,0,0.012292142125011195,0.8042430833114698,1.377370130314851,0.9058437559385076,0.12271214897114079,0.35674065576433595,1.0
18,118,constant_22,near_linear,LTI_3,handling_02,handling,0,0.013364965493403016,0.8054699471466107,1.3741178698354086,0.9071184404706988,0.14080760966221506,0.3573410714176916,1.0
18,118,constant_22,near_linear,LTI_3,handling_03,handling,0,0.014816733843832685,0.7837628537720034,1.3739942449528826,0.8828241159024969,0.14361244892331224,0.3477031369776066,1.0
18,118,constant_22,near_linear,LTI_3,handling_04,handling,0,0.010746946093284157,0.8347330917202487,1.3768884599794944,0.9398493962936084,0.12550737158489056,0.37029912637713436,1.0
18,118,constant_22,near_linear,LTI_3,handling_05,handling,0,0.010631485939980838,0.8434758421948568,1.3764595815194445,0.9496277042593938,0.12650336618819008,0.37418357885139286,1.0
18,118,constant_22,near_linear,LTI_3,handling_06,handling,0,0.011434146292740352,0.8299936132595743,1.3759890193525153,0.9345828860828892,0.12898236783117223,0.3681968563514325,1.0
18,118,constant_22,near_linear,LTI_3,handling_07,handling,0,0.014260496316326874,0.7864687420712074,1.3749859149197332,0.8858999545693146,0.1374439193913196,0.3488849217025202,1.0
18,118,constant_22,near_linear,LTI_3,handling_08,handling,0,0.012553299369861073,0.8038349142642435,1.3761759897006849,0.9053096469980907,0.1314203116070394,0.3565926135020339,1.0
18,118,constant_22,near_linear,LTI_3,handling_09,handling,0,0.016345770597370662,0.7564123835658796,1.3750126589011942,0.8523037765790179,0.1401801022749418,0.33554439208071996,1.0
18,118,constant_22,near_linear,LTI_5,nominal_00,nominal,0,0.010582078887415873,0.6860758400495016,1.3586429712277266,0.7734161953716349,0.18321539260605707,0.3044251884544552,1.0
18,118,constant_22,near_linear,LTI_5,nominal_01,nominal,0,0.009490950979267642,0.6931891172647536,1.3654998441966557,0.7813467116408439,0.1577811102875716,0.30756774923957664,1.0
18,118,constant_22,near_linear,LTI_5,nominal_02,nominal,0,0.01091961997043232,0.735823073748134,1.3635036264486855,0.8290289543356821,0.15985993201869664,0.3265120685347591,1.0
18,118,constant_22,near_linear,LTI_5,nominal_03,nominal,0,0.009907059185501077,0.6917680371475916,1.3626598699932768,0.7797460222327465,0.16831957546793339,0.30694222419763356,1.0
18,118,constant_22,near_linear,LTI_5,nominal_04,nominal,0,0.01017467619352627,0.6651149233424701,1.3638462706486785,0.7500125279822595,0.16483049066700603,0.2950755548101496,1.0
18,118,constant_22,near_linear,LTI_5,nominal_05,nominal,0,0.011224754120112165,0.6581058519044589,1.3583765131293397,0.7421589528582153,0.18674279559225432,0.29197587140761144,1.0
18,118,constant_22,near_linear,LTI_5,nominal_06,nominal,0,0.009773130904503756,0.6900079304510262,1.3634237049156794,0.7777810508527311,0.16573273926405413,0.30615870852930416,1.0
18,118,constant_22,near_linear,LTI_5,nominal_07,nominal,0,0.010153872112193072,0.7068295292571822,1.3644504692373882,0.796647416505735,0.1583241277388682,0.313616050803515,1.0
18,118,constant_22,near_linear,LTI_5,nominal_08,nominal,0,0.01080936753798372,0.651911584659302,1.3629359204815845,0.7352843132644489,0.16845970097606278,0.28919473668893164,1.0
18,118,constant_22,near_linear,LTI_5,nominal_09,nominal,0,0.009970468547568192,0.6701174260648143,1.3624663248255435,0.7555344810107623,0.1719567962065967,0.2973222000477481,1.0
18,118,constant_22,near_linear,LTI_5,heavy_00,heavy,0,0.010984490529609363,0.6368161031580949,1.3507369015089041,0.7183784680674105,0.20792262454009328,0.28251358328006376,1.0
18,118,constant_22,near_linear,LTI_5,heavy_01,heavy,0,0.010422590098950933,0.693586783513468,1.3504423843924132,0.7817388047663235,0.20455581223649394,0.30781355217571515,1.0
18,118,constant_22,near_linear,LTI_5,heavy_02,heavy,0,0.011012074352931847,0.6712105106067201,1.3429796734368449,0.7567313082282084,0.23163520478182348,0.29787909431531473,1.0
18,118,constant_22,near_linear,LTI_5,heavy_03,heavy,0,0.01348908196095462,0.5999415972636694,1.343948711498156,0.6772291650066082,0.23388330187894535,0.26606855730964274,1.0
18,118,constant_22,near_linear,LTI_5,heavy_04,heavy,0,0.010715052527134228,0.665426139250965,1.3467263968285268,0.7502826726938892,0.21976532046902747,0.2952845276858948,1.0
18,118,constant_22,near_linear,LTI_5,heavy_05,heavy,0,0.0127754309461578,0.6104452432357278,1.3464041507550042,0.6889950807313099,0.22378808673222902,0.2707474728871773,1.0
18,118,constant_22,near_linear,LTI_5,heavy_06,heavy,0,0.01057969677589869,0.7011982839411015,1.3515620888038424,0.7902689378437489,0.19943966871362653,0.31119171444555216,1.0
18,118,constant_22,near_linear,LTI_5,heavy_07,heavy,0,0.0108322057362511,0.7014847805627157,1.3487238583202301,0.7905884832284008,0.20868862815771042,0.3113295414940356,1.0
18,118,constant_22,near_linear,LTI_5,heavy_08,heavy,0,0.012838475054892726,0.6154279430747119,1.344207670316045,0.6945615039232641,0.2307329386337194,0.27297207033190724,1.0
18,118,constant_22,near_linear,LTI_5,heavy_09,heavy,0,0.011087295411487012,0.6872610803174407,1.3438746256858964,0.7746892701479372,0.2259914526682873,0.30501650110731826,1.0
18,118,constant_22,near_linear,LTI_5,handling_00,handling,0,0.010227933504174098,0.8042358862980079,1.3749953046671661,0.9056743432559092,0.1293822093686978,0.35678512427187625,1.0
18,118,constant_22,near_linear,LTI_5,handling_01,handling,0,0.010379981194172943,0.8034221515740982,1.3760232137041797,0.9048408762874642,0.12259479474407538,0.35640532270834313,1.0
18,118,constant_22,near_linear,LTI_5,handling_02,handling,0,0.010624942337546987,0.8046344007490276,1.372713996272854,0.9060713294719565,0.14066770014284827,0.35699120821904473,1.0
18,118,constant_22,near_linear,LTI_5,handling_03,handling,0,0.01125567743404764,0.7829331626631871,1.3725846353213553,0.8818094176733199,0.14346959596307046,0.34736215906205087,1.0
18,118,constant_22,near_linear,LTI_5,handling_04,handling,0,0.010064002389003252,0.8338775590723075,1.3755106472912484,0.9387958858499967,0.12538638831029203,0.36994804606712445,1.0
18,118,constant_22,near_linear,LTI_5,handling_05,handling,0,0.010323222991634944,0.8426120720019523,1.3750693486969525,0.9485637454154172,0.12638080536431823,0.3738270152562571,1.0
18,118,constant_22,near_linear,LTI_5,handling_06,handling,0,0.010325110930848305,0.829140730599993,1.3745881447617665,0.933514501618153,0.12885682898942663,0.36784430326164624,1.0
18,118,constant_22,near_linear,LTI_5,handling_07,handling,0,0.01103161957708156,0.7856440728304264,1.373575697453444,0.8848796506873466,0.13730879299146664,0.34854704755072863,1.0
18,118,constant_22,near_linear,LTI_5,handling_08,handling,0,0.010151072143495372,0.8030185078760748,1.3747759842268583,0.9042852035968868,0.13129270785594785,0.35625177840305966,1.0
18,118,constant_22,near_linear,LTI_5,handling_09,handling,0,0.012231649633540002,0.755637625327115,1.373606363934177,0.8513276496688529,0.1400424201914579,0.33521954959485656,1.0
18,118,constant_22,near_linear,LTI_8,nominal_00,nominal,0,0.011217023697707818,0.6864100570044017,1.3592829797168446,0.7738244915794901,0.18329927070783397,0.3045632859337327,1.0
18,118,constant_22,near_linear,LTI_8,nominal_01,nominal,0,0.009681006317507181,0.6934933167737223,1.36609977282895,0.7817251182839546,0.15784736005114156,0.30769538420289694,1.0
18,118,constant_22,near_linear,LTI_8,nominal_02,nominal,0,0.010357860098825377,0.7361580177687667,1.3641229441195069,0.8294442341943615,0.15992860330325329,0.3266505938421924,1.0
18,118,constant_22,near_linear,LTI_8,nominal_03,nominal,0,0.010261305467259257,0.6920900599041623,1.363272937271576,0.7801414506481178,0.16839289539687516,0.3070745064844463,1.0
18,118,constant_22,near_linear,LTI_8,nominal_04,nominal,0,0.01097639151345427,0.6654214065704138,1.3644644473316334,0.750381524122092,0.1649011554193873,0.2952007358224705,1.0
18,118,constant_22,near_linear,LTI_8,nominal_05,nominal,0,0.01234428985843843,0.6584248527707802,1.359021340254668,0.742556371997129,0.18682867159149566,0.29210906239535617,1.0
18,118,constant_22,near_linear,LTI_8,nominal_06,nominal,0,0.010128869157917497,0.6903267944818716,1.3640330079518699,0.7781636575495712,0.16580423361276608,0.3062893491231844,1.0
18,118,constant_22,near_linear,LTI_8,nominal_07,nominal,0,0.010105312663447474,0.7071513307056896,1.3650580238610337,0.7970334914589954,0.1583913441756939,0.3137475944361881,1.0
18,118,constant_22,near_linear,LTI_8,nominal_08,nominal,0,0.01184707862358773,0.6522081228645744,1.3635507520322965,0.7356551138795634,0.16853273499133484,0.28931889117930454,1.0
18,118,constant_22,near_linear,LTI_8,nominal_09,nominal,0,0.010769038568842032,0.670426850407392,1.3630850910617505,0.7559198710995502,0.17203203046222945,0.2974510143908449,1.0
18,118,constant_22,near_linear,LTI_8,heavy_00,heavy,0,0.01195480328936317,0.6371218287865431,1.3513683876902414,0.7187448918255267,0.20801546432362825,0.28263907320204373,1.0
18,118,constant_22,near_linear,LTI_8,heavy_01,heavy,0,0.010502397227489035,0.6939187074832319,1.351075274486831,0.7821463360890438,0.20464723617901967,0.30795009493201625,1.0
18,118,constant_22,near_linear,LTI_8,heavy_02,heavy,0,0.011664210113432964,0.6715606640695175,1.3436590313990162,0.7571606975586659,0.23174830476299293,0.2980238887504038,1.0
18,118,constant_22,near_linear,LTI_8,heavy_03,heavy,0,0.014967480686169382,0.6002542519086226,1.3446394594995272,0.6776048631764423,0.23399665067632666,0.2661974083913865,1.0
18,118,constant_22,near_linear,LTI_8,heavy_04,heavy,0,0.011368134529786208,0.665759323346494,1.3473839764747848,0.750692142003874,0.21986819451444245,0.2954220275112685,1.0
18,118,constant_22,near_linear,LTI_8,heavy_05,heavy,0,0.014109037490157128,0.6107573897670097,1.347064325137075,0.6893701098969583,0.22389335018393378,0.2708745346356349,1.0
18,118,constant_22,near_linear,LTI_8,heavy_06,heavy,0,0.010502254089169638,0.7015301512835546,1.3521805926541128,0.7906655725283848,0.19952748008791898,0.31132761261131464,1.0
18,118,constant_22,near_linear,LTI_8,heavy_07,heavy,0,0.010829159237945335,0.701825697068111,1.349373345394107,0.7910066599223842,0.20878369090454252,0.3114703109296952,1.0
18,118,constant_22,near_linear,LTI_8,heavy_08,heavy,0,0.0141638718562903,0.6157503767340875,1.3448923921152414,0.6949489229089545,0.2308442099273756,0.27310347197588986,1.0
18,118,constant_22,near_linear,LTI_8,heavy_09,heavy,0,0.011451530433685256,0.6876175158826385,1.3445596967626388,0.7751191890797755,0.2261004287245626,0.30516277466841435,1.0
18,118,constant_22,near_linear,LTI_8,handling_00,handling,0,0.010854211780731045,0.8045955341946924,1.3756114884667807,0.9061251153694487,0.12943759901073593,0.3569354308520519,1.0
18,118,constant_22,near_linear,LTI_8,handling_01,handling,0,0.010853948623364383,0.803785428047156,1.3766204426867439,0.9052787684823383,0.12264659505669732,0.3565533410801133,1.0
18,118,constant_22,near_linear,LTI_8,handling_02,handling,0,0.011501088282943299,0.8050055523322786,1.3733375861520505,0.9065356506270784,0.14072956945168288,0.35714592279614676,1.0
18,118,constant_22,near_linear,LTI_8,handling_03,handling,0,0.012561940260831758,0.7832970177940836,1.3732108354366936,0.882256088743842,0.1435327756594631,0.3475129652660692,1.0
18,118,constant_22,near_linear,LTI_8,handling_04,handling,0,0.009930667368237207,0.8342530405594376,1.376121597945905,0.9392535487038343,0.12543980889506615,0.3701030687759211,1.0
18,118,constant_22,near_linear,LTI_8,handling_05,handling,0,0.01002573772731154,0.842987042846061,1.375685859988334,0.9490296300956828,0.12643493281121015,0.37398448912669147,1.0
18,118,constant_22,near_linear,LTI_8,handling_06,handling,0,0.010400926646405035,0.8295190659334628,1.3752094792011713,0.9339876263730617,0.12891228476385075,0.36800004274388665,1.0
18,118,constant_22,near_linear,LTI_8,handling_07,handling,0,0.012168931399669274,0.7860100670311719,1.3741888240416416,0.8853229906166663,0.13736852145190212,0.34869639610285386,1.0
18,118,constant_22,near_linear,LTI_8,handling_08,handling,0,0.010851973100479233,0.8033807616469666,1.375396955635521,0.9047389784896038,0.13134907719083017,0.3564023451037368,1.0
18,118,constant_22,near_linear,LTI_8,handling_09,handling,0,0.01384009852762187,0.7559816802395074,1.3742156891117372,0.8517603339646388,0.14010328313819753,0.3353631490885006,1.0
18,118,constant_22,near_linear,LTI_10,nominal_00,nominal,0,0.010523573394347166,0.6860228750775772,1.3585398248104374,0.7733505621110115,0.18320192013870992,0.30440300725925196,1.0
18,118,constant_22,near_linear,LTI_10,nominal_01,nominal,0,0.009505631048607662,0.6931403266572098,1.3654036125347093,0.7812861359216672,0.15777051352832105,0.30754733372156456,1.0
18,118,constant_22,near_linear,LTI_10,nominal_02,nominal,0,0.011042779157070253,0.7357692876978351,1.3634042303866727,0.8289624410102012,0.1598489371887216,0.32648988935269385,1.0
18,118,constant_22,near_linear,LTI_10,nominal_03,nominal,0,0.009895208895026817,0.6917162930498405,1.3625613095475932,0.7796840417218768,0.168307826493433,0.3069210268673013,1.0
18,118,constant_22,near_linear,LTI_10,nominal_04,nominal,0,0.010087180053852791,0.6650657211188081,1.363747040872671,0.749953384426987,0.16481917562444096,0.2950555104185144,1.0
18,118,constant_22,near_linear,LTI_10,nominal_05,nominal,0,0.011082175627494166,0.6580544308987525,1.3582725711890442,0.7420950703950364,0.18672899845511723,0.291954472503487,1.0
18,118,constant_22,near_linear,LTI_10,nominal_06,nominal,0,0.009761259687426407,0.6899567218203793,1.3633266604399252,0.7777196956520589,0.16572128815843692,0.30613778401133573,1.0
18,118,constant_22,near_linear,LTI_10,nominal_07,nominal,0,0.010202753321850928,0.7067778998215224,1.3643529832471155,0.7965855655489458,0.1583133714789769,0.3135950005129584,1.0
18,118,constant_22,near_linear,LTI_10,nominal_08,nominal,0,0.010679811067659726,0.6518639125381775,1.362838507828325,0.7352248747033657,0.16844800002906343,0.2891748455893748,1.0
18,118,constant_22,near_linear,LTI_10,nominal_09,nominal,0,0.009885476868968955,0.6700676682954878,1.3623668325000313,0.7554726778111459,0.17194473691761405,0.29730155237823225,1.0
18,118,constant_22,near_linear,LTI_10,heavy_00,heavy,0,0.010857343330944876,0.6367672996927346,1.3506360799649386,0.7183201007925306,0.2079078364406722,0.28249359471311813,1.0
18,118,constant_22,near_linear,LTI_10,heavy_01,heavy,0,0.010439780212645718,0.6935337962782175,1.3503413539432894,0.7816739647135279,0.20454125033694517,0.307791803906466,1.0
18,118,constant_22,near_linear,LTI_10,heavy_02,heavy,0,0.010939969005486388,0.6711543567015358,1.3428706838531113,0.7566626733190187,0.23161711082733183,0.29785593013258027,1.0
18,118,constant_22,near_linear,LTI_10,heavy_03,heavy,0,0.013273690695876047,0.5998914764021103,1.3438380418198974,0.6771690752555283,0.2338651725828072,0.26604794908818846,1.0
18,118,constant_22,near_linear,LTI_10,heavy_04,heavy,0,0.01064231752773701,0.6653728169808333,1.3466211461108535,0.7502173633620418,0.21974889556776284,0.29526257467289346,1.0
18,118,constant_22,near_linear,LTI_10,heavy_05,heavy,0,0.012584943900489969,0.6103961583763071,1.3462984505458189,0.6889352207829315,0.22377127545835243,0.2707271807166105,1.0
18,118,constant_22,near_linear,LTI_10,heavy_06,heavy,0,0.010619677538984356,0.7011453601217281,1.3514633942012229,0.7902059901118832,0.19942569361268864,0.31117008643934263,1.0
18,118,constant_22,near_linear,LTI_10,heavy_07,heavy,0,0.01086129214936886,0.7014302982597787,1.3486201256420816,0.7905218737848704,0.20867347252481724,0.3113070990524201,1.0
18,118,constant_22,near_linear,LTI_10,heavy_08,heavy,0,0.012649788993518702,0.6153776562614233,1.3440979794135688,0.6944995912041608,0.23071514665625778,0.27295106004818787,1.0
18,118,constant_22,near_linear,LTI_10,heavy_09,heavy,0,0.011060562359089074,0.687203976869237,1.3437649016056104,0.774621393534695,0.22597402977367542,0.30499311538783147,1.0
18,118,constant_22,near_linear,LTI_10,handling_00,handling,0,0.010186756398744317,0.8041775498428385,1.3748953980131868,0.9056013597853855,0.12937326097486,0.3567608414407929,1.0
18,118,constant_22,near_linear,LTI_10,handling_01,handling,0,0.010362272909172155,0.803365623466351,1.375926411949227,0.9047700061928888,0.12258643216850854,0.35638142653259036,1.0
18,118,constant_22,near_linear,LTI_10,handling_02,handling,0,0.010540651489331863,0.8045741225644368,1.3726127223211289,0.9059960569556818,0.14065769177661133,0.35696618036118594,1.0
18,118,constant_22,near_linear,LTI_10,handling_03,handling,0,0.011092939251291498,0.7828752495552446,1.3724829266678982,0.8817369719949626,0.14345937410140883,0.34733775984547705,1.0
18,118,constant_22,near_linear,LTI_10,handling_04,handling,0,0.010146336008299884,0.8338181934252019,1.3754116142167307,0.9387217859803143,0.12537776082256624,0.3699230094239212,1.0
18,118,constant_22,near_linear,LTI_10,handling_05,handling,0,0.010429446886118264,0.8425515845882701,1.3749694034260225,0.9484883030928167,0.1263720618518673,0.373801577309573,1.0
18,118,constant_22,near_linear,LTI_10,handling_06,handling,0,0.010373548428386904,0.8290793765307763,1.3744873985659851,0.93343791267614,0.1288478685706479,0.3678191389338421,1.0
18,118,constant_22,near_linear,LTI_10,handling_07,handling,0,0.010899049704253864,0.7855846887887381,1.3734767870718285,0.8848083587258146,0.13729913557997214,0.3485228993433978,1.0
18,118,constant_22,near_linear,LTI_10,handling_08,handling,0,0.010098019316164736,0.8029597457460259,1.3746752939686655,0.9042117294764674,0.1312835996383386,0.3562274494121582,1.0
18,118,constant_22,near_linear,LTI_10,handling_09,handling,0,0.01201025022898248,0.7555817660966276,1.3735074157439247,0.8512575356868014,0.1400325785510157,0.3351963290992664,1.0
18,118,constant_22,moderate,M4,nominal_00,nominal,0,0.021833896320156337,1.3817015123619263,2.707463025609258,1.5464529377325185,0.3750800671889082,0.6111148742235271,1.0
18,118,constant_22,moderate,M4,nominal_01,nominal,0,0.019230762731031664,1.3964054334584555,2.7221643689178254,1.5630697594504404,0.3235750960203634,0.6176155834218661,1.0
18,118,constant_22,moderate,M4,nominal_02,nominal,0,0.02149510065608899,1.4832396644401518,2.71794675045247,1.6588072838698305,0.32777292910653466,0.6559628847769546,1.0
18,118,constant_22,moderate,M4,nominal_03,nominal,0,0.02021710500677464,1.393411610521158,2.716063031636676,1.5596246977936183,0.3449183616261737,0.6162921961150692,1.0
18,118,constant_22,moderate,M4,nominal_04,nominal,0,0.021171928107415857,1.3392672706448432,2.7186032917633565,1.4996951658507676,0.3378661605517152,0.5922698528788024,1.0
18,118,constant_22,moderate,M4,nominal_05,nominal,0,0.0235828394892995,1.324780807043179,2.706862367318805,1.4834393823067897,0.38223238967672835,0.5858940920473639,1.0
18,118,constant_22,moderate,M4,nominal_06,nominal,0,0.019947146267169976,1.3898548320317976,2.7176975400811885,1.5557315428759533,0.3396803657443607,0.6147199302956603,1.0
18,118,constant_22,moderate,M4,nominal_07,nominal,0,0.020375645394766502,1.4242633935790276,2.7199466437019812,1.5936313836310325,0.32467445149348334,0.6298489785640804,1.0
18,118,constant_22,moderate,M4,nominal_08,nominal,0,0.022680572434746363,1.3124065202901103,2.7166292136678676,1.4698675421959972,0.3452229918427826,0.5803383825607928,1.0
18,118,constant_22,moderate,M4,nominal_09,nominal,0,0.020742786917313207,1.3492596540235187,2.715617181362117,1.5109047568518201,0.35228973605576397,0.596798837331668,1.0
18,118,constant_22,moderate,M4,heavy_00,heavy,0,0.023004103663219602,1.28135879906465,2.690609466596902,1.4347693899992386,0.42506317586893516,0.5666138914988912,1.0
18,118,constant_22,moderate,M4,heavy_01,heavy,0,0.021000254071175135,1.3966255825886318,2.690042533988819,1.562663203919178,0.41822305660293213,0.6178280609016559,1.0
18,118,constant_22,moderate,M4,heavy_02,heavy,0,0.022720562200701983,1.3509065741108133,2.6742330859999095,1.5115347016678407,0.4729959975624465,0.5975858208147176,1.0
18,118,constant_22,moderate,M4,heavy_03,heavy,0,0.028571849745761192,1.2064649603035604,2.6762025349946494,1.350918617622809,0.47758339390497034,0.5332401782904832,1.0
18,118,constant_22,moderate,M4,heavy_04,heavy,0,0.022129607627349106,1.3392836544763955,2.6821389055239986,1.4988751391920763,0.4489991023946259,0.5923989015321693,1.0
18,118,constant_22,moderate,M4,heavy_05,heavy,0,0.02699163174137108,1.2278892347314432,2.6814060937123867,1.3748243577730261,0.4571691091859346,0.5427371215586011,1.0
18,118,constant_22,moderate,M4,heavy_06,heavy,0,0.021177837150184925,1.412185235993049,2.692430589133498,1.5798799692765597,0.40787105584637556,0.6246882638740883,1.0
18,118,constant_22,moderate,M4,heavy_07,heavy,0,0.02175283633359147,1.4126570855590241,2.6864144121658833,1.5802368396200028,0.4265822877788358,0.6249118706155277,1.0
18,118,constant_22,moderate,M4,heavy_08,heavy,0,0.027103306684499708,1.2379613751740872,2.6767686541513487,1.3858402941391836,0.4712087894689393,0.5472073819447965,1.0
18,118,constant_22,moderate,M4,heavy_09,heavy,0,0.022603436554038413,1.3836128601000084,2.6761406387040902,1.5476878173896915,0.4615816644079017,0.6120422133445566,1.0
18,118,constant_22,moderate,M4,handling_00,handling,0,0.02106920076395048,1.6235354124028887,2.7425296252595035,1.8132373128106711,0.26607923535807865,0.7175581404224997,1.0
18,118,constant_22,moderate,M4,handling_01,handling,0,0.021263657460758697,1.6220579130848758,2.7447746524650376,1.8115308611962113,0.2523239359405504,0.716813693046668,1.0
18,118,constant_22,moderate,M4,handling_02,handling,0,0.022076878550939448,1.6240924183957628,2.7375508406510627,1.8140094764312296,0.288949923578773,0.7179162546936211,1.0
