seed,test_seed,scenario,severity,method,client,family,switches,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
19,119,constant_22,near_linear,LTI_8,heavy_09,heavy,0,0.010752952364202458,0.6671425810943932,1.3482634433152938,0.7522286012081677,0.21456617519963223,0.2960357436719865,1.0
19,119,constant_22,near_linear,LTI_8,handling_00,handling,0,0.013208975942018182,0.7457471366853395,1.373636838237247,0.8403096356577854,0.14072999160302802,0.3308300383001651,1.0
19,119,constant_22,near_linear,LTI_8,handling_01,handling,0,0.009862149974013561,0.8350616337349404,1.3741595143987266,0.9401097863214616,0.13233805194884696,0.37049431380141634,1.0
19,119,constant_22,near_linear,LTI_8,handling_02,handling,0,0.010149436862607724,0.8061665906667593,1.3756336055538714,0.9078822282205347,0.1260980376663388,0.3576341760044357,1.0
19,119,constant_22,near_linear,LTI_8,handling_03,handling,0,0.01022753858218213,0.8566838687157771,1.3765525995767482,0.9643288090067063,0.11906826290035061,0.38005379829294555,1.0
19,119,constant_22,near_linear,LTI_8,handling_04,handling,0,0.010058451853380187,0.8470645612082908,1.3734835617079566,0.9535210077322798,0.13430015426698222,0.3758278894127901,1.0
19,119,constant_22,near_linear,LTI_8,handling_05,handling,0,0.011336931221674017,0.794713832845958,1.372360278011419,0.8950382946971079,0.14186633742691285,0.35258374937834935,1.0
19,119,constant_22,near_linear,LTI_8,handling_06,handling,0,0.010352613736872537,0.8297044362855206,1.37215466030407,0.9341077305493029,0.14118470740269265,0.3681324930632226,1.0
19,119,constant_22,near_linear,LTI_8,handling_07,handling,0,0.011078965107926927,0.7725243382046509,1.375664851223573,0.8702466069695646,0.12900163098374268,0.3426998929610567,1.0
19,119,constant_22,near_linear,LTI_8,handling_08,handling,0,0.01069080643037309,0.8387335625968595,1.3702251646992103,0.9441835513469145,0.14848621751885477,0.3721635635148782,1.0
19,119,constant_22,near_linear,LTI_8,handling_09,handling,0,0.009837285323788856,0.8193066893431828,1.3763976865444585,0.9225647850865266,0.12177638525757095,0.3634596375768477,1.0
19,119,constant_22,near_linear,LTI_10,nominal_00,nominal,0,0.011237044729095228,0.636636449207446,1.3587511555167697,0.7181545555266622,0.18579732884517516,0.28242395856185487,1.0
19,119,constant_22,near_linear,LTI_10,nominal_01,nominal,0,0.010714449651568427,0.6464240083551607,1.3586782532380766,0.7290423315432109,0.18668863960654192,0.2867944793853172,1.0
19,119,constant_22,near_linear,LTI_10,nominal_02,nominal,0,0.011607816975696277,0.7362030635530705,1.363255969891421,0.8294319973544202,0.15941999280666347,0.3266876547253251,1.0
19,119,constant_22,near_linear,LTI_10,nominal_03,nominal,0,0.01032813314404895,0.6611532550890717,1.3623112613222095,0.7455827381516427,0.16867299022534035,0.2933102395627338,1.0
19,119,constant_22,near_linear,LTI_10,nominal_04,nominal,0,0.011003379875489322,0.7263967670130732,1.3657266887718924,0.8184598991229317,0.15153202675317787,0.3223195551211996,1.0
19,119,constant_22,near_linear,LTI_10,nominal_05,nominal,0,0.01093687296118357,0.6383261146152219,1.3595769555905433,0.7200357180453704,0.18316561891302308,0.2831842350395935,1.0
19,119,constant_22,near_linear,LTI_10,nominal_06,nominal,0,0.010223474283295533,0.666203827957082,1.3603691314947364,0.7511834043353997,0.17760361102375097,0.29558530880710393,1.0
19,119,constant_22,near_linear,LTI_10,nominal_07,nominal,0,0.010546248145526998,0.6998610970971593,1.3580329243487932,0.788761860001229,0.18330493299226913,0.31056791112486537,1.0
19,119,constant_22,near_linear,LTI_10,nominal_08,nominal,0,0.011876910768053906,0.7452626121324738,1.3632610077449985,0.8395358816336853,0.15976197795011576,0.3307287831472963,1.0
19,119,constant_22,near_linear,LTI_10,nominal_09,nominal,0,0.009951458936407554,0.6822034775639683,1.361513244111068,0.7690330595750047,0.17241997723890712,0.302700099274571,1.0
19,119,constant_22,near_linear,LTI_10,heavy_00,heavy,0,0.010816592043316408,0.6774824636888075,1.3468330841279892,0.7637936883277932,0.21410898907820827,0.3006390415094126,1.0
19,119,constant_22,near_linear,LTI_10,heavy_01,heavy,0,0.011632180697417074,0.6123964179399792,1.3457930849507085,0.6911115535640597,0.22411137892904462,0.2716304738210351,1.0
19,119,constant_22,near_linear,LTI_10,heavy_02,heavy,0,0.010773213539809558,0.6412344879753272,1.3458035606327428,0.7232795402200819,0.22203865303007114,0.28449885396625174,1.0
19,119,constant_22,near_linear,LTI_10,heavy_03,heavy,0,0.011563871930217656,0.7258191234312757,1.348608501414653,0.8176424273936854,0.2073811445590602,0.3222068802605574,1.0
19,119,constant_22,near_linear,LTI_10,heavy_04,heavy,0,0.011072054483241162,0.7106361807172763,1.3504176865293096,0.8007538072523356,0.20147909336985356,0.31541724150151695,1.0
19,119,constant_22,near_linear,LTI_10,heavy_05,heavy,0,0.010373959987346668,0.6755215216632812,1.348944385243801,0.7615787849862127,0.20870445881481173,0.2997795693251119,1.0
19,119,constant_22,near_linear,LTI_10,heavy_06,heavy,0,0.011380499242444457,0.61635728913585,1.3489669875069252,0.6955770879015882,0.2113719701310122,0.27337459595216745,1.0
19,119,constant_22,near_linear,LTI_10,heavy_07,heavy,0,0.009946597990996465,0.6667232033709228,1.3529322785849043,0.7517578732682377,0.19597483856881626,0.29584524053534733,1.0
19,119,constant_22,near_linear,LTI_10,heavy_08,heavy,0,0.010586509056908803,0.6936394082129976,1.3481661533962184,0.7817429159511706,0.2107310408138969,0.30786319523388517,1.0
19,119,constant_22,near_linear,LTI_10,heavy_09,heavy,0,0.010379241419576338,0.666759280832465,1.347515577195375,0.7517625102734509,0.2144512777478979,0.2958781313576306,1.0
19,119,constant_22,near_linear,LTI_10,handling_00,handling,0,0.011548979761413315,0.7453685044073214,1.372950043701345,0.8398335750771431,0.1406613468081087,0.3306709532243476,1.0
19,119,constant_22,near_linear,LTI_10,handling_01,handling,0,0.010401541171306882,0.8346392551198015,1.373476216987596,0.9395830962038497,0.1322736578894342,0.3703168472376763,1.0
19,119,constant_22,near_linear,LTI_10,handling_02,handling,0,0.010104182519850406,0.8057641634288598,1.3749494232794666,0.9073782972460708,0.12603787847650666,0.3574663568821426,1.0
19,119,constant_22,near_linear,LTI_10,handling_03,handling,0,0.011557180963921623,0.8562576071706552,1.3758789323884901,0.9637972505041774,0.11901194399176517,0.3798771427600179,1.0
19,119,constant_22,near_linear,LTI_10,handling_04,handling,0,0.010827939602139462,0.8466296465032158,1.3727895365897032,0.952979383129201,0.13423424415136773,0.37564630327833476,1.0
19,119,constant_22,near_linear,LTI_10,handling_05,handling,0,0.01060366634058192,0.7942921400743123,1.371653655024222,0.8945296163523164,0.1417959668424311,0.352411412461664,1.0
19,119,constant_22,near_linear,LTI_10,handling_06,handling,0,0.010498081447883164,0.8292616777644279,1.3714410264478807,0.9335571737167503,0.14111437346331968,0.36795181442045,1.0
19,119,constant_22,near_linear,LTI_10,handling_07,handling,0,0.01014057576144864,0.7721316368104668,1.3749810982474506,0.8697634545652481,0.12894018514399413,0.34253923525843966,1.0
19,119,constant_22,near_linear,LTI_10,handling_08,handling,0,0.01085640990318723,0.8382753044695661,1.369505037242713,0.9436149485317661,0.14841058690586237,0.37197670790819004,1.0
19,119,constant_22,near_linear,LTI_10,handling_09,handling,0,0.010249584490438078,0.8188957439860102,1.3757248458667748,0.9220506938647686,0.12171879339277293,0.36329066411123984,1.0
19,119,constant_22,moderate,M4,nominal_00,nominal,0,0.02405351442661675,1.2812479816365443,2.707882104834077,1.4352246149069294,0.3803497932908941,0.5666012891835136,1.0
19,119,constant_22,moderate,M4,nominal_01,nominal,0,0.022828593792487226,1.3010414900378344,2.707727781549502,1.4573403585984763,0.382146033500822,0.5754543180872214,1.0
19,119,constant_22,moderate,M4,nominal_02,nominal,0,0.02237333835122129,1.484115228607936,2.717650716159507,1.6597785430373544,0.3268989813801417,0.6563640799321182,1.0
19,119,constant_22,moderate,M4,nominal_03,nominal,0,0.021525521200673917,1.3312788237643902,2.7155320968811587,1.4907353566231052,0.3456699866058356,0.5887105802585155,1.0
19,119,constant_22,moderate,M4,nominal_04,nominal,0,0.02120733037587474,1.4642445098962582,2.7229192099835804,1.6379136330557151,0.31092352732374046,0.6475634135628064,1.0
19,119,constant_22,moderate,M4,nominal_05,nominal,0,0.023392927644776747,1.2846829355850515,2.7096580603324623,1.4391680495068084,0.37501957688460774,0.5681550072330163,1.0
19,119,constant_22,moderate,M4,nominal_06,nominal,0,0.02130366690711914,1.341416283120256,2.7113768945947982,1.5019986875717615,0.3637471563477392,0.5932884713629245,1.0
19,119,constant_22,moderate,M4,nominal_07,nominal,0,0.02124321416364518,1.4097940627618595,2.7064152986355894,1.5775777602325707,0.37527556270283685,0.6235980933941163,1.0
19,119,constant_22,moderate,M4,nominal_08,nominal,0,0.022746650648518447,1.5025215882954648,2.717641596529208,1.6801725993709926,0.3275855935216681,0.6645556637876991,1.0
19,119,constant_22,moderate,M4,nominal_09,nominal,0,0.02029905701572554,1.3739715691202787,2.7138319791863816,1.5381408297093588,0.3532433947898201,0.6077238439221725,1.0
19,119,constant_22,moderate,M4,heavy_00,heavy,0,0.02189679552754207,1.3640011926730102,2.6826367990758633,1.526093032810184,0.43758207061327137,0.603286488495017,1.0
19,119,constant_22,moderate,M4,heavy_01,heavy,0,0.024838130674316766,1.2318586902161743,2.680368491203958,1.3793289176220807,0.4578428020138837,0.5445632996679202,1.0
19,119,constant_22,moderate,M4,heavy_02,heavy,0,0.022590646106771983,1.2903097581718226,2.6804190635133818,1.444372989327522,0.4536342658787457,0.5706044405107208,1.0
19,119,constant_22,moderate,M4,heavy_03,heavy,0,0.02238144452107572,1.462092834711059,2.6864293718465118,1.6352816800180041,0.42393784616614977,0.6469932946876589,1.0
19,119,constant_22,moderate,M4,heavy_04,heavy,0,0.021625685576609554,1.43134362591878,2.6902485154048534,1.6012257054777053,0.41200873668271065,0.6332763646012838,1.0
19,119,constant_22,moderate,M4,heavy_05,heavy,0,0.02096626495645175,1.3600231974327417,2.6870988921589762,1.5219916712459336,0.4266454706642974,0.6015859900957099,1.0
19,119,constant_22,moderate,M4,heavy_06,heavy,0,0.024181099128888762,1.2400348354836257,2.6870942945888565,1.3884744401404492,0.43207818013693705,0.5481341209943502,1.0
19,119,constant_22,moderate,M4,heavy_07,heavy,0,0.02017227907538543,1.3422484270683523,2.6955382981052396,1.5025693379498095,0.40089346244563034,0.5936884139867828,1.0
19,119,constant_22,moderate,M4,heavy_08,heavy,0,0.021021414704334343,1.3967239679507018,2.6854632052602225,1.562745020275437,0.43073296350608364,0.6179402178992659,1.0
19,119,constant_22,moderate,M4,heavy_09,heavy,0,0.02120798177718136,1.342148820212603,2.684062034579541,1.5020887790356474,0.4382741138129508,0.593664204892719,1.0
19,119,constant_22,moderate,M4,handling_00,handling,0,0.024869331305908054,1.5033245990748234,2.7382290206970663,1.6809354844714735,0.28896735415789615,0.6646048501828982,1.0
19,119,constant_22,moderate,M4,handling_01,handling,0,0.020350286781095163,1.6855183069066,2.7394493311388217,1.8816461829629454,0.2719338459210598,0.7450166743356575,1.0
19,119,constant_22,moderate,M4,handling_02,handling,0,0.020305909256342937,1.6267855014826742,2.742654506370502,1.8168222942640675,0.2593071995067104,0.7189910974194652,1.0
19,119,constant_22,moderate,M4,handling_03,handling,0,0.02200284914383517,1.7299555694740172,2.744704907702563,1.9302911892671741,0.24504592230611608,0.7644719107068223,1.0
19,119,constant_22,moderate,M4,handling_04,handling,0,0.021007373694368205,1.7099279900367774,2.737979653858926,1.9085407601704065,0.2759035624093221,0.7558057609526766,1.0
19,119,constant_22,moderate,M4,handling_05,handling,0,0.021995423258710595,1.6030663859873813,2.7354874896311148,1.7909076089638758,0.29125052983159055,0.7086555904870199,1.0
19,119,constant_22,moderate,M4,handling_06,handling,0,0.020914714824103103,1.6743510858685617,2.7350567933608017,1.8694967462960173,0.28985398145312247,0.7401643716373892,1.0
19,119,constant_22,moderate,M4,handling_07,handling,0,0.02126282201606752,1.5581249009539182,2.742685688845023,1.7412599270986753,0.26520108536369424,0.6887191559288148,1.0
19,119,constant_22,moderate,M4,handling_08,handling,0,0.021623510365211703,1.6925581168580421,2.7308712598201397,1.8896567179283061,0.30463591987291494,0.7482730222600351,1.0
19,119,constant_22,moderate,M4,handling_09,handling,0,0.020169494086410958,1.653666918847263,2.7443418035665466,1.8463946608598494,0.2505468302045604,0.7308243161891821,1.0
19,119,constant_22,moderate,LTI_1,nominal_00,nominal,0,0.0211509669668755,1.2801727956353355,2.705734019392974,1.4340489816642625,0.38004851421457736,0.566174387102089,1.0
19,119,constant_22,moderate,LTI_1,nominal_01,nominal,0,0.020443218962424566,1.2999598687286107,2.705566317254201,1.4561195306334835,0.3818426893761215,0.5750197242397908,1.0
19,119,constant_22,moderate,LTI_1,nominal_02,nominal,0,0.025961604737287397,1.4829435074319222,2.715607777957653,1.6584749567435073,0.3266547104816268,0.6558999851626066,1.0
19,119,constant_22,moderate,LTI_1,nominal_03,nominal,0,0.02062828814963616,1.3302226228890046,2.713476283640065,1.489544158041686,0.34540840207819,0.5882884051631777,1.0
19,119,constant_22,moderate,LTI_1,nominal_04,nominal,0,0.024662817057374557,1.4631200232323773,2.7209322513899274,1.636661588128675,0.3106981495756012,0.6471201002458408,1.0
19,119,constant_22,moderate,LTI_1,nominal_05,nominal,0,0.020655718041515524,1.2836049128078004,2.7075176915332646,1.4379898500182509,0.3747253143329606,0.5677311901635792,1.0
19,119,constant_22,moderate,LTI_1,nominal_06,nominal,0,0.02045513831569934,1.3403066257635907,2.7092254473916935,1.5007924883098893,0.36346469136359205,0.5928509580446971,1.0
19,119,constant_22,moderate,LTI_1,nominal_07,nominal,0,0.022321003556424763,1.408604208189569,2.7042440234189136,1.5762465740530756,0.3749761693138353,0.6231250251770167,1.0
19,119,constant_22,moderate,LTI_1,nominal_08,nominal,0,0.026755175246629466,1.5013336147685583,2.715617619112756,1.6788569726936537,0.32734061876017906,0.6640852680314687,1.0
19,119,constant_22,moderate,LTI_1,nominal_09,nominal,0,0.020703234265229836,1.3728635869695374,2.711726060914016,1.5368981749579727,0.35297286353153456,0.6072822899563284,1.0
19,119,constant_22,moderate,LTI_1,heavy_00,heavy,0,0.022250795939092155,1.362846611305539,2.6804793566246956,1.5248167040109029,0.4372332662988332,0.6028266901231707,1.0
19,119,constant_22,moderate,LTI_1,heavy_01,heavy,0,0.021772589438104624,1.2307755804028273,2.678153238856469,1.3781547180603113,0.4574714813751367,0.5441399221729292,1.0
19,119,constant_22,moderate,LTI_1,heavy_02,heavy,0,0.020928336010005804,1.289199895890315,2.67820689937023,1.4431559279280297,0.45326687833438634,0.5701618223681854,1.0
19,119,constant_22,moderate,LTI_1,heavy_03,heavy,0,0.025236934718163302,1.4608658079059895,2.6843205824547876,1.6339340024436857,0.4236067265450086,0.6465106978594853,1.0
19,119,constant_22,moderate,LTI_1,heavy_04,heavy,0,0.023906763292079993,1.430188882453953,2.6881529616366,1.5999557558827258,0.41169391537610794,0.6328147184831998,1.0
19,119,constant_22,moderate,LTI_1,heavy_05,heavy,0,0.021422203275698323,1.3588840873734742,2.684948666632639,1.5207675843698136,0.4263131946826987,0.6011384172236768,1.0
19,119,constant_22,moderate,LTI_1,heavy_06,heavy,0,0.021527986843814385,1.2389868693541337,2.6849500231468886,1.387354130125907,0.43174147621874254,0.5477256249792065,1.0
19,119,constant_22,moderate,LTI_1,heavy_07,heavy,0,0.02045486585966964,1.3411762504138882,2.6935301528600064,1.5014174377034417,0.40059607408987075,0.5932686527746591,1.0
19,119,constant_22,moderate,LTI_1,heavy_08,heavy,0,0.022406358152784783,1.395550648103837,2.683338871456369,1.5614511224220708,0.4303943948931118,0.617476087765538,1.0
19,119,constant_22,moderate,LTI_1,heavy_09,heavy,0,0.021083342203557027,1.3410150620194752,2.681914399744427,1.5008443922779302,0.4379266506607117,0.5932141210390185,1.0
19,119,constant_22,moderate,LTI_1,handling_00,handling,0,0.021432782030202772,1.5021923395575594,2.7362506044488377,1.6796565610394782,0.28875654067114503,0.664148158867433,1.0
19,119,constant_22,moderate,LTI_1,handling_01,handling,0,0.023377316862873483,1.6842448007373536,2.737482362992987,1.8801738626493743,0.2717357449270637,0.7445058267283358,1.0
19,119,constant_22,moderate,LTI_1,handling_02,handling,0,0.021830093053125745,1.6255760535525268,2.740688520533056,1.815469850734173,0.25912178594540203,0.71850855426766,1.0
19,119,constant_22,moderate,LTI_1,handling_03,handling,0,0.026744336658811436,1.7286692799209387,2.7427694919912007,1.9288664567019391,0.24487200562667816,0.7639632787528486,1.0
19,119,constant_22,moderate,LTI_1,handling_04,handling,0,0.024556770506408733,1.7086161454839908,2.7359826635415154,1.90705072056388,0.2757009080972566,0.7552828520470761,1.0
19,119,constant_22,moderate,LTI_1,handling_05,handling,0,0.021582468607970647,1.6018342778911214,2.733454249653085,1.7894832881162808,0.2910345073159121,0.7081600322014214,1.0
19,119,constant_22,moderate,LTI_1,handling_06,handling,0,0.02295875962291187,1.6730512050075446,2.733004278562273,1.8680158575330439,0.2896380701955975,0.739644260038486,1.0
19,119,constant_22,moderate,LTI_1,handling_07,handling,0,0.02024700864767563,1.5569491207607833,2.740720193967121,1.7399372997121427,0.26501184040323755,0.6882576722814904,1.0
19,119,constant_22,moderate,LTI_1,handling_08,handling,0,0.023701756348346006,1.691217742970945,2.728817540484655,1.8881252906557016,0.3044041281867195,0.7477349149383268,1.0
19,119,constant_22,moderate,LTI_1,handling_09,handling,0,0.022846570726254543,1.65243130164245,2.7424081372423386,1.845015947963088,0.2503691099153051,0.7303383128213179,1.0
19,119,constant_22,moderate,LTI_2,nominal_00,nominal,0,0.021495555407199593,1.280362883515207,2.7061137060400444,1.4342537922770333,0.38010136693791785,0.566249270213096,1.0
19,119,constant_22,moderate,LTI_2,nominal_01,nominal,0,0.020688651678567035,1.300151340653399,2.7059483605334003,1.4563319733499596,0.3818959215665574,0.5750959814582768,1.0
19,119,constant_22,moderate,LTI_2,nominal_02,nominal,0,0.025302813115158206,1.4831488195870657,2.7159608676458653,1.6586996943927808,0.3266971847340479,0.6559806744782106,1.0
19,119,constant_22,moderate,LTI_2,nominal_03,nominal,0,0.020626790448604996,1.3304083074764828,2.7138373428800486,1.4897498339287734,0.34545398992075776,0.5883619718865398,1.0
19,119,constant_22,moderate,LTI_2,nominal_04,nominal,0,0.024022737703969434,1.4633161633780374,2.7212787247213464,1.6368763378324631,0.31073716567529114,0.6471968350321514,1.0
19,119,constant_22,moderate,LTI_2,nominal_05,nominal,0,0.020967626125641507,1.2837951069450884,2.70789187243844,1.4381946879181582,0.3747768720115539,0.567805439550192,1.0
19,119,constant_22,moderate,LTI_2,nominal_06,nominal,0,0.020438518363269938,1.340502133801037,2.709603982479207,1.5010020276478084,0.3635141027745896,0.5929274843666881,1.0
19,119,constant_22,moderate,LTI_2,nominal_07,nominal,0,0.022002673725857683,1.4088146532812833,2.7046278414538225,1.5764783195278649,0.37502872388314523,0.6232080591763501,1.0
19,119,constant_22,moderate,LTI_2,nominal_08,nominal,0,0.026038546690933435,1.5015382209383439,2.7159719496836034,1.6790804105445771,0.32738322162263844,0.6641670649893342,1.0
19,119,constant_22,moderate,LTI_2,nominal_09,nominal,0,0.020485167327639737,1.3730586075906188,2.712096144876848,1.5371132478231722,0.3530200930749982,0.6073593689655277,1.0
19,119,constant_22,moderate,LTI_2,heavy_00,heavy,0,0.022131411926433083,1.3630463612374037,2.6808521077583474,1.5250326899116136,0.4372930858922525,0.6029055360212103,1.0
19,119,constant_22,moderate,LTI_2,heavy_01,heavy,0,0.022192356191253284,1.230963013678756,2.6785365650443245,1.3783539169416719,0.45753534841939036,0.5442127330269185,1.0
19,119,constant_22,moderate,LTI_2,heavy_02,heavy,0,0.021113376820983402,1.2893924285114113,2.6785895670336006,1.4433599309769205,0.45333005033607526,0.5702379207735139,1.0
19,119,constant_22,moderate,LTI_2,heavy_03,heavy,0,0.024768713084173232,1.4610770138040379,2.6846840432755723,1.6341613035147113,0.4236633383028677,0.6465931991553657,1.0
19,119,constant_22,moderate,LTI_2,heavy_04,heavy,0,0.02351875446832916,1.4303875234691024,2.6885122526007805,1.6001695289628515,0.4117475534789039,0.6328933627681476,1.0
19,119,constant_22,moderate,LTI_2,heavy_05,heavy,0,0.021284630698267172,1.3590801394424992,2.6853180174745157,1.520974415941108,0.42636998304660856,0.6012149012510689,1.0
19,119,constant_22,moderate,LTI_2,heavy_06,heavy,0,0.02188023672418598,1.239167145186779,2.685318601322847,1.3875406428256352,0.43179903185075963,0.5477954423697903,1.0
19,119,constant_22,moderate,LTI_2,heavy_07,heavy,0,0.020343427307451888,1.3413593914945021,2.693873727661001,1.5016103086128139,0.4006465063291726,0.5933398271399662,1.0
19,119,constant_22,moderate,LTI_2,heavy_08,heavy,0,0.022135139131606876,1.3957530181205513,2.683705378222629,1.5616695704263615,0.4304523411777421,0.617555515023821,1.0
19,119,constant_22,moderate,LTI_2,heavy_09,heavy,0,0.021029337011932887,1.3412109925650082,2.6822852570618143,1.50105136199001,0.43798620083701983,0.5932912496616404,1.0
19,119,constant_22,moderate,LTI_2,handling_00,handling,0,0.021844680668282282,1.502394113270438,2.736602902850631,1.679881612702227,0.2887937864755357,0.6642288378834934,1.0
19,119,constant_22,moderate,LTI_2,handling_01,handling,0,0.02270478171170901,1.6844713775743778,2.737832299518507,1.8804323495397381,0.2717707095606737,0.7445959830197475,1.0
19,119,constant_22,moderate,LTI_2,handling_02,handling,0,0.02138253683051153,1.6257906183354638,2.7410369728296233,1.8157069500686822,0.25915442125675575,0.7185934800110094,1.0
19,119,constant_22,moderate,LTI_2,handling_03,handling,0,0.025848736167233557,1.7288969603970235,2.7431121054519227,1.9291158578116372,0.24490256782899775,0.7640526513855341,1.0
19,119,constant_22,moderate,LTI_2,handling_04,handling,0,0.0238129517756899,1.7088496952851742,2.736338162317786,1.9073066552213052,0.2757367157230558,0.7553752388657403,1.0
19,119,constant_22,moderate,LTI_2,handling_05,handling,0,0.021444925102682023,1.6020523483623843,2.7338166824320886,1.7897340848034484,0.29107274552121476,0.7082477437840761,1.0
19,119,constant_22,moderate,LTI_2,handling_06,handling,0,0.022428823577381327,1.6732797359756801,2.7333701593653053,1.8682768816286526,0.2896763039329173,0.7397363546304505,1.0
19,119,constant_22,moderate,LTI_2,handling_07,handling,0,0.02020781396586522,1.557157561562829,2.7410685999706192,1.7401689108490888,0.26504515316763577,0.6883388988405654,1.0
19,119,constant_22,moderate,LTI_2,handling_08,handling,0,0.02316825355423827,1.6914551161278257,2.729185110106412,1.8883960359256817,0.30444529397186876,0.7478304752388377,1.0
19,119,constant_22,moderate,LTI_2,handling_09,handling,0,0.022230801354157604,1.6526500256728376,2.742750552549985,1.8452571672291136,0.25040034778547293,0.7304237288638668,1.0
19,119,constant_22,moderate,LTI_3,nominal_00,nominal,0,0.029849331853591142,1.2824988545820388,2.710432616787016,1.4366242314605213,0.3807029236297644,0.5671015905997377,1.0
19,119,constant_22,moderate,LTI_3,nominal_01,nominal,0,0.028293895941018464,1.3023437066153505,2.710253659122594,1.4587623115762411,0.3825015693392029,0.5759636122911277,1.0
19,119,constant_22,moderate,LTI_3,nominal_02,nominal,0,0.02080229915840481,1.4854802935557976,2.7200778890416277,1.6612992792239119,0.32718563301543535,0.6569086119220365,1.0
19,119,constant_22,moderate,LTI_3,nominal_03,nominal,0,0.02557803060530238,1.3325267346181822,2.717957061423065,1.4921243462039377,0.3459768237397756,0.5892057158461547,1.0
19,119,constant_22,moderate,LTI_3,nominal_04,nominal,0,0.019891573196234358,1.4655551578548562,2.7252346791085063,1.6393750665726319,0.3111881123579096,0.6480837681600644,1.0
19,119,constant_22,moderate,LTI_3,nominal_05,nominal,0,0.02907690754016362,1.285937651017416,2.712207322049106,1.4405400782366875,0.37536451995482156,0.5686517461718196,1.0
19,119,constant_22,moderate,LTI_3,nominal_06,nominal,0,0.025432876263770977,1.3427080556952913,2.7138818893156365,1.503439455660937,0.3640783508280289,0.5938013870933019,1.0
19,119,constant_22,moderate,LTI_3,nominal_07,nominal,0,0.023419953001000204,1.4111786479743342,2.7089416031752513,1.5791288455506645,0.37562652376027295,0.6241525607419137,1.0
19,119,constant_22,moderate,LTI_3,nominal_08,nominal,0,0.02048923600588172,1.5039276236001151,2.720077389224948,1.6817356584334422,0.32787306524830706,0.6651075778385093,1.0
19,119,constant_22,moderate,LTI_3,nominal_09,nominal,0,0.023233534521365628,1.3752612016941064,2.7162838415849313,1.5395893873979802,0.3535606693828198,0.6082416146483198,1.0
19,119,constant_22,moderate,LTI_3,heavy_00,heavy,0,0.023898863154299507,1.3653682760515269,2.6851722672793232,1.527592009473973,0.43799312677409846,0.6038282789111338,1.0
19,119,constant_22,moderate,LTI_3,heavy_01,heavy,0,0.03009253538027929,1.2331286067155387,2.6829646420687445,1.3807070806492174,0.4582801825326804,0.5450619404797666,1.0
19,119,constant_22,moderate,LTI_3,heavy_02,heavy,0,0.026693386745046704,1.2916330919850298,2.6830119290174808,1.4458196823603386,0.45406705298082806,0.5711257869666263,1.0
19,119,constant_22,moderate,LTI_3,heavy_03,heavy,0,0.021065123064559096,1.463532463613998,2.6889703915860226,1.636865348637123,0.4243281937080285,0.6475621394124249,1.0
19,119,constant_22,moderate,LTI_3,heavy_04,heavy,0,0.021131668735968293,1.4327353733655555,2.692707539561749,1.6027177560834724,0.41237999824775184,0.633820702136219,1.0
19,119,constant_22,moderate,LTI_3,heavy_05,heavy,0,0.022898952227998082,1.361359561623918,2.6896217858768545,1.5234288732609667,0.42703716518134643,0.6021135321548022,1.0
19,119,constant_22,moderate,LTI_3,heavy_06,heavy,0,0.029001371757335134,1.2412644087915634,2.6896094870063116,1.3898077508610311,0.4324750505526654,0.5486155551361059,1.0
19,119,constant_22,moderate,LTI_3,heavy_07,heavy,0,0.02225609168990498,1.343507242131771,2.6979578609629153,1.5039230675064559,0.4012442951406329,0.5941835489346387,1.0
19,119,constant_22,moderate,LTI_3,heavy_08,heavy,0,0.02186793654760293,1.398099998560311,2.6880027872075662,1.5642650935400706,0.4311320271509231,0.6184872077298283,1.0
19,119,constant_22,moderate,LTI_3,heavy_09,heavy,0,0.023814059122095374,1.3434779908024714,2.6865911303447714,1.5035624157244087,0.43868358567494553,0.5941945446158042,1.0
19,119,constant_22,moderate,LTI_3,handling_00,handling,0,0.03146095339166974,1.5046675939988914,2.740558894595167,1.6824596076262832,0.2892135989038281,0.6651382131427511,1.0
19,119,constant_22,moderate,LTI_3,handling_01,handling,0,0.020814109630076724,1.686991969658254,2.741794233121609,1.8833530055501073,0.27216532884084266,0.7456135097109414,1.0
19,119,constant_22,moderate,LTI_3,handling_02,handling,0,0.022569448243162673,1.6281851048851994,2.744930280412365,1.818434606442692,0.2595239108491365,0.7195550023562477,1.0
19,119,constant_22,moderate,LTI_3,handling_03,handling,0,0.019449162063963212,1.7314451780932147,2.7469456225104345,1.9319972115188528,0.24524925970086406,0.7650664886318375,1.0
19,119,constant_22,moderate,LTI_3,handling_04,handling,0,0.0206495615320372,1.7114458705130542,2.7402944174491544,1.9102954935415541,0.2761403492732222,0.75641664492412,1.0
19,119,constant_22,moderate,LTI_3,handling_05,handling,0,0.02621677439732644,1.6045380371218336,2.737839380736481,1.7925578407625558,0.29150285700985423,0.7092343402104972,1.0
19,119,constant_22,moderate,LTI_3,handling_06,handling,0,0.022630858211492008,1.6758925234532465,2.737431654837783,1.8712121893403804,0.29010618921441866,0.7407718223020877,1.0
19,119,constant_22,moderate,LTI_3,handling_07,handling,0,0.026032102308818736,1.5594859840294975,2.7449604372561414,1.7427928721781072,0.2654222443800223,0.6892583769990878,1.0
