seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
13,113,constant_22,moderate,M3,heavy_07,heavy,0.03555733051361086,1.2518079597894962,2.695874121097589,1.4016357123825525,0.43130566477189486,0.5532877018939222,1.0
13,113,constant_22,moderate,M3,heavy_08,heavy,0.02914235397969194,1.352270011938438,2.697564713116061,1.5132692884711194,0.4181669967664837,0.5979528301009206,1.0
13,113,constant_22,moderate,M3,heavy_09,heavy,0.02559592316950946,1.412466035589011,2.70275699977981,1.58005932825449,0.3934533892085775,0.6246123701565021,1.0
13,113,constant_22,moderate,M3,handling_00,handling,0.02575693015557091,1.6546207072164703,2.7345313015414354,1.8476425256525468,0.26594305734639617,0.7315228124997056,1.0
13,113,constant_22,moderate,M3,handling_01,handling,0.029613317370767236,1.708615532671796,2.735685947302795,1.9069884556402086,0.2557679562358713,0.75528865694858,1.0
13,113,constant_22,moderate,M3,handling_02,handling,0.02608816677579324,1.6547272558647776,2.7357120024443056,1.8477231195737682,0.25980482986334996,0.731530387205741,1.0
13,113,constant_22,moderate,M3,handling_03,handling,0.02472954403725351,1.6502631538261903,2.7289245108289806,1.8430217251792542,0.2897091396819004,0.7297297463047733,1.0
13,113,constant_22,moderate,M3,handling_04,handling,0.025081441530326008,1.6442795148118055,2.7359587896761712,1.8362210382628017,0.26227798070824493,0.7269513941119041,1.0
13,113,constant_22,moderate,M3,handling_05,handling,0.023633180214409653,1.6235613786747485,2.735531136006671,1.813455347048488,0.2667410778321492,0.7178394435767739,1.0
13,113,constant_22,moderate,M3,handling_06,handling,0.029002065967476214,1.7039130698410125,2.732598924162548,1.9019112905414992,0.2677042608736369,0.7532692443731638,1.0
13,113,constant_22,moderate,M3,handling_07,handling,0.028480749025563735,1.7039048323322665,2.731818049764198,1.9019772861508537,0.2737191157354252,0.7533288635125954,1.0
13,113,constant_22,moderate,M3,handling_08,handling,0.024680895798355064,1.643443883605165,2.7338746876108497,1.8353703439053124,0.2716460720365371,0.7266353766059294,1.0
13,113,constant_22,moderate,M3,handling_09,handling,0.025783690875603872,1.6506163205283861,2.73446954286525,1.8432471380172348,0.26460438777674977,0.729738278328892,1.0
13,113,constant_22,moderate,M4,nominal_00,nominal,0.020210288796546984,1.4377220895881393,2.7192196874019494,1.6086069659154,0.3278660573714685,0.6358631853616511,1.0
13,113,constant_22,moderate,M4,nominal_01,nominal,0.02300713003565894,1.330062240868965,2.7106531219335492,1.4892212526827306,0.36447813038823007,0.5881535364200404,1.0
13,113,constant_22,moderate,M4,nominal_02,nominal,0.020564492970671436,1.3800988580063382,2.7197172653362323,1.5447987887274333,0.3273221810529591,0.6102925152553138,1.0
13,113,constant_22,moderate,M4,nominal_03,nominal,0.019916805156463324,1.43303415114063,2.7196841620678325,1.603467106311071,0.32764697357429784,0.6338047820080911,1.0
13,113,constant_22,moderate,M4,nominal_04,nominal,0.021113129961156125,1.480405370191204,2.7172152602599713,1.655745854448638,0.3324427447697257,0.6547633711829555,1.0
13,113,constant_22,moderate,M4,nominal_05,nominal,0.020540962843050587,1.3332385784181342,2.7186579751227082,1.4932300690774865,0.3415657049291854,0.58969223486423,1.0
13,113,constant_22,moderate,M4,nominal_06,nominal,0.019798247325270725,1.385924395354915,2.720032570230289,1.551378973037104,0.32979081456184633,0.6129465293553247,1.0
13,113,constant_22,moderate,M4,nominal_07,nominal,0.02437498534774584,1.292613267232029,2.7109842034812446,1.4477272037146662,0.3664205613385405,0.5715549126418535,1.0
13,113,constant_22,moderate,M4,nominal_08,nominal,0.02041374526045445,1.4618999545642353,2.7192167919738335,1.635343323102385,0.32735817504816617,0.6465742219535635,1.0
13,113,constant_22,moderate,M4,nominal_09,nominal,0.02444152143110506,1.281453167432199,2.712086627056907,1.435471549358749,0.36503411600670077,0.5666441681098376,1.0
13,113,constant_22,moderate,M4,heavy_00,heavy,0.02148337897087662,1.3875660879471894,2.6860159213875074,1.5524133799863746,0.4241236955345503,0.6137756337923012,1.0
13,113,constant_22,moderate,M4,heavy_01,heavy,0.02256340591564848,1.2858374216518278,2.6780128819414992,1.439280365943227,0.45894910282174356,0.5685902874971287,1.0
13,113,constant_22,moderate,M4,heavy_02,heavy,0.023779205407128738,1.474792454180673,2.691528856237476,1.6492275690896816,0.40027023179538246,0.652473175819793,1.0
13,113,constant_22,moderate,M4,heavy_03,heavy,0.02158113715899237,1.396319188389046,2.6930399113202284,1.5622087439236592,0.3985560302388017,0.6175845182986303,1.0
13,113,constant_22,moderate,M4,heavy_04,heavy,0.022277859275746152,1.2941549000588914,2.682276585628375,1.4485527131775942,0.44273123415846094,0.572240985189832,1.0
13,113,constant_22,moderate,M4,heavy_05,heavy,0.021947247950788916,1.346264303616216,2.6747698126208705,1.5062876375520935,0.46386038146122943,0.595472582598903,1.0
13,113,constant_22,moderate,M4,heavy_06,heavy,0.021093466380259787,1.329753898022224,2.688132313109966,1.4883448914049087,0.42181700658901083,0.5880874646501103,1.0
13,113,constant_22,moderate,M4,heavy_07,heavy,0.022440112595782984,1.248072989105487,2.6882221178300574,1.3977597755317186,0.4301163532271398,0.5518299334201442,1.0
13,113,constant_22,moderate,M4,heavy_08,heavy,0.020303680356283445,1.3483506744528246,2.6901532316036,1.5092173954072774,0.4170484594529615,0.5964268329648693,1.0
13,113,constant_22,moderate,M4,heavy_09,heavy,0.021097532470347024,1.4086291196584808,2.695742735102576,1.5760764768011017,0.39246735578844155,0.6231222911550046,1.0
13,113,constant_22,moderate,M4,handling_00,handling,0.02101606891246415,1.6597177284233735,2.742577546443184,1.8531149745193252,0.2667157594597196,0.7335195665099449,1.0
13,113,constant_22,moderate,M4,handling_01,handling,0.020948455147364792,1.7137794045340449,2.7436535916605203,1.9125764581821734,0.2565018678271125,0.7573220851775149,1.0
13,113,constant_22,moderate,M4,handling_02,handling,0.020994283423001966,1.659788229878209,2.743718440112945,1.8531294466404638,0.2605532744043673,0.7335079979706969,1.0
13,113,constant_22,moderate,M4,handling_03,handling,0.02218149921042391,1.6555900944054478,2.737368067064564,1.8487417714619834,0.2905882629950501,0.731817295019068,1.0
13,113,constant_22,moderate,M4,handling_04,handling,0.02063870408369491,1.6492725059014781,2.743932965027582,1.8416011574997935,0.26303072361394053,0.7289103731712591,1.0
13,113,constant_22,moderate,M4,handling_05,handling,0.021042828849456276,1.6285257275180325,2.743529443122465,1.8187850856854586,0.2675098848843011,0.7197832816719634,1.0
13,113,constant_22,moderate,M4,handling_06,handling,0.0214649419254848,1.7092156017312414,2.7407188834237517,1.9076448216548223,0.26849301026254463,0.755355238348279,1.0
13,113,constant_22,moderate,M4,handling_07,handling,0.02097970797457316,1.7092364056196172,2.7399587149323414,1.9077246992954302,0.2745281168706412,0.755424054471171,1.0
13,113,constant_22,moderate,M4,handling_08,handling,0.021002863389881433,1.6485208131687183,2.7419362172008377,1.8408501003268383,0.27243866406584333,0.7286290727764906,1.0
13,113,constant_22,moderate,M4,handling_09,handling,0.021423181054558284,1.6557383533031158,2.7425423074629633,1.8486884857334211,0.26537521788787916,0.7317345357254934,1.0
13,113,constant_22,moderate,M5,nominal_00,nominal,0.020710724995728184,1.43884923616073,2.721243042873359,1.6098212712765447,0.32810612366952474,0.6363036454385578,1.0
13,113,constant_22,moderate,M5,nominal_01,nominal,0.026923686088717633,1.3311556483189344,2.7127679270898435,1.4904106655633564,0.36475879944353545,0.5885835411932631,1.0
13,113,constant_22,moderate,M5,nominal_02,nominal,0.022739253309845848,1.3811738426710678,2.721721554732756,1.5459623956843942,0.3275609140788382,0.6107134036992572,1.0
13,113,constant_22,moderate,M5,nominal_03,nominal,0.020540847579643546,1.4341409770716382,2.7217027795839703,1.6046780583859426,0.32788633266863676,0.6342428193619799,1.0
13,113,constant_22,moderate,M5,nominal_04,nominal,0.020408413268612445,1.4815634973169804,2.719263747785513,1.657031370125415,0.3326890457548775,0.6552226507521249,1.0
13,113,constant_22,moderate,M5,nominal_05,nominal,0.024159340620139948,1.3342901050313205,2.7207095532163725,1.4943705135226701,0.34181725601608814,0.5901035890150246,1.0
13,113,constant_22,moderate,M5,nominal_06,nominal,0.021863995018190946,1.3869873317718198,2.7220454705101464,1.5525681436809358,0.33003130598376856,0.6133693857344161,1.0
13,113,constant_22,moderate,M5,nominal_07,nominal,0.028989090129220584,1.2936552256633829,2.713094969248814,1.4489026731020087,0.3667023189286721,0.5719722461954714,1.0
13,113,constant_22,moderate,M5,nominal_08,nominal,0.020141751877616947,1.4630268464118932,2.7212441235728715,1.6365955090759825,0.3275979562299832,0.647022327933772,1.0
13,113,constant_22,moderate,M5,nominal_09,nominal,0.029241412851236503,1.2824811200295674,2.714183022868232,1.4366292896690818,0.3653132726200055,0.5670555940494613,1.0
13,113,constant_22,moderate,M5,heavy_00,heavy,0.021970417306354618,1.3887043324918076,2.6881102785191557,1.553631515114053,0.42444683674748795,0.6142221642599667,1.0
13,113,constant_22,moderate,M5,heavy_01,heavy,0.02573965100466921,1.286947735309456,2.680196720055127,1.4404767834181489,0.4593160168122915,0.5690258408860402,1.0
13,113,constant_22,moderate,M5,heavy_02,heavy,0.021971814869471893,1.4759468434959158,2.693528092949934,1.6504907936677067,0.4005651234903521,0.6529312128741237,1.0
13,113,constant_22,moderate,M5,heavy_03,heavy,0.02160371652484654,1.3974194176355659,2.6950392705033748,1.563384580573542,0.39884701501344355,0.6180140701495997,1.0
13,113,constant_22,moderate,M5,heavy_04,heavy,0.025128520228851346,1.2952463250788915,2.6843811615650255,1.449727773888384,0.44307640576962454,0.572667852147495,1.0
13,113,constant_22,moderate,M5,heavy_05,heavy,0.023882663620506547,1.3474443038016741,2.6770013117099474,1.507555414571739,0.4642371095295491,0.595935963346249,1.0
13,113,constant_22,moderate,M5,heavy_06,heavy,0.022958322243713233,1.3308359462430337,2.6901949761937094,1.4895065291963978,0.4221349081568888,0.5885106592545193,1.0
13,113,constant_22,moderate,M5,heavy_07,heavy,0.026030085107380335,1.2490851559455882,2.690296348204639,1.3988515749606998,0.43044134212490726,0.5522285035899855,1.0
13,113,constant_22,moderate,M5,heavy_08,heavy,0.02164210720031806,1.349430139559904,2.692192026949809,1.5103739606566884,0.41735951781235897,0.5968513961524414,1.0
13,113,constant_22,moderate,M5,heavy_09,heavy,0.02065962293289678,1.409714717977972,2.6977322891664084,1.5772494411467872,0.3927497720109358,0.6235492560977913,1.0
13,113,constant_22,moderate,M5,handling_00,handling,0.02389717208747546,1.6609855251753989,2.7445835649299166,1.8545326842155478,0.2669107199530122,0.7340235281964597,1.0
13,113,constant_22,moderate,M5,handling_01,handling,0.02166441313495517,1.7150842030760012,2.745634581916592,1.9140509513040795,0.25668865263794977,0.7578397633477667,1.0
13,113,constant_22,moderate,M5,handling_02,handling,0.023637920936148176,1.6610420569712554,2.7456963540455264,1.8545327925563273,0.26074263639207845,0.7340085160896577,1.0
13,113,constant_22,moderate,M5,handling_03,handling,0.025967766577750972,1.6568910456279091,2.7394031068887754,1.8501950567685894,0.29080624269899946,0.7323350415084303,1.0
13,113,constant_22,moderate,M5,handling_04,handling,0.023726090758055887,1.6505268368002166,2.7459149064548782,1.8430041437443205,0.2632216644633041,0.7294074542870983,1.0
13,113,constant_22,moderate,M5,handling_05,handling,0.0248768308433475,1.629762079801181,2.7455229277867006,1.820169298106543,0.26770437216602616,0.7202751855751939,1.0
13,113,constant_22,moderate,M5,handling_06,handling,0.022829255868243824,1.7105451216168042,2.7427573242863454,1.909127581562188,0.2686913130931204,0.7558798348692213,1.0
13,113,constant_22,moderate,M5,handling_07,handling,0.022592867229500675,1.7105479282103775,2.7420025593369637,1.9092299903787104,0.27473167274326205,0.7559513734121636,1.0
13,113,constant_22,moderate,M5,handling_08,handling,0.024439200745068532,1.649790485527767,2.7439624462213885,1.8422692818567092,0.2726384110848241,0.7291316750260367,1.0
13,113,constant_22,moderate,M5,handling_09,handling,0.024345021221821934,1.6569904193710556,2.7445426699152202,1.8501108655113845,0.2655691800510404,0.7322370133633852,1.0
13,113,constant_22,moderate,LTI_all,nominal_00,nominal,0.02469330803431931,1.4404054868376575,2.72403534496269,1.610988130437308,0.3284058757608392,0.6368519853938146,1.0
13,113,constant_22,moderate,LTI_all,nominal_01,nominal,0.030053960717716835,1.333064090168918,2.716457768038606,1.492003498820539,0.36521442077732247,0.5892800595622174,1.0
13,113,constant_22,moderate,LTI_all,nominal_02,nominal,0.025835218428308798,1.382670816977942,2.724522474127198,1.5470819436840388,0.3278612945693117,0.6112413980987266,1.0
13,113,constant_22,moderate,LTI_all,nominal_03,nominal,0.02445616990993852,1.4356964349214805,2.724494731576953,1.6058357763725484,0.32818556721689995,0.6347887842055497,1.0
13,113,constant_22,moderate,LTI_all,nominal_04,nominal,0.02488423366610634,1.4832343977739118,2.722142165469595,1.6582760076734595,0.3330044193948057,0.6558091079461347,1.0
13,113,constant_22,moderate,LTI_all,nominal_05,nominal,0.026653428936830266,1.3359195666204582,2.7238541561425493,1.4956507647147725,0.3421755674085467,0.5906878942347606,1.0
13,113,constant_22,moderate,LTI_all,nominal_06,nominal,0.02507200539351926,1.388536338138824,2.7249049628490307,1.5537054748197319,0.330340921551022,0.6139121546242682,1.0
13,113,constant_22,moderate,LTI_all,nominal_07,nominal,0.03160232762358361,1.2955511060220988,2.71684310803256,1.4504609693473471,0.3671683576968896,0.5726609642946234,1.0
13,113,constant_22,moderate,LTI_all,nominal_08,nominal,0.024409156153531886,1.4646143328918875,2.724018020959462,1.6377534366395514,0.3278947767153925,0.6475753695770352,1.0
13,113,constant_22,moderate,LTI_all,nominal_09,nominal,0.031614721290920314,1.284346109498514,2.717907912476224,1.4381572098334876,0.36577359500530204,0.567732431151443,1.0
13,113,constant_22,moderate,LTI_all,heavy_00,heavy,0.037462728228038054,1.3950229761149657,2.699677676449557,1.5593382443815014,0.4261678272218001,0.6165965791187961,1.0
13,113,constant_22,moderate,LTI_all,heavy_01,heavy,0.041904111290162825,1.2938615804048226,2.6938364475562837,1.4469176648483495,0.46153616809243,0.5716566977014549,1.0
13,113,constant_22,moderate,LTI_all,heavy_02,heavy,0.0368237803900691,1.481833160002268,2.7036934635844916,1.6555919006731106,0.4019697303846331,0.6551094874944375,1.0
13,113,constant_22,moderate,LTI_all,heavy_03,heavy,0.03631747219904234,1.4029915436240923,2.705239911629681,1.568240299002572,0.4002528419625597,0.6200857653532051,1.0
13,113,constant_22,moderate,LTI_all,heavy_04,heavy,0.040427673523620734,1.301737046946046,2.6971636875844642,1.4556826883377791,0.4450684316964627,0.575126989525485,1.0
13,113,constant_22,moderate,LTI_all,heavy_05,heavy,0.0411304601917878,1.3548060525987629,2.6908380256784206,1.5144581230050767,0.46652026972046645,0.5987399880776602,1.0
13,113,constant_22,moderate,LTI_all,heavy_06,heavy,0.03765676678784438,1.3368526924434871,2.7017219907235392,1.4949097289092594,0.423836946488348,0.5907724708987436,1.0
13,113,constant_22,moderate,LTI_all,heavy_07,heavy,0.03949088212705649,1.2550035679848757,2.7023517133817547,1.4042030543007908,0.4322620088899954,0.5544569387057096,1.0
13,113,constant_22,moderate,LTI_all,heavy_08,heavy,0.03630928893221633,1.3553572438034212,2.703397405382557,1.5156757162036634,0.4189881277287188,0.5990704115601018,1.0
13,113,constant_22,moderate,LTI_all,heavy_09,heavy,0.03521934918543672,1.4151135538629749,2.7074942204099677,1.5819093551798231,0.39407260879074,0.6255455476371699,1.0
13,113,constant_22,moderate,LTI_all,handling_00,handling,0.014267969971197761,1.6558656360174095,2.7365477464037946,1.849957630539185,0.2661814916582778,0.7321431356518244,1.0
13,113,constant_22,moderate,LTI_all,handling_01,handling,0.013202811788493812,1.7100519744100464,2.7380005428572516,1.9096065250499583,0.25602352442660276,0.7560012203145029,1.0
13,113,constant_22,moderate,LTI_all,handling_02,handling,0.014389498100335714,1.6560643220639948,2.7378851336851637,1.8501105025948434,0.26005058252100727,0.7321840119114331,1.0
13,113,constant_22,moderate,LTI_all,handling_03,handling,0.014639274069702736,1.6511719619693983,2.7304343904571082,1.8449647002928427,0.28991197241848893,0.730215163134694,1.0
13,113,constant_22,moderate,LTI_all,handling_04,handling,0.01433502089420214,1.6455563877334494,2.7380649894877958,1.8385866086016456,0.26252026085203145,0.7275861660119666,1.0
13,113,constant_22,moderate,LTI_all,handling_05,handling,0.015149592714033605,1.6247565311327927,2.737509973893911,1.8157006690793702,0.2669759398822029,0.7184374065080148,1.0
13,113,constant_22,moderate,LTI_all,handling_06,handling,0.01357929523897522,1.705185015386632,2.734598534632368,1.9043219559866926,0.2679448027977408,0.7539096123476209,1.0
13,113,constant_22,moderate,LTI_all,handling_07,handling,0.013064556612781776,1.7050806560259981,2.733662927157081,1.904298040891701,0.273952014540398,0.7539361856032699,1.0
13,113,constant_22,moderate,LTI_all,handling_08,handling,0.014404201164368207,1.6445883893943902,2.7357388261814575,1.8376001466759893,0.27187625886724365,0.7272184815160254,1.0
13,113,constant_22,moderate,LTI_all,handling_09,handling,0.014737901933116375,1.6518901873866159,2.7365152431261506,1.8455531819607602,0.26484376137172044,0.7303623618543122,1.0
13,113,constant_22,moderate,LTI_near,nominal_00,nominal,0.02346357937379397,1.439908172604652,2.7231426159238232,1.610572275834389,0.32830671379923565,0.6366704582256403,1.0
13,113,constant_22,moderate,LTI_near,nominal_01,nominal,0.028826351383826342,1.3324783328527892,2.715325895574515,1.4914836122338146,0.3650717910791768,0.5890619361811581,1.0
13,113,constant_22,moderate,LTI_near,nominal_02,nominal,0.024707124294875326,1.3821855652860962,2.7236149007373145,1.5466763817963771,0.3277605313482684,0.6110641547094803,1.0
13,113,constant_22,moderate,LTI_near,nominal_03,nominal,0.023238223061354812,1.4351976966401372,2.7236044037730744,1.605423658696162,0.32808682980801845,0.6346085035450602,1.0
13,113,constant_22,moderate,LTI_near,nominal_04,nominal,0.023597108760529895,1.482709482919879,2.7212336773808476,1.6578390056052519,0.3329017109354091,0.6556179933207238,1.0
13,113,constant_22,moderate,LTI_near,nominal_05,nominal,0.02559493221457958,1.3354112256044686,2.722871498066866,1.4952157021567412,0.3420608524998776,0.5905007168090814,1.0
13,113,constant_22,moderate,LTI_near,nominal_06,nominal,0.023936861968994666,1.38804432297152,2.7239928340577704,1.5532987854060192,0.3302389116798262,0.6137332016336398,1.0
13,113,constant_22,moderate,LTI_near,nominal_07,nominal,0.030435381234942105,1.2949710103025216,2.7156934898390466,1.4499498809594575,0.3670225969254025,0.5724454711783432,1.0
13,113,constant_22,moderate,LTI_near,nominal_08,nominal,0.023153253680095576,1.4641116026937615,2.723135558825973,1.6373395978193128,0.3277970297468949,0.6473931132021927,1.0
13,113,constant_22,moderate,LTI_near,nominal_09,nominal,0.030489097060624682,1.283776319606956,2.7167671726097202,1.4376534858380847,0.36562975988687646,0.5675208537577181,1.0
13,113,constant_22,moderate,LTI_near,heavy_00,heavy,0.034531963534281784,1.393936899396701,2.6976880746240326,1.5583724917176878,0.42587107657109874,0.6161872480114475,1.0
13,113,constant_22,moderate,LTI_near,heavy_01,heavy,0.03896397102546816,1.292652166264492,2.6914467603838306,1.4458022356482572,0.46114636558431005,0.5711949300974969,1.0
13,113,constant_22,moderate,LTI_near,heavy_02,heavy,0.033842278696001336,1.4808382268706426,2.701973832154258,1.6547532736100226,0.40173227939375744,0.6547413071950202,1.0
13,113,constant_22,moderate,LTI_near,heavy_03,heavy,0.03345302073218894,1.402039857395824,2.7034935640225335,1.5674332808379847,0.4000131518630262,0.6197326166886918,1.0
13,113,constant_22,moderate,LTI_near,heavy_04,heavy,0.0376024998904867,1.3006066213203438,2.69493005088566,1.4546579272904197,0.444720102431961,0.5746971050870986,1.0
13,113,constant_22,moderate,LTI_near,heavy_05,heavy,0.037995841931806114,1.3535210154794124,2.688421456714035,1.5132649421893163,0.46612036026145687,0.5982489842970746,1.0
13,113,constant_22,moderate,LTI_near,heavy_06,heavy,0.03488785313009365,1.3358155172939057,2.6997311567938342,1.4939928701938132,0.4235424350665628,0.5903811971123842,1.0
13,113,constant_22,moderate,LTI_near,heavy_07,heavy,0.03695297054164427,1.2539749683730674,2.700254567156315,1.403285745064222,0.4319445617811264,0.5540685135986015,1.0
13,113,constant_22,moderate,LTI_near,heavy_08,heavy,0.033536375158514195,1.354340495964775,2.701472441344844,1.5147816249408947,0.4187079905326411,0.5986888094474148,1.0
13,113,constant_22,moderate,LTI_near,heavy_09,heavy,0.032362005199653994,1.414202239503063,2.705832573120368,1.581139150473851,0.393848898221046,0.6252080132037988,1.0
13,113,constant_22,moderate,LTI_near,handling_00,handling,0.013314830604433534,1.6554140127601336,2.735837409425427,1.8495344532150835,0.26611655666776823,0.7319755429531186,1.0
13,113,constant_22,moderate,LTI_near,handling_01,handling,0.012752357284173428,1.7096000724861835,2.7373195665315877,1.9091870116594545,0.2559635463107924,0.7558352763624839,1.0
13,113,constant_22,moderate,LTI_near,handling_02,handling,0.013475781591423644,1.6556260848143587,2.7371967835930993,1.8497014502133355,0.25998895120647497,0.7320213783032232,1.0
13,113,constant_22,moderate,LTI_near,handling_03,handling,0.013514033142924285,1.650672589051301,2.729652469763959,1.8444891131940357,0.2898332866481874,0.7300284858798877,1.0
13,113,constant_22,moderate,LTI_near,handling_04,handling,0.013332625590544461,1.6451153321941423,2.737369013566185,1.8381747764922312,0.26245745796995873,0.7274229390167636,1.0
13,113,constant_22,moderate,LTI_near,handling_05,handling,0.014008647433380733,1.6243143023090354,2.7368007963924907,1.815286281539322,0.2669109295307009,0.7182732402460154,1.0
13,113,constant_22,moderate,LTI_near,handling_06,handling,0.013027837574250906,1.7047107518196853,2.7338753133544174,1.9038770620667258,0.2678783525214734,0.7537340816043165,1.0
13,113,constant_22,moderate,LTI_near,handling_07,handling,0.012492364991125337,1.7046003962540197,2.7329173838506606,1.9038374763128172,0.27388221329564727,0.7537556176206559,1.0
13,113,constant_22,moderate,LTI_near,handling_08,handling,0.013338529877232871,1.644128164616139,2.7350093482291653,1.8371675392752138,0.27180830730550914,0.7270477555153197,1.0
13,113,constant_22,moderate,LTI_near,handling_09,handling,0.013773416093265054,1.651444474667848,2.735810389672069,1.8451283657725783,0.2647795560994631,0.7301962895637817,1.0
13,113,constant_22,moderate,physics_M4,nominal_00,nominal,0.020361817359656507,1.4377508665720056,2.7192704685165006,1.608655936283862,0.3278738869200934,0.6358775937280843,1.0
13,113,constant_22,moderate,physics_M4,nominal_01,nominal,0.023094143028515618,1.330088809117207,2.7107038701304926,1.4892632918092388,0.3644864142629781,0.5881662636704571,1.0
13,113,constant_22,moderate,physics_M4,nominal_02,nominal,0.020683359081489633,1.3801363211546946,2.7197878741865753,1.5448554748507974,0.3273321825497473,0.6103101847158469,1.0
13,113,constant_22,moderate,physics_M4,nominal_03,nominal,0.020060402373999822,1.4330614083895024,2.719732655346801,1.603514694093133,0.32765452088274394,0.6338186387923749,1.0
13,113,constant_22,moderate,physics_M4,nominal_04,nominal,0.02131974484343343,1.4804269750577719,2.7172547859797507,1.6557886618493585,0.3324491781486552,0.654775412217618,1.0
13,113,constant_22,moderate,physics_M4,nominal_05,nominal,0.020625439423244123,1.3332636513081966,2.7187067691848674,1.4932730321587946,0.3415733368082863,0.5897047584080315,1.0
13,113,constant_22,moderate,physics_M4,nominal_06,nominal,0.019904482732420795,1.3859542867873298,2.720088500642505,1.551428581172945,0.32979917570197,0.6129612730945562,1.0
13,113,constant_22,moderate,physics_M4,nominal_07,nominal,0.024479691367817673,1.2926414616415163,2.7110397760970253,1.4477707681280423,0.3664294454283459,0.5715681105095011,1.0
13,113,constant_22,moderate,physics_M4,nominal_08,nominal,0.02059342871819736,1.4619242246108395,2.719259438915223,1.6353888596239814,0.32736510812082886,0.6465872253828945,1.0
13,113,constant_22,moderate,physics_M4,nominal_09,nominal,0.024550924827231913,1.2814801953148125,2.712140457111396,1.4355128314255197,0.3650427333193058,0.5666569093870928,1.0
13,113,constant_22,moderate,physics_M4,heavy_00,heavy,0.02149281454420597,1.3876431245182566,2.6861571615090045,1.5525036078888428,0.4241464127530471,0.6138070523957203,1.0
13,113,constant_22,moderate,physics_M4,heavy_01,heavy,0.022734744755815633,1.2859093959539964,2.678153373690938,1.4393640060519608,0.4589735164317322,0.5686193092183868,1.0
13,113,constant_22,moderate,physics_M4,heavy_02,heavy,0.023703498174031914,1.47487162984794,2.6916659161038967,1.649323332321262,0.40029138035135015,0.6525060478566098,1.0
13,113,constant_22,moderate,physics_M4,heavy_03,heavy,0.021572911525832246,1.3964002690594333,2.693185376854364,1.562303698053621,0.39857837180262085,0.6176175242977279,1.0
13,113,constant_22,moderate,physics_M4,heavy_04,heavy,0.02243545797596838,1.2942297330059938,2.682419909442176,1.4486396081686865,0.4427555676158773,0.5722711151726505,1.0
13,113,constant_22,moderate,physics_M4,heavy_05,heavy,0.022026593630192028,1.3463370023696113,2.674906312016957,1.5063722784861777,0.4638842967008608,0.5955020332863384,1.0
13,113,constant_22,moderate,physics_M4,heavy_06,heavy,0.021184351947832268,1.3298302212430673,2.6882772981721974,1.488434027233826,0.42184020566817765,0.5881183787431418,1.0
13,113,constant_22,moderate,physics_M4,heavy_07,heavy,0.02266901264015474,1.2481448442280836,2.6883686731520835,1.3978436157997183,0.43014009161740824,0.5518590860204621,1.0
13,113,constant_22,moderate,physics_M4,heavy_08,heavy,0.020354871580103028,1.3484247533633245,2.6902927991083616,1.509304521745556,0.4170706346105003,0.5964571298883706,1.0
13,113,constant_22,moderate,physics_M4,heavy_09,heavy,0.0210609352877779,1.408707335609017,2.6958857884353744,1.5761687778981597,0.3924886210973532,0.6231544672366971,1.0
13,113,constant_22,moderate,physics_M4,handling_00,handling,0.021283803055143526,1.659883530728311,2.7428393175758434,1.8532997873084527,0.26674147968608114,0.7335860206534575,1.0
13,113,constant_22,moderate,physics_M4,handling_01,handling,0.021092874767667965,1.7139463188167885,2.743910726232734,1.9127662622449144,0.2565263397047168,0.7573898843467517,1.0
13,113,constant_22,moderate,physics_M4,handling_02,handling,0.021250217976304827,1.6599548767258738,2.7439812809863877,1.8533150752537295,0.2605786002266522,0.7335749068082504,1.0
13,113,constant_22,moderate,physics_M4,handling_03,handling,0.022509629065769348,1.655756932152072,2.7376299921910254,1.8489272180166612,0.29061638855105953,0.7318840640304849,1.0
13,113,constant_22,moderate,physics_M4,handling_04,handling,0.02091565003687522,1.6494355168787416,2.7441912570675533,1.8417831722363127,0.26305580851781285,0.7289756484001026,1.0
13,113,constant_22,moderate,physics_M4,handling_05,handling,0.02137223972519626,1.628686613241379,2.74378843187094,1.8189645493627138,0.2675353826931369,0.7198477414462284,1.0
13,113,constant_22,moderate,physics_M4,handling_06,handling,0.021649375936623288,1.7093875995255334,2.740982141101336,1.907836665020684,0.26851905223541045,0.7554240997156805,1.0
13,113,constant_22,moderate,physics_M4,handling_07,handling,0.021168040231807697,1.7094024386164055,2.7402124710079248,1.907913524008025,0.2745541094251927,0.7554913619746485,1.0
13,113,constant_22,moderate,physics_M4,handling_08,handling,0.021302220607946162,1.6486839227025072,2.742195688251424,1.8410321061370865,0.27246460443721576,0.7286943138982525,1.0
13,113,constant_22,moderate,physics_M4,handling_09,handling,0.0217006506828243,1.6559060482543109,2.742808435684193,1.8488749060861294,0.2654012531797052,0.7318019481392812,1.0
13,113,constant_22,strong,M1,nominal_00,nominal,0.03639629270818895,2.1890932784555397,4.057675047139553,2.417786464297241,0.5146319596655047,0.9620181911172161,1.0
13,113,constant_22,strong,M1,nominal_01,nominal,0.049174844630579514,2.022471230797181,4.0436488975330205,2.2354085084548605,0.5709721897477911,0.8886004326761994,1.0
13,113,constant_22,strong,M1,nominal_02,nominal,0.0408833038242733,2.100046153291962,4.058359041411322,2.3205379354539106,0.5138400614512757,0.9227184663836154,1.0
