seed,test_seed,scenario,severity,method,client,family,tracking,peak_steering,peak_acceleration,peak_steering_rate,beta_rms,steering_rms,feasible
16,116,constant_22,moderate,M4,handling_02,handling,0.021403909662073572,1.672721696759783,2.7404084573265344,1.8674334227614244,0.26793271633110305,0.7392522530518212,1.0
16,116,constant_22,moderate,M4,handling_03,handling,0.020341892456883205,1.658326453496972,2.7401545479570086,1.8517294683195675,0.27588877035353776,0.7330127905449167,1.0
16,116,constant_22,moderate,M4,handling_04,handling,0.020025706534303144,1.6515053549961747,2.7470205439864412,1.8439150338256534,0.24288533895055017,0.7298032056468674,1.0
16,116,constant_22,moderate,M4,handling_05,handling,0.021667003342358642,1.741642801340737,2.743702062554534,1.9431816877127954,0.2518733746753706,0.7696241429060736,1.0
16,116,constant_22,moderate,M4,handling_06,handling,0.022143588987466465,1.7442123906907805,2.7427046494966763,1.946055912361665,0.25413772835397713,0.7707531806187831,1.0
16,116,constant_22,moderate,M4,handling_07,handling,0.021076123308783588,1.7106389671273579,2.7395497749754316,1.9092754911605754,0.27176295042431603,0.7560512501142732,1.0
16,116,constant_22,moderate,M4,handling_08,handling,0.021100982153545934,1.6471652861402146,2.7415673685881754,1.8392747905547464,0.2661356241881527,0.727977082301162,1.0
16,116,constant_22,moderate,M4,handling_09,handling,0.023261323197044808,1.7696835816211616,2.7436739257579776,1.9740054485661291,0.24752977786808522,0.7819485795962905,1.0
16,116,constant_22,moderate,M5,nominal_00,nominal,0.024592074832961584,1.3502392367706904,2.7268325335933272,1.5118038207449833,0.3135287360663391,0.5969854083297288,1.0
16,116,constant_22,moderate,M5,nominal_01,nominal,0.023212850408243814,1.4141461938771,2.7182791709423078,1.5824689298198513,0.344020760195843,0.625367577718522,1.0
16,116,constant_22,moderate,M5,nominal_02,nominal,0.026604966681942836,1.3595872557885167,2.7149566188069967,1.5220062976724653,0.3599315969656966,0.6012041736863062,1.0
16,116,constant_22,moderate,M5,nominal_03,nominal,0.02385312472504949,1.4382513927389577,2.7101539990899637,1.6090215757388167,0.3722531765838091,0.6360999159211718,1.0
16,116,constant_22,moderate,M5,nominal_04,nominal,0.030040169220973,1.3144134091786763,2.7106550948021044,1.4719713906263108,0.38146476894273673,0.581236910916659,1.0
16,116,constant_22,moderate,M5,nominal_05,nominal,0.021125147478882056,1.4725747218342453,2.719625664627198,1.6471015132586446,0.3356868421842923,0.6512376647404612,1.0
16,116,constant_22,moderate,M5,nominal_06,nominal,0.020851611990152626,1.4376366624508923,2.7257687919609617,1.6085555152682476,0.3152084428896164,0.6357411627740497,1.0
16,116,constant_22,moderate,M5,nominal_07,nominal,0.026815733174463674,1.3180385780710646,2.7230161940718127,1.4762969812477047,0.33506075426553406,0.5828299037334764,1.0
16,116,constant_22,moderate,M5,nominal_08,nominal,0.025845620159819924,1.3411950926226628,2.721175367539244,1.5018746957339535,0.3407595542427054,0.593093634915976,1.0
16,116,constant_22,moderate,M5,nominal_09,nominal,0.025378393938103882,1.3848856980020279,2.713230470574013,1.5500761392679168,0.36650910221291677,0.6124692452203895,1.0
16,116,constant_22,moderate,M5,heavy_00,heavy,0.02246839025234776,1.3919745970418806,2.6847285444490785,1.557245896431455,0.43861626870468134,0.6157191919260947,1.0
16,116,constant_22,moderate,M5,heavy_01,heavy,0.025777585506103717,1.3121073526775042,2.687058112264089,1.4682609429011906,0.43107406294893014,0.5800381503841553,1.0
16,116,constant_22,moderate,M5,heavy_02,heavy,0.021311672058220803,1.4397615203710403,2.690867814632863,1.6104040886159037,0.41562821140503337,0.6369245524511081,1.0
16,116,constant_22,moderate,M5,heavy_03,heavy,0.02183439955460306,1.4188905951702833,2.687105824157174,1.5871707578896979,0.4288821086436785,0.62766702139164,1.0
16,116,constant_22,moderate,M5,heavy_04,heavy,0.021392772156844125,1.4440996608652072,2.6875054678602686,1.6152045660396392,0.4271854859590949,0.6389005874002023,1.0
16,116,constant_22,moderate,M5,heavy_05,heavy,0.0271763004130151,1.294325812534246,2.680997969843017,1.4483619664952616,0.4536926144846605,0.5721699341938901,1.0
16,116,constant_22,moderate,M5,heavy_06,heavy,0.02350621260037915,1.3856354128852608,2.6808839687916364,1.5499492670744437,0.44906718117917,0.6128501977817172,1.0
16,116,constant_22,moderate,M5,heavy_07,heavy,0.027237826194642545,1.2947331639766955,2.675608190226928,1.448906026577112,0.47489785952242225,0.5724621357048346,1.0
16,116,constant_22,moderate,M5,heavy_08,heavy,0.021496466900958622,1.4769737876491564,2.688580645221666,1.6516612212010027,0.42147052929001927,0.6534862424054889,1.0
16,116,constant_22,moderate,M5,heavy_09,heavy,0.024812608721563125,1.3172329754520204,2.686443814752842,1.474248981735085,0.4376335629409384,0.5824604942558731,1.0
16,116,constant_22,moderate,M5,handling_00,handling,0.022193081473291642,1.734740473236207,2.736931552077162,1.9360284504074576,0.2892933728829235,0.7667266881859364,1.0
16,116,constant_22,moderate,M5,handling_01,handling,0.021516383932324686,1.6756011900697352,2.7451863239450836,1.8706169270394146,0.2591056300634129,0.7404663758567197,1.0
16,116,constant_22,moderate,M5,handling_02,handling,0.022927780538400264,1.6739801176100977,2.742408117230991,1.8688537557026905,0.2681270708333741,0.7397562646297946,1.0
16,116,constant_22,moderate,M5,handling_03,handling,0.02266013768272692,1.659602703000998,2.7421607511476958,1.8531516609045189,0.2760891856602477,0.7335140842914648,1.0
16,116,constant_22,moderate,M5,handling_04,handling,0.021304092962430358,1.6527092708020015,2.748950559821738,1.8452617108131528,0.24305559088306333,0.7302820349450373,1.0
16,116,constant_22,moderate,M5,handling_05,handling,0.02016905276990903,1.7429335050524497,2.745648232886024,1.944674527318161,0.2520535296837192,0.7701406977042226,1.0
16,116,constant_22,moderate,M5,handling_06,handling,0.02070644702060554,1.745501532280575,2.7446653781627135,1.9475482735258605,0.2543204108382301,0.771273175217073,1.0
16,116,constant_22,moderate,M5,handling_07,handling,0.021468322312210873,1.711927888961595,2.7415637157717905,1.910756281934953,0.2719612076691536,0.7565702764381393,1.0
16,116,constant_22,moderate,M5,handling_08,handling,0.023374957556655408,1.648390943297257,2.74354609231134,1.840680408866987,0.2663274280970233,0.7284700186486481,1.0
16,116,constant_22,moderate,M5,handling_09,handling,0.02078475671051162,1.7709947379397104,2.7456141778703245,1.975520892100312,0.2477069921673228,0.7824734964164063,1.0
16,116,constant_22,moderate,LTI_all,nominal_00,nominal,0.020816846626451883,1.3489148092991614,2.724277208190146,1.51045625712942,0.3132440231277485,0.5964743538042889,1.0
16,116,constant_22,moderate,LTI_all,nominal_01,nominal,0.019783496021315426,1.4126931777820761,2.7156327024901183,1.5809789299197272,0.34369323929753587,0.6248039084218091,1.0
16,116,constant_22,moderate,LTI_all,nominal_02,nominal,0.022327278079242098,1.35812393749064,2.7121858425448,1.520504487925449,0.35957349097226243,0.6006369970083627,1.0
16,116,constant_22,moderate,LTI_all,nominal_03,nominal,0.02033887762108772,1.4366825240210426,2.70733489834157,1.607406798096927,0.3718778453423409,0.6354908258112418,1.0
16,116,constant_22,moderate,LTI_all,nominal_04,nominal,0.0250585877177769,1.3129315769171723,2.7077524481162865,1.4704704550880947,0.38107027049762754,0.5806656457927276,1.0
16,116,constant_22,moderate,LTI_all,nominal_05,nominal,0.01860412066881401,1.4711111236106307,2.717040466649255,1.6456000060545721,0.335376878772949,0.6506686868902848,1.0
16,116,constant_22,moderate,LTI_all,nominal_06,nominal,0.018142752623339507,1.4362712905631654,2.7233076441836497,1.6071619627115838,0.31492979031170976,0.6352108191548855,1.0
16,116,constant_22,moderate,LTI_all,nominal_07,nominal,0.02247443259413883,1.31670884737081,2.720398746726471,1.4749357250097626,0.3347477213402803,0.5823151516370481,1.0
16,116,constant_22,moderate,LTI_all,nominal_08,nominal,0.021657743833296977,1.3398247625615893,2.718530721175824,1.500491927363607,0.3404386129416205,0.5925651271120728,1.0
16,116,constant_22,moderate,LTI_all,nominal_09,nominal,0.02130709979229099,1.3833841129726023,2.7104509934484673,1.5485538853982632,0.3661443901539444,0.6118908490682095,1.0
16,116,constant_22,moderate,LTI_all,heavy_00,heavy,0.035038851638200995,1.3972702487962143,2.694436718923765,1.562075999768856,0.44010608265599377,0.6177155895313617,1.0
16,116,constant_22,moderate,LTI_all,heavy_01,heavy,0.03705993154984237,1.3169935669680977,2.6965086283291257,1.4726652291011668,0.4325056942727136,0.5818759803491805,1.0
16,116,constant_22,moderate,LTI_all,heavy_02,heavy,0.03342225644546555,1.4446191156404187,2.6994765610670965,1.6147209157311013,0.4168705805204468,0.6387383095588143,1.0
16,116,constant_22,moderate,LTI_all,heavy_03,heavy,0.034243070420818554,1.424046815158693,2.696317379872179,1.591779649977254,0.43026421278845733,0.6295962419520206,1.0
16,116,constant_22,moderate,LTI_all,heavy_04,heavy,0.03380414373027457,1.4492629456922497,2.6966102811919117,1.6198567067560194,0.42854366293086193,0.6408378020251964,1.0
16,116,constant_22,moderate,LTI_all,heavy_05,heavy,0.0392646275555995,1.2996842303837637,2.691484285238173,1.4533127857997956,0.45537295839793296,0.5741960120166568,1.0
16,116,constant_22,moderate,LTI_all,heavy_06,heavy,0.036504001234377796,1.3912052563686144,2.6910658025314014,1.5550416138820171,0.4506784005250382,0.6149510656838395,1.0
16,116,constant_22,moderate,LTI_all,heavy_07,heavy,0.04044003587566559,1.3005564422885598,2.6870184096142857,1.4543818902118333,0.476820938956092,0.5746823816347177,1.0
16,116,constant_22,moderate,LTI_all,heavy_08,heavy,0.03372455916658758,1.4821010316316547,2.697391367934325,1.6562062669078856,0.42276481457616844,0.6553992200977994,1.0
16,116,constant_22,moderate,LTI_all,heavy_09,heavy,0.03638242905262038,1.3222733671971718,2.696155341836392,1.478835077027868,0.43912524284482896,0.5843556389626465,1.0
16,116,constant_22,moderate,LTI_all,handling_00,handling,0.013356479310549611,1.7290370887870643,2.7283711983438437,1.930810238787024,0.2884448840012725,0.7646093527914101,1.0
16,116,constant_22,moderate,LTI_all,handling_01,handling,0.013141679747428496,1.6708591545607085,2.7378160391104758,1.8664392593433967,0.2584583697549791,0.7387342569775045,1.0
16,116,constant_22,moderate,LTI_all,handling_02,handling,0.013935413021519301,1.6689605517337973,2.7345949076896603,1.8643743257187193,0.26741396890694386,0.7379114431636556,1.0
16,116,constant_22,moderate,LTI_all,handling_03,handling,0.013211708089783197,1.6545138300644406,2.734169488646776,1.8485894906750078,0.2753396419637994,0.7316436243866468,1.0
16,116,constant_22,moderate,LTI_all,handling_04,handling,0.013637692525420696,1.6484141233435599,2.7421643119941375,1.8415521266354797,0.24250011933439108,0.7287246828481413,1.0
16,116,constant_22,moderate,LTI_all,handling_05,handling,0.013194157376474093,1.73821117274461,2.738583598449417,1.9405503247167346,0.25145141948245925,0.768419160035541,1.0
16,116,constant_22,moderate,LTI_all,handling_06,handling,0.0136114705249168,1.7406802888448956,2.737463854070296,1.943314425756913,0.2536998919102533,0.7695117206471601,1.0
16,116,constant_22,moderate,LTI_all,handling_07,handling,0.012971663230151743,1.706756028955209,2.733687965722545,1.906124473401727,0.27123303092621937,0.7546684090386976,1.0
16,116,constant_22,moderate,LTI_all,handling_08,handling,0.014323927275886125,1.6435109560680898,2.735827445196575,1.836338009081,0.2656284451461711,0.7266780834971028,1.0
16,116,constant_22,moderate,LTI_all,handling_09,handling,0.01441454165179282,1.7662750089272765,2.7386696994333066,1.9714164719060057,0.24712529137379735,0.7807554498707026,1.0
16,116,constant_22,moderate,LTI_near,nominal_00,nominal,0.0200400606985584,1.3485483408827543,2.723576832584675,1.510134635424856,0.3131690842681104,0.5963399487222162,1.0
16,116,constant_22,moderate,LTI_near,nominal_01,nominal,0.018841295171958615,1.4122486612578269,2.714822878316582,1.5805753501350672,0.3435971627731274,0.6246386439308519,1.0
16,116,constant_22,moderate,LTI_near,nominal_02,nominal,0.0212808436626597,1.3576613057577616,2.711309930631879,1.5200779124998518,0.35946413853783693,0.6004638761388307,1.0
16,116,constant_22,moderate,LTI_near,nominal_03,nominal,0.01927943495062806,1.4361685577618153,2.706414959319649,1.6069268335397449,0.3717588385894863,0.6352977588082293,1.0
16,116,constant_22,moderate,LTI_near,nominal_04,nominal,0.0238909508754807,1.3124403185042484,2.7067935312503777,1.4700096013835215,0.3809424836207988,0.580480675841358,1.0
16,116,constant_22,moderate,LTI_near,nominal_05,nominal,0.017779112532417533,1.4706697128920054,2.7162666706844156,1.645202668678569,0.33528777962244155,0.6505052324368564,1.0
16,116,constant_22,moderate,LTI_near,nominal_06,nominal,0.017349571478423562,1.435883510133008,2.7226105725230094,1.60682206814498,0.3148550492495566,0.6350686915950683,1.0
16,116,constant_22,moderate,LTI_near,nominal_07,nominal,0.021607562120687006,1.3163101851677503,2.7196176996817156,1.4745784302174134,0.33465784986559033,0.5821674650148502,1.0
16,116,constant_22,moderate,LTI_near,nominal_08,nominal,0.020738005640761715,1.3394085898458956,2.717729797684717,1.5001152191852567,0.3403447350135536,0.5924106281733227,1.0
16,116,constant_22,moderate,LTI_near,nominal_09,nominal,0.02022681207836448,1.3829003215932045,2.70955253893306,1.548105271696519,0.3660301117229217,0.6117096858215539,1.0
16,116,constant_22,moderate,LTI_near,heavy_00,heavy,0.03266473547572093,1.3963382565185705,2.6927237032004037,1.5612333334974895,0.4398428822270959,0.6173629475899388,1.0
16,116,constant_22,moderate,LTI_near,heavy_01,heavy,0.03489467067046906,1.316124425905651,2.694826558233688,1.47188850685144,0.43225001299847443,0.5815478104813402,1.0
16,116,constant_22,moderate,LTI_near,heavy_02,heavy,0.031059906085768665,1.4437739144158204,2.6979764094878886,1.6139787333405358,0.41665356233327544,0.6384215202259828,1.0
16,116,constant_22,moderate,LTI_near,heavy_03,heavy,0.03186562193222723,1.423142182879416,2.6946934629642567,1.590981985740744,0.43002122670980564,0.6292571152980172,1.0
16,116,constant_22,moderate,LTI_near,heavy_04,heavy,0.03140286508373528,1.44836043756484,2.695010138703662,1.6190541511958654,0.4283059292584922,0.6404987589896488,1.0
16,116,constant_22,moderate,LTI_near,heavy_05,heavy,0.03699504567166553,1.298726034656643,2.689608217772205,1.4524334703644521,0.45507164606058337,0.5738327766469469,1.0
16,116,constant_22,moderate,LTI_near,heavy_06,heavy,0.034067096624845125,1.390218480318915,2.689262129672567,1.554149031163284,0.4503923499949307,0.6145781465529268,1.0
16,116,constant_22,moderate,LTI_near,heavy_07,heavy,0.038012884012393146,1.2995157617362312,2.6849732000051807,1.4534087406584664,0.4764761284401303,0.5742843772184447,1.0
16,116,constant_22,moderate,LTI_near,heavy_08,heavy,0.0313067381251905,1.4812102567883472,2.6958622797501635,1.655428950994411,0.4225394552506929,0.6550661743697713,1.0
16,116,constant_22,moderate,LTI_near,heavy_09,heavy,0.03419022444365811,1.3213788770983927,2.6944211104279088,1.4780279857662248,0.4388597485597204,0.5840183947019906,1.0
16,116,constant_22,moderate,LTI_near,handling_00,handling,0.013241504009064787,1.7285528233638845,2.727638941438995,1.9303418437261874,0.28837180577316385,0.7644268493442619,1.0
16,116,constant_22,moderate,LTI_near,handling_01,handling,0.012556648609859226,1.670449053406028,2.7371808031627918,1.8660585711727453,0.2584019795988209,0.7385832114366592,1.0
16,116,constant_22,moderate,LTI_near,handling_02,handling,0.013295474741057934,1.6685368497312767,2.7339304904978334,1.8639702762077586,0.2673530182930962,0.7377536215082554,1.0
16,116,constant_22,moderate,LTI_near,handling_03,handling,0.012412579270944198,1.6540754859084175,2.733479080449321,1.848177669562391,0.2752747412694004,0.7314815272354516,1.0
16,116,constant_22,moderate,LTI_near,handling_04,handling,0.012955850805216374,1.6480432839223822,2.741573150049787,1.8412120853618306,0.24245151086308844,0.7285882583315126,1.0
16,116,constant_22,moderate,LTI_near,handling_05,handling,0.013259973450490108,1.7377970490941603,2.7379628213414136,1.94016136950354,0.251397836828989,0.7682658138170292,1.0
16,116,constant_22,moderate,LTI_near,handling_06,handling,0.013676447520647877,1.740262526952216,2.7368356257154605,1.9429206812265511,0.25364517805309106,0.7693562622472779,1.0
16,116,constant_22,moderate,LTI_near,handling_07,handling,0.012677379285886381,1.7063152280791918,2.73300449794093,1.9057032569415193,0.271169726358447,0.7545029275724389,1.0
16,116,constant_22,moderate,LTI_near,handling_08,handling,0.013503040316972843,1.6430996850789208,2.735172260209627,1.8359464334779858,0.2655686785310399,0.7265247244380368,1.0
16,116,constant_22,moderate,LTI_near,handling_09,handling,0.014698721428315582,1.7658612293310363,2.738060300956885,1.9710288713236757,0.24707351681129197,0.7806023894117754,1.0
16,116,constant_22,moderate,physics_M4,nominal_00,nominal,0.021428391929914956,1.3492927282825862,2.7250035458155306,1.5107653377985424,0.3133208629661424,0.5966118857518242,1.0
16,116,constant_22,moderate,physics_M4,nominal_01,nominal,0.02106727872631108,1.4130877379488855,2.716350791101988,1.5812909171999239,0.34377698766478837,0.6249476720514694,1.0
16,116,constant_22,moderate,physics_M4,nominal_02,nominal,0.022916725166741654,1.3585493462297742,2.7129741384018864,1.5208440905248781,0.3596716083072083,0.6007920534119143,1.0
16,116,constant_22,moderate,physics_M4,nominal_03,nominal,0.021831893830888988,1.4371080914283896,2.7080922794531257,1.607751207961615,0.37197456146950686,0.6356474277566672,1.0
16,116,constant_22,moderate,physics_M4,nominal_04,nominal,0.025256677835300247,1.3133649483552605,2.708603057185777,1.470833873769475,0.38118093805913333,0.5808255960983925,1.0
16,116,constant_22,moderate,physics_M4,nominal_05,nominal,0.020867853280947948,1.4714805037808447,2.7176717027483277,1.6458915505140346,0.3354501644429072,0.6508028342020808,1.0
16,116,constant_22,moderate,physics_M4,nominal_06,nominal,0.019959464518169986,1.4366230023800484,2.7239241972309833,1.6074344138523033,0.31499573892700417,0.635335944418468,1.0
16,116,constant_22,moderate,physics_M4,nominal_07,nominal,0.02265450454603872,1.3170886708643494,2.7211214816508154,1.4752298920330882,0.334831255931495,0.5824521556569514,1.0
16,116,constant_22,moderate,physics_M4,nominal_08,nominal,0.022023107470062746,1.3402017964124147,2.71923813306232,1.5008024279432313,0.34052276302217344,0.5927033426861824,1.0
16,116,constant_22,moderate,physics_M4,nominal_09,nominal,0.0221011525103963,1.383791312150089,2.7111981686923663,1.5488955514785225,0.366240198201616,0.6120424493889329,1.0
16,116,constant_22,moderate,physics_M4,heavy_00,heavy,0.02142770579411552,1.3908561398795847,2.6827147493115038,1.5560539167457021,0.4382903738895849,0.6152818578864495,1.0
16,116,constant_22,moderate,physics_M4,heavy_01,heavy,0.023094987358869654,1.3110783471111394,2.6850572322842012,1.4671590113537383,0.43076051335580284,0.5796349554023021,1.0
16,116,constant_22,moderate,physics_M4,heavy_02,heavy,0.021710578435654375,1.4386476857768014,2.6889030683332447,1.6092225617192764,0.4153308633810659,0.6364898054465102,1.0
16,116,constant_22,moderate,physics_M4,heavy_03,heavy,0.02156158073959499,1.4177825110924125,2.6850789356909623,1.5859589788083148,0.4285681183580156,0.6272281122358696,1.0
16,116,constant_22,moderate,physics_M4,heavy_04,heavy,0.021789486125955455,1.4429540481366454,2.6854817190142257,1.613988548427871,0.4268729871371016,0.6384542409046542,1.0
16,116,constant_22,moderate,physics_M4,heavy_05,heavy,0.023963196728096728,1.2932805439272745,2.6789398077722986,1.4472407311336437,0.4533494124005939,0.5717554277848161,1.0
16,116,constant_22,moderate,physics_M4,heavy_06,heavy,0.02216820645992579,1.384515433846077,2.6788156605781173,1.54872057081901,0.44872654002355744,0.6124054197492026,1.0
16,116,constant_22,moderate,physics_M4,heavy_07,heavy,0.023804734802662344,1.2936382802132538,2.67348359375868,1.4477304303524565,0.47452528210510103,0.5720312946241679,1.0
16,116,constant_22,moderate,physics_M4,heavy_08,heavy,0.02273297438740915,1.475824176602801,2.6865715229689195,1.6504090736581019,0.4211642059180615,0.6530328719507542,1.0
16,116,constant_22,moderate,physics_M4,heavy_09,heavy,0.02214445669404992,1.3161983420018464,2.6844206675263638,1.4731419225258708,0.4373121859262805,0.5820515181045508,1.0
16,116,constant_22,moderate,physics_M4,handling_00,handling,0.021929102725144926,1.7335136463599747,2.735051246315216,1.9346103836857427,0.28909478677050393,0.7662301545742387,1.0
16,116,constant_22,moderate,physics_M4,handling_01,handling,0.020464389150216734,1.6744437573670146,2.743396830392649,1.8693285216801254,0.2589360781657812,0.7400114219320453,1.0
16,116,constant_22,moderate,physics_M4,handling_02,handling,0.021506910261741057,1.6728289441386397,2.740577491196122,1.8675546323035546,0.2679494448575861,0.7392956268763485,1.0
16,116,constant_22,moderate,physics_M4,handling_03,handling,0.020469613399903823,1.6584294780966955,2.740314078795082,1.8518465727334914,0.2759052883643755,0.733054102749599,1.0
16,116,constant_22,moderate,physics_M4,handling_04,handling,0.020110033654213443,1.6516089365085795,2.747183316877895,1.8440327155402834,0.24290021448647234,0.729845040085264,1.0
16,116,constant_22,moderate,physics_M4,handling_05,handling,0.021646982062406846,1.7417475094179442,2.7438599040284153,1.9433037420255355,0.25188823861884946,0.76966676569112,1.0
16,116,constant_22,moderate,physics_M4,handling_06,handling,0.022130401529755983,1.744318768875427,2.742865369920453,1.9461795072514938,0.25415297320861396,0.7707965754783916,1.0
16,116,constant_22,moderate,physics_M4,handling_07,handling,0.021124645770716183,1.7107435680825793,2.739709526762526,1.909396885326023,0.271779272451879,0.7560939776613493,1.0
16,116,constant_22,moderate,physics_M4,handling_08,handling,0.0212375135933463,1.6472704570454932,2.7417358596118766,1.8393936677274438,0.26615220425976677,0.7280196855106987,1.0
16,116,constant_22,moderate,physics_M4,handling_09,handling,0.02321983458793669,1.7697909541483932,2.7438330047687405,1.9741303676074826,0.24754454067629153,0.7819923118561112,1.0
16,116,constant_22,strong,M1,nominal_00,nominal,0.041914607777664675,2.051685433853253,4.065495529868523,2.268300023725571,0.4921711029889002,0.9014647383391637,1.0
16,116,constant_22,strong,M1,nominal_01,nominal,0.0397775550436712,2.1499367780538687,4.051402892879564,2.37518224481646,0.5389112621264919,0.9448649365171327,1.0
16,116,constant_22,strong,M1,nominal_02,nominal,0.04594165292387385,2.065532903798996,4.04573760018828,2.283022432417693,0.5633524192062392,0.9077066744241538,1.0
16,116,constant_22,strong,M1,nominal_03,nominal,0.04105870874544069,2.186724808976804,4.038019359911434,2.414992800518934,0.5821910217102089,0.9611534892136088,1.0
16,116,constant_22,strong,M1,nominal_04,nominal,0.05193625191838803,1.995459314551981,4.038708053858735,2.206796137784721,0.596394222796261,0.877005590248262,1.0
16,116,constant_22,strong,M1,nominal_05,nominal,0.035207834147052336,2.240329506347706,4.053688677775843,2.4735368915887044,0.5260871586435802,0.984615227322982,1.0
16,116,constant_22,strong,M1,nominal_06,nominal,0.035037875080807954,2.186677490209932,4.0638035664562,2.4154105416901013,0.49468746138231606,0.9609677699960105,1.0
16,116,constant_22,strong,M1,nominal_07,nominal,0.04606316877041201,2.001481893693461,4.059076251032952,2.214452130613541,0.5252232560747376,0.8796807716731138,1.0
16,116,constant_22,strong,M1,nominal_08,nominal,0.04457218770820348,2.037130290382089,4.056088259986226,2.253245533702931,0.5339503619290156,0.8954008456087289,1.0
16,116,constant_22,strong,M1,nominal_09,nominal,0.04402220376094982,2.104378553118346,4.042984917415874,2.3258031996394704,0.5734161190172382,0.9249695878559875,1.0
16,116,constant_22,strong,M1,heavy_00,heavy,0.0534501882540376,2.1197023714645846,4.005717899231922,2.338824731433377,0.6853245482931923,0.9313018664733917,1.0
16,116,constant_22,strong,M1,heavy_01,heavy,0.06150174564733897,1.997112431401088,4.00913447383116,2.2019504274329074,0.6738217397858539,0.8765074456896639,1.0
16,116,constant_22,strong,M1,heavy_02,heavy,0.046866800273582705,2.193421891764712,4.015221652626811,2.420376840653116,0.6499348478046781,0.9639044818627049,1.0
16,116,constant_22,strong,M1,heavy_03,heavy,0.05011457868040682,2.1612439035574678,4.009404483668069,2.3845931557259528,0.6703362693753817,0.9496587269602076,1.0
16,116,constant_22,strong,M1,heavy_04,heavy,0.04750883812191431,2.2000068406517985,4.010065903590939,2.4276873290095553,0.6676995831999706,0.9669229744086129,1.0
16,116,constant_22,strong,M1,heavy_05,heavy,0.06562423664518434,1.9696692268077858,3.999745323359456,2.171309848405471,0.7086093698550082,0.8644219596403271,1.0
16,116,constant_22,strong,M1,heavy_06,heavy,0.05601356684109158,2.1101602998284763,3.9996013359211102,2.3269891397916487,0.7014171343748324,0.9268538103604581,1.0
16,116,constant_22,strong,M1,heavy_07,heavy,0.0671195540653904,1.9700207630028128,3.991528840939887,2.172397488515511,0.7411856981997207,0.8648811675982979,1.0
16,116,constant_22,strong,M1,heavy_08,heavy,0.04454300663324912,2.2507885295069876,4.0117217726379595,2.483328685468485,0.6588866137468241,0.989330560866998,1.0
16,116,constant_22,strong,M1,heavy_09,heavy,0.06042842896363592,2.004558807167504,4.008351783503921,2.211969485194994,0.6838736375007473,0.8802562158698997,1.0
16,116,constant_22,strong,M1,handling_00,handling,0.03780847615522028,2.638527468869918,4.068308498641887,2.90256835361134,0.4533540624308158,1.1588217199401882,1.0
16,116,constant_22,strong,M1,handling_01,handling,0.03412135673767921,2.548693931147397,4.083098874725429,2.8046165837047266,0.4072762793192863,1.1191173156508134,1.0
16,116,constant_22,strong,M1,handling_02,handling,0.034527985705091156,2.5457064673738894,4.078008519783411,2.8015912381675125,0.4210615114419994,1.1178261436613657,1.0
16,116,constant_22,strong,M1,handling_03,handling,0.03189124794013847,2.5230974325921367,4.077548019891686,2.778137898302954,0.43323865096212866,1.1082695959970208,1.0
16,116,constant_22,strong,M1,handling_04,handling,0.033164916626821535,2.5140521473126483,4.089893800306166,2.7666566167279827,0.38275172706632404,1.103741154585014,1.0
16,116,constant_22,strong,M1,handling_05,handling,0.04008411640008122,2.653205111315386,4.084143341531229,2.9163610420261974,0.3964573485652147,1.1646690615253115,1.0
16,116,constant_22,strong,M1,handling_06,handling,0.040570754379642915,2.6570872405024275,4.082352228686795,2.9205013495961776,0.39991954672169,1.1663266240124655,1.0
16,116,constant_22,strong,M1,handling_07,handling,0.03649363797853798,2.6042261681356718,4.0766164864091206,2.864857008490855,0.42689804724233343,1.1435721061257713,1.0
16,116,constant_22,strong,M1,handling_08,handling,0.03257852453087998,2.5062562246942974,4.080016001124146,2.759220948738097,0.41832801379438006,1.1005998048163057,1.0
16,116,constant_22,strong,M1,handling_09,handling,0.04343449143984589,2.6968540730505954,4.084173332815335,2.9627674863282336,0.38979479350498536,1.183573421521337,1.0
16,116,constant_22,strong,M2,nominal_00,nominal,0.03792023324056471,2.050516729847474,4.0634002252272134,2.2672413592729024,0.49190942274812843,0.901049393528688,1.0
16,116,constant_22,strong,M2,nominal_01,nominal,0.03584466373202576,2.148526131979701,4.048994964243893,2.3739059170761645,0.5385820691017469,0.9443598345459941,1.0
16,116,constant_22,strong,M2,nominal_02,nominal,0.04105055335326271,2.0641257079401134,4.043262528016272,2.281712290166167,0.562990550391038,0.9071952150843265,1.0
16,116,constant_22,strong,M2,nominal_03,nominal,0.03685938992023262,2.1851296132137548,4.0353634092074895,2.413532179629827,0.5817953836522907,0.9605778577171709,1.0
16,116,constant_22,strong,M2,nominal_04,nominal,0.04631721706182158,1.9940007363626395,4.036014735063077,2.205402984533014,0.5959802250441432,0.8764697046721384,1.0
16,116,constant_22,strong,M2,nominal_05,nominal,0.03265198201460699,2.2388754441703695,4.051322471131137,2.47223318734384,0.5257726490002845,0.9841004163884473,1.0
16,116,constant_22,strong,M2,nominal_06,nominal,0.03220455540775859,2.185383384246645,4.0616053026948595,2.414260167725958,0.49441610557835625,0.9605096948079104,1.0
16,116,constant_22,strong,M2,nominal_07,nominal,0.04131446555856698,2.000234591476251,4.056788629907322,2.2133071374440574,0.5249143910654024,0.8792302491193608,1.0
16,116,constant_22,strong,M2,nominal_08,nominal,0.03983835134653153,2.0358259450733938,4.053728488185206,2.252043736637172,0.533628215740758,0.8949293750444965,1.0
